Date,Open,High,Low,Close,Volume
2021-09-01,2.79,2.92,2.31,2.46,11962470
2021-10-01,2.40,2.70,1.90,1.91,23829580
2021-11-01,1.92,3.18,1.79,3.17,22411700
2021-12-01,3.27,7.57,3.08,7.57,37202610
2022-01-03,7.94,11.91,7.54,10.76,22201630
2022-02-01,10.70,12.10,9.01,9.86,5675910
2022-03-02,10.15,10.39,8.38,9.14,6703720
2022-04-01,9.00,10.45,7.74,7.97,23529440
2022-05-02,7.71,8.90,5.75,5.87,19322420
2022-06-01,5.89,8.06,5.85,6.27,19530330
2022-07-01,6.36,6.98,5.70,5.85,3798550
2022-08-01,5.75,9.29,5.75,9.29,4093590
2022-09-01,9.70,18.54,9.30,18.51,16632000
2022-10-03,18.88,18.88,15.32,16.05,2392900
2022-11-01,15.72,18.30,12.55,16.44,3281960
2022-12-01,16.50,17.06,13.01,15.90,3201820
2023-01-02,16.20,24.43,15.39,24.43,9399590
2023-02-01,25.65,25.65,17.77,18.40,10038136
2023-03-01,18.42,21.88,16.48,18.00,2666798
2023-04-03,18.48,29.95,17.52,28.55,6496552
2023-05-02,29.45,53.83,25.75,53.83,13981604
2023-06-01,56.50,100.00,51.15,77.72,18380046
2023-07-03,81.60,94.90,71.45,93.50,11988820
2023-08-01,93.50,98.75,77.00,82.15,7002749
2023-09-01,83.00,88.60,73.75,78.30,3729787
2023-10-03,81.00,84.10,69.50,78.45,4614270
2023-11-01,82.25,82.30,72.75,78.35,9550922
2023-12-01,79.50,80.00,73.00,76.65,8310909
2024-01-01,79.00,90.60,74.55,90.60,18955618
2024-02-01,95.00,108.70,87.80,99.30,41192435
2024-03-01,102.95,103.00,73.50,77.60,16861030
2024-04-01,79.70,96.10,79.20,85.80,9997504
2024-05-02,86.75,89.70,79.00,79.60,10689590
2024-06-03,81.35,94.00,75.50,88.19,17659482
2024-07-01,88.19,129.81,86.59,123.75,60387178
2024-08-01,126.00,153.65,114.30,142.48,59435788
2024-09-02,143.50,205.40,135.00,183.56,57486555
2024-10-01,184.90,198.40,159.84,188.60,27343278
2024-11-01,194.15,196.98,168.00,179.01,16836456
2024-12-02,179.00,189.67,160.00,166.65,19275915
2025-01-01,168.79,172.90,133.82,148.77,14942746
2025-02-01,151.40,152.80,109.03,112.16,11741722
2025-03-03,113.50,136.00,105.10,122.46,11931651
2025-04-01,122.25,134.98,97.55,122.00,10888564
2025-05-02,123.00,132.30,111.65,123.38,15066541
2025-06-02,124.90,168.50,122.04,146.91,60250343
2025-07-01,148.89,152.97,131.00,136.68,18469607
2025-08-01,136.50,137.50,120.00,122.76,9552763
2025-09-01,123.97,143.00,123.00,123.79,14491389
2025-10-01,124.36,141.50,120.50,120.94,12156299
2025-11-03,121.33,121.50,90.52,91.11,14522636
2025-12-01,91.56,93.89,76.00,79.52,17963520
2026-01-01,79.30,81.80,57.51,59.05,13835073
2026-02-01,64.40,90.00,64.40,75.56,43647474
2026-03-02,70.20,73.59,61.62,62.31,13571910
2026-04-01,64.10,99.00,64.10,94.93,34490816
2026-05-04,99.19,102.20,84.06,97.51,33480707
2026-06-01,98.25,115.80,94.84,101.12,48773129
2026-07-01,102.90,105.25,80.25,85.88,26066624
2026-08-03,87.10,87.98,79.58,79.79,7689470
2026-09-01,79.90,82.26,71.00,72.80,5358249
