Date,Open,High,Low,Close,Volume
2009-04-01,38.71,60.92,38.71,56.00,86235
2009-05-04,52.00,66.40,50.63,61.49,170825
2009-06-01,60.00,64.20,47.33,56.23,936915
2009-07-01,56.60,68.94,47.03,64.42,124730
2009-08-03,66.96,73.00,63.03,69.00,378615
2009-09-01,66.22,81.53,64.00,72.10,622025
2009-10-01,71.20,79.82,66.12,71.00,355090
2009-11-03,64.84,80.98,63.26,73.88,381315
2009-12-01,74.20,93.20,74.20,79.80,4490615
2010-01-04,80.20,91.60,78.65,84.37,3186175
2010-02-01,84.20,93.20,80.03,88.20,318515
2010-03-02,89.00,92.20,83.20,86.30,178690
2010-04-01,87.40,93.39,79.60,85.99,1192860
2010-05-03,85.00,97.58,73.23,82.70,1478810
2010-06-01,82.41,85.74,79.20,82.02,528045
2010-07-01,83.54,87.00,67.40,86.30,1326400
2010-08-02,96.00,96.00,84.04,88.04,301685
2010-09-01,89.00,108.00,87.76,101.20,1982725
2010-10-01,102.58,108.00,97.00,105.68,1238545
2010-11-01,107.00,128.60,106.00,128.60,296805
2010-12-01,126.00,134.00,108.20,111.94,508535
2011-01-03,113.73,117.00,101.21,110.80,1058115
2011-02-01,109.52,117.60,104.00,114.55,507130
2011-03-01,113.41,123.00,113.41,116.65,176525
2011-04-01,117.01,122.00,114.20,117.01,211820
2011-05-02,115.61,126.00,115.01,124.86,456995
2011-06-01,126.00,129.60,116.00,125.00,136240
2011-07-01,126.00,137.40,102.00,134.23,459435
2011-08-01,140.00,159.40,137.28,150.04,445915
2011-09-02,152.00,159.80,144.00,152.00,456855
2011-10-03,151.21,165.00,150.20,162.08,482195
2011-11-01,161.80,170.00,136.05,145.76,558260
2011-12-01,146.53,159.60,145.01,152.78,273625
2012-01-02,154.00,172.00,150.28,158.65,234840
2012-02-01,158.00,175.28,156.21,169.90,571075
2012-03-01,169.84,172.40,159.22,167.86,729555
2012-04-02,169.40,170.02,148.00,169.50,997275
2012-05-02,170.00,174.00,158.24,170.38,922075
2012-06-01,174.80,189.91,155.00,186.51,1303020
2012-07-02,184.80,189.60,180.30,186.97,1239735
2012-08-01,185.00,205.00,178.41,196.40,1364120
2012-09-03,196.01,201.80,188.42,196.00,657655
2012-10-01,195.00,201.99,173.60,195.24,768510
2012-11-01,198.20,203.97,186.02,193.77,835995
2012-12-03,196.01,214.00,186.20,191.69,977340
2013-01-01,191.70,213.77,189.11,213.00,1045480
2013-02-01,210.40,218.94,189.20,198.00,1187475
2013-03-01,198.00,206.40,186.00,205.80,741030
2013-04-01,206.00,208.44,192.20,200.21,651380
2013-05-02,200.80,206.80,170.22,181.00,1137220
2013-06-03,181.00,190.50,175.15,187.40,787030
2013-07-01,187.20,193.59,165.01,165.02,770715
2013-08-01,175.60,179.97,147.02,165.40,623070
2013-09-02,154.01,189.80,150.01,185.05,761270
2013-10-01,187.59,209.00,176.21,199.00,983815
2013-11-01,191.00,201.22,160.80,182.00,876265
2013-12-02,184.40,190.40,174.99,182.00,1159285
2014-01-01,180.02,186.01,170.01,180.99,677035
2014-02-03,178.10,185.98,173.10,179.58,578745
2014-03-03,178.00,193.99,168.00,176.56,1150310
2014-04-01,177.00,235.97,172.00,219.62,933865
2014-05-02,223.60,326.00,214.60,292.64,2011645
