Date,Open,High,Low,Close,Volume
2003-10-01,54.71,64.88,51.85,57.36,149623
2003-11-03,57.28,63.30,55.95,63.26,117281
2003-12-01,64.11,74.93,64.11,71.68,224943
2004-01-01,71.08,71.08,62.40,64.88,113766
2004-02-03,63.60,63.60,47.02,47.02,13722
2004-03-01,45.74,51.68,33.81,42.14,168253
2004-04-01,44.28,53.86,42.96,46.33,97414
2004-05-03,45.74,54.03,37.19,40.18,60565
2004-06-01,41.76,41.76,29.15,38.04,28182
2004-07-01,38.47,45.95,35.90,39.07,31245
2004-08-02,39.32,57.28,38.47,52.23,134905
2004-09-01,53.69,56.25,47.87,54.20,115232
2004-10-01,55.14,64.07,53.09,59.67,194247
2004-11-01,57.70,108.35,55.35,88.65,2793846
2004-12-01,88.48,98.31,75.66,87.41,397005
2005-01-03,85.49,88.05,62.83,65.91,117668
2005-02-01,65.82,75.10,64.11,66.34,101766
2005-03-01,68.35,70.83,59.41,63.86,149692
2005-04-01,62.53,76.08,59.84,70.95,163605
2005-05-02,69.37,83.78,69.24,77.79,133541
2005-06-01,76.94,98.74,68.39,94.03,285912
2005-07-01,94.03,113.70,91.90,95.92,389361
2005-08-01,94.08,100.87,89.85,96.04,141579
2005-09-01,96.13,118.61,88.91,95.45,483901
2005-10-03,98.31,103.44,87.20,100.10,116092
2005-11-01,99.33,106.86,93.18,104.29,74884
2005-12-01,104.46,117.54,103.10,108.57,104688
2006-01-02,106.90,125.32,101.73,102.84,200614
2006-02-01,103.40,117.12,96.60,104.68,58476
2006-03-01,102.16,109.42,95.96,100.96,55583
2006-04-03,103.44,105.15,90.19,91.04,42636
2006-05-02,91.60,97.71,69.46,73.99,28598
2006-06-01,70.70,70.70,52.49,54.50,17742
2006-07-03,55.65,62.58,51.85,62.58,24369
2006-08-01,65.74,80.19,60.27,69.37,27319
2006-09-01,68.39,76.89,67.32,74.37,85966
2006-10-03,75.14,85.83,68.39,74.07,21096
2006-11-01,73.09,83.35,69.12,71.81,38038
2006-12-01,71.81,87.02,65.05,87.02,58197
2007-01-02,90.79,91.38,77.02,81.55,106166
2007-02-01,81.98,86.98,74.42,77.49,50979
2007-03-01,77.36,81.64,73.52,76.51,78586
2007-04-02,76.94,80.87,74.59,76.30,33776
2007-05-03,76.30,96.60,74.84,87.02,167244
2007-06-01,89.67,95.32,70.53,87.11,167674
2007-07-02,88.48,92.32,72.75,76.51,64189
2007-08-01,73.09,88.05,65.31,71.81,34376
2007-09-03,71.81,79.50,69.59,74.42,22365
2007-10-01,72.11,76.00,67.32,70.10,31693
2007-11-01,69.24,76.94,59.93,69.93,37579
2007-12-03,68.47,85.49,68.39,85.49,42938
2008-01-01,85.49,102.50,64.11,75.91,302722
2008-02-01,70.18,76.42,54.75,67.15,19270
2008-03-03,61.25,69.24,38.47,48.68,55145
2008-04-01,47.57,63.26,45.31,54.63,12187
2008-05-02,53.90,61.51,51.29,55.82,21253
2008-06-02,52.40,57.45,42.74,43.90,8246
2008-07-01,45.95,51.12,36.37,48.73,26297
2008-08-01,47.02,51.21,40.65,42.74,32383
2008-09-01,44.45,46.93,34.19,34.19,4293
2008-10-01,34.32,40.01,18.89,24.11,12246
2008-11-03,23.08,26.42,19.96,20.13,14120
2008-12-01,20.35,21.54,17.23,21.54,28710
2009-01-01,20.94,22.87,17.78,17.78,7827
2009-02-02,18.34,20.52,17.44,18.89,1049
2009-03-02,17.95,20.30,15.43,19.58,16986
2009-04-01,18.81,27.18,18.81,25.90,4221
2009-07-01,24.62,24.62,24.62,24.62,0
2009-08-03,24.62,41.89,24.62,38.85,1408
2009-09-01,37.02,47.19,36.80,43.04,46137
2009-10-01,43.98,51.85,39.32,42.74,43075
2009-11-03,39.49,51.55,36.12,48.09,81488
2009-12-01,45.74,62.40,42.79,57.23,250905
2010-01-04,59.58,64.11,51.29,54.92,267124
2010-02-01,58.13,64.11,52.27,59.46,56072
2010-03-02,60.70,74.37,57.28,71.47,288679
2010-04-01,76.94,76.94,65.40,68.35,251469
2010-05-03,62.40,72.66,52.15,56.85,767649
2010-06-01,54.84,83.73,54.28,81.94,2235061
2010-07-01,81.90,94.46,77.54,84.50,872206
2010-08-02,84.50,129.17,83.09,120.19,2510080
2010-09-01,116.77,123.10,99.33,100.66,301413
2010-10-01,102.63,106.86,83.31,84.46,373671
2010-11-01,86.98,100.79,68.39,73.43,797754
2010-12-01,70.06,95.74,70.06,76.34,600230
2011-01-03,77.62,84.20,59.88,66.98,252631
2011-02-01,67.19,67.53,53.98,57.62,78531
2011-03-01,57.70,63.69,53.00,62.40,126042
2011-04-01,61.98,81.04,61.29,74.97,136431
2011-05-02,76.51,78.22,63.39,74.46,90646
2011-06-01,75.53,80.00,61.20,64.65,181660
2011-07-01,66.40,79.20,60.55,61.00,673185
2011-08-01,61.30,65.75,48.00,52.95,67980
2011-09-02,52.00,58.40,48.65,50.70,39880
2011-10-03,48.10,54.00,44.00,51.85,52657
2011-11-01,51.85,55.00,38.55,42.55,91623
