Date,Open,High,Low,Close,Volume
2003-04-01,1.50,1.59,1.41,1.44,11125300
2003-05-01,1.45,1.65,1.42,1.51,76524700
2003-06-02,1.46,1.72,1.43,1.59,92566500
2003-07-01,1.62,2.29,1.56,2.15,236791400
2003-08-01,2.19,2.38,1.95,2.10,133923900
2003-09-01,2.08,2.75,2.02,2.73,186760900
2003-10-01,2.77,3.94,2.77,3.43,293439900
2003-11-03,3.48,3.62,3.02,3.44,81625400
2003-12-01,3.50,4.07,3.35,3.83,162471000
2004-01-01,3.99,4.20,3.50,3.98,149649000
2004-02-03,4.01,4.15,3.65,3.90,93690200
2004-03-01,3.90,4.10,3.81,4.03,40607700
2004-04-01,4.05,4.27,3.80,3.95,32108500
2004-05-03,3.95,4.10,2.88,3.19,185925000
2004-06-01,3.21,3.51,3.05,3.47,41337200
2004-07-01,3.43,3.80,2.82,3.55,46894900
2004-08-02,3.60,3.82,3.36,3.48,61576600
2004-09-01,3.56,3.92,3.22,3.67,37436350
2004-10-01,3.73,3.87,3.46,3.59,31853350
2004-11-01,3.58,5.36,3.54,5.20,90043350
2004-12-01,5.22,5.98,4.86,5.73,74291600
2005-01-03,5.80,6.08,5.04,5.77,50245850
2005-02-01,5.68,6.78,5.62,6.58,55093400
2005-03-01,6.68,7.98,6.10,6.79,115519950
2005-04-01,6.92,7.15,5.71,6.06,24112350
2005-05-02,6.10,8.28,5.93,7.47,81283800
2005-06-01,7.57,8.40,7.40,7.86,236560100
2005-07-01,7.81,9.26,7.80,8.52,83628400
2005-08-01,8.62,12.23,8.36,10.01,94338930
2005-09-01,10.15,11.15,9.50,9.99,90724440
2005-10-03,10.22,10.25,8.13,8.61,62887260
2005-11-01,8.85,10.96,8.70,10.63,91107160
2005-12-01,10.65,12.75,10.65,11.17,211008160
2006-01-02,11.38,12.44,10.95,11.70,101620620
2006-02-01,11.82,12.99,11.25,11.46,85699140
2006-03-01,11.55,14.70,11.41,13.96,198549220
2006-04-03,14.14,16.19,12.60,15.71,50197480
2006-05-02,15.84,20.00,13.02,14.72,101269960
2006-06-01,15.00,15.55,10.50,12.20,196972120
2006-07-03,12.20,14.28,11.45,14.20,169120260
2006-08-01,14.20,17.49,13.68,15.61,100915500
2006-09-01,15.70,17.25,15.06,16.67,90497520
2006-10-03,16.69,17.84,15.96,17.36,43163780
2006-11-01,17.25,20.46,17.13,19.07,115663040
2006-12-01,19.00,20.99,18.11,19.99,58065380
2007-01-02,20.17,24.75,19.04,23.34,142336260
2007-02-01,23.45,26.44,20.11,21.24,171246080
2007-03-01,21.05,24.05,20.10,23.97,207000860
2007-04-02,23.00,27.35,22.09,27.18,262724100
2007-05-03,27.50,31.45,25.90,28.61,234977060
2007-06-01,28.89,33.90,27.50,33.65,181219500
2007-07-02,33.90,37.75,29.65,37.04,274327500
2007-08-01,37.06,40.75,30.62,35.50,457128920
2007-09-03,35.98,46.90,32.58,46.11,295423740
2007-10-01,46.25,53.40,40.05,50.04,332662520
2007-11-01,50.80,62.40,44.75,61.67,259591960
2007-12-03,62.40,69.95,54.50,64.83,214424860
2008-01-01,67.50,71.90,40.00,51.43,441978420
2008-02-01,51.75,52.35,38.15,40.10,356387860
2008-03-03,39.60,39.60,26.85,31.30,541003040
2008-04-01,31.57,41.25,29.56,39.58,447457740
2008-05-02,40.00,44.40,32.50,34.65,452406480
2008-06-02,35.00,35.00,22.80,23.07,517367920
2008-07-01,22.57,30.00,20.93,26.53,884982320
2008-08-01,25.75,36.41,25.51,30.26,720156680
2008-09-01,30.00,34.20,25.00,27.71,983820460
2008-10-01,27.87,28.80,12.00,16.86,761025860
2008-11-03,17.40,23.45,13.70,16.76,794659680
2008-12-01,17.01,20.00,15.11,17.88,664765940
2009-01-01,18.00,20.54,12.42,14.19,607872440
2009-02-02,13.07,14.54,11.80,12.97,381147320
2009-03-02,12.85,15.29,10.40,14.11,874158380
2009-04-01,14.24,22.10,13.59,19.26,862332320
2009-05-04,19.85,36.15,19.85,33.93,1121170140
2009-06-01,34.50,36.85,29.25,31.59,681862020
2009-07-01,31.82,34.25,26.46,32.75,642863140
2009-08-03,33.00,38.54,32.55,35.81,643312400
2009-09-01,35.89,39.20,31.64,38.98,359701640
2009-10-01,38.70,42.00,35.17,35.66,281532560
2009-11-03,35.25,42.50,33.60,39.35,320420540
2009-12-01,39.50,41.69,36.65,40.35,207028860
2010-01-04,40.65,43.99,37.15,38.95,269309940
2010-02-01,38.41,40.50,34.78,37.21,202472740
2010-03-02,37.55,41.00,36.10,37.41,277814040
2010-04-01,37.60,39.91,35.00,36.93,288210240
2010-05-03,37.00,39.59,35.40,37.93,316754280
2010-06-01,38.20,40.35,36.40,38.55,627033440
2010-07-01,38.50,39.88,37.25,38.56,323884160
2010-08-02,38.80,43.90,38.62,41.43,358391260
2010-09-01,41.78,50.60,40.53,47.63,405160160
2010-10-01,47.97,52.65,45.50,46.42,291769810
2010-11-01,47.11,49.75,43.50,47.67,197620950
2010-12-01,47.40,49.50,43.99,45.36,180671650
2011-01-03,45.79,46.49,36.95,38.52,168618260
2011-02-01,38.58,42.77,33.30,40.50,259158600
2011-03-01,41.08,46.30,40.50,45.79,233872860
2011-04-01,45.70,47.24,42.11,43.01,114762110
2011-05-02,43.45,44.50,40.28,44.15,207161300
2011-06-01,44.11,48.35,42.65,47.94,240326070
2011-07-01,48.30,50.90,44.14,44.50,243451610
2011-08-01,44.90,47.80,41.10,44.27,195718010
2011-09-02,45.60,48.50,43.55,45.97,163337480
2011-10-03,45.48,52.00,42.46,51.24,195952720
2011-11-01,50.66,51.51,42.81,46.67,128098130
2011-12-01,47.91,50.10,42.70,43.05,162747900
2012-01-02,43.29,50.20,41.81,49.84,184014270
2012-02-01,49.80,58.50,49.20,54.77,213977220
2012-03-01,54.30,57.63,51.05,54.53,149357550
2012-04-02,54.62,60.27,53.10,58.28,114825230
2012-05-02,58.35,59.39,52.74,56.35,159474010
2012-06-01,56.35,59.44,53.20,59.23,160846350
2012-07-02,59.33,61.29,52.41,53.58,200467380
2012-08-01,53.75,60.00,53.50,57.41,195408610
2012-09-03,57.73,65.09,56.30,64.88,122383640
2012-10-01,64.85,65.25,59.11,60.38,125217050
2012-11-01,60.38,67.50,59.71,67.05,90127410
2012-12-03,67.00,67.70,64.01,65.00,103388650
2013-01-01,65.30,68.48,61.75,68.03,257033770
2013-02-01,68.05,69.72,64.90,65.96,113522020
2013-03-01,65.45,67.88,62.51,65.30,133192260
2013-04-01,65.50,71.65,61.50,70.70,103186260
2013-05-02,70.40,80.73,70.12,78.10,122345960
2013-06-03,78.12,78.57,68.30,72.41,132530340
2013-07-01,72.30,76.23,62.25,65.21,189823240
2013-08-01,65.52,67.50,58.80,64.90,312066510
2013-09-02,65.49,77.90,59.10,67.35,248416320
