Date,Open,High,Low,Close,Volume
2025-05-02,235.00,235.00,235.00,235.00,0
2025-06-02,220.00,268.50,220.00,245.37,76303413
2025-07-01,245.99,302.00,234.43,239.76,34425396
2025-08-01,239.40,263.70,226.25,247.77,11292587
2025-09-01,247.10,262.60,230.00,260.48,15266068
2025-10-01,261.95,292.50,257.75,278.95,17477892
2025-11-03,280.70,280.70,251.80,260.55,7440716
2025-12-01,278.55,284.40,235.35,249.35,16977892
2026-01-01,250.00,256.40,198.00,226.81,29184443
2026-02-01,233.98,240.01,204.50,228.07,23245207
2026-03-02,220.06,223.87,158.00,161.65,21086775
2026-04-01,166.00,206.02,160.91,189.62,15122427
2026-05-04,189.62,221.00,188.38,196.16,19219953
2026-06-01,200.00,249.43,182.50,234.69,22422348
2026-07-01,235.49,311.49,230.41,290.16,75504752
2026-08-03,293.00,306.55,258.30,268.75,18722827
2026-09-01,267.90,317.00,260.70,314.95,26934763
