Date,Open,High,Low,Close,Volume
2001-12-03,34.66,35.71,30.72,30.72,1161
2002-01-01,34.03,40.55,30.88,37.81,71520
2002-02-01,38.45,40.55,34.45,38.04,63294
2002-03-01,36.76,40.97,35.50,36.77,36243
2002-04-01,36.76,45.80,35.51,44.87,71082
2002-05-01,45.59,51.26,39.92,45.20,328090
2002-06-03,46.22,55.23,45.17,55.22,55916
2002-07-01,55.67,63.87,52.52,52.52,118915
2002-08-01,53.39,54.62,48.32,48.79,14347
2002-09-02,51.47,58.40,50.00,50.00,40689
2002-10-01,47.69,61.31,47.69,59.13,32735
2002-11-01,59.87,63.65,58.40,62.25,54212
2002-12-02,60.92,68.12,57.34,61.61,99946
2003-01-01,61.89,72.86,60.71,65.14,30156
2003-02-03,66.07,71.43,66.07,69.11,46909
2003-03-03,70.36,70.36,54.64,54.64,38316
2003-04-01,59.29,67.86,57.14,63.57,28135
2003-05-01,62.86,81.87,61.07,80.50,78051
2003-06-02,83.93,91.00,74.66,87.52,74783
2003-07-01,88.57,108.18,85.71,102.80,85625
2003-08-01,103.57,108.93,93.21,98.21,63020
2003-09-01,101.43,106.78,92.86,99.16,142944
2003-10-01,101.43,135.36,99.68,124.80,138472
2003-11-03,125.71,139.28,119.11,133.21,45285
2003-12-01,133.21,187.14,129.02,178.62,234485
2004-01-01,177.50,180.36,125.00,137.50,233494
2004-02-03,135.71,136.93,121.43,129.89,162295
2004-03-01,130.36,132.14,103.57,120.45,42286
2004-04-01,120.71,133.93,114.28,121.43,50118
2004-05-03,121.80,126.43,98.21,106.43,34432
2004-06-01,107.14,107.14,90.03,100.46,64622
2004-07-01,94.09,98.86,89.29,93.27,30937
2004-08-02,92.75,100.00,84.12,98.23,65722
2004-09-01,99.73,110.71,98.57,105.45,77832
2004-10-01,102.16,113.48,91.45,92.12,94562
2004-11-01,94.23,107.11,89.29,104.82,163726
2004-12-01,106.78,109.57,92.93,102.11,114916
2005-01-03,106.07,107.12,90.03,97.20,52974
2005-02-01,96.43,103.30,92.14,94.62,94142
2005-03-01,96.78,100.71,91.75,95.71,94910
2005-04-01,94.34,98.57,89.29,91.46,30923
2005-05-02,89.29,113.36,89.29,104.48,201033
2005-06-01,104.64,111.07,97.20,99.37,76575
2005-07-01,99.28,101.43,91.43,99.36,70054
2005-08-01,98.57,109.62,97.68,105.48,171434
2005-09-01,105.36,127.50,98.21,101.98,184174
2005-10-03,102.14,106.78,88.30,88.30,48690
2005-11-01,92.48,99.96,75.36,98.98,95570
2005-12-01,98.93,106.75,96.96,103.43,94156
2006-01-02,110.53,110.53,98.93,105.18,59103
2006-02-01,104.68,104.68,94.28,96.73,58758
2006-03-01,97.21,105.36,90.55,96.43,67629
2006-04-03,97.14,107.14,92.82,99.36,60254
2006-05-02,98.59,110.36,85.71,95.00,68710
2006-06-01,92.86,92.91,67.86,73.93,59999
2006-07-03,75.00,78.21,68.59,71.84,15921
2006-08-01,73.21,82.14,69.64,75.71,37691
2006-09-01,76.79,83.57,75.00,78.57,33281
2006-10-03,80.36,85.30,78.61,79.36,52772
2006-11-01,80.32,80.32,70.71,72.11,48544
2006-12-01,71.43,76.43,66.07,76.18,38408
2007-01-02,81.43,81.43,69.75,74.11,56628
2007-02-01,73.59,78.57,67.86,71.07,49451
2007-03-01,72.14,76.32,64.37,68.21,121454
2007-04-02,69.29,71.05,63.57,68.93,28608
2007-05-03,68.57,70.71,64.29,66.14,34670
2007-06-01,69.29,69.29,60.36,61.36,48695
2007-07-02,61.36,64.87,55.36,55.59,57585
2007-08-01,55.55,57.89,50.36,54.25,34499
2007-09-03,54.68,67.14,53.57,56.50,79050
2007-10-01,57.14,58.20,50.73,52.98,76735
2007-11-01,53.21,63.75,50.71,60.96,35238
2007-12-03,62.32,77.12,58.93,71.95,79568
2008-01-01,73.14,75.36,50.00,52.12,65913
2008-02-01,52.21,59.61,50.36,56.43,22971
2008-03-03,48.93,59.00,43.30,50.20,60665
2008-04-01,52.09,58.57,48.84,53.75,8274
2008-05-02,52.89,60.62,50.21,53.18,27647
2008-06-02,50.93,54.27,42.89,48.00,15708
2008-07-01,57.14,57.14,39.30,48.21,30120
2008-08-01,47.18,53.93,45.36,50.00,74156
2008-09-01,49.45,52.66,40.02,41.18,4945
2008-10-01,42.86,47.05,26.79,34.82,16705
2008-11-03,35.71,35.71,27.55,27.79,12253
2008-12-01,28.57,37.48,23.93,33.21,32430
2009-01-01,33.57,34.80,26.11,31.70,29294
2009-02-02,30.36,34.21,28.21,30.75,13829
2009-03-02,28.64,35.25,25.86,31.82,25522
2009-04-01,31.43,42.16,31.43,37.79,24100
2009-05-04,37.14,49.34,35.00,45.09,47043
2009-06-01,48.21,50.36,41.46,41.46,40757
2009-07-01,42.14,53.20,39.29,49.98,35202
2009-08-03,49.29,58.89,44.00,55.00,93406
2009-09-01,56.34,76.43,56.34,70.09,441569
2009-10-01,69.66,74.64,63.21,65.87,129280
2009-11-03,61.62,70.68,61.62,65.20,54127
2009-12-01,64.93,75.00,64.64,71.34,267853
2010-01-04,71.43,90.52,71.07,79.75,516058
2010-02-01,80.96,94.62,71.43,75.30,344532
2010-03-02,77.25,78.21,71.68,72.75,87128
2010-04-01,73.39,94.64,73.21,88.00,1479257
2010-05-03,87.05,90.36,78.96,84.34,330299
2010-06-01,87.14,87.14,77.43,83.64,56524
2010-07-01,85.36,96.03,82.16,89.37,558842
2010-08-02,89.59,94.43,83.93,85.14,119480
2010-09-01,85.77,101.71,85.77,92.62,177723
2010-10-01,90.80,104.59,87.14,98.86,212379
2010-11-01,103.57,116.43,93.21,98.20,216470
2010-12-01,102.41,106.77,89.46,102.23,79929
2011-01-03,103.57,106.78,82.32,86.96,85571
2011-02-01,89.27,89.91,77.16,82.86,47584
2011-03-01,91.07,95.36,78.93,87.32,93459
2011-04-01,87.59,101.78,86.11,99.45,64280
2011-05-02,100.00,104.64,89.64,92.07,59442
2011-06-01,91.07,98.57,79.50,87.29,58837
2011-07-01,87.86,108.57,84.79,98.78,93924
2011-08-01,96.86,102.30,80.54,89.12,119583
2011-09-02,89.64,101.16,82.62,86.18,96275
2011-10-03,89.47,89.47,78.20,81.80,19490
2011-11-01,80.00,90.00,78.32,81.93,35356
2011-12-01,80.00,86.57,72.65,74.93,24334
2012-01-02,74.05,83.00,73.25,82.75,32356
2012-02-01,80.75,93.50,80.75,85.38,51780
2012-03-01,87.50,88.20,80.18,85.22,34026
2012-04-02,85.97,90.50,83.25,88.68,32090
2012-05-02,89.47,90.50,80.03,86.15,32172
2012-06-01,85.70,88.95,82.18,84.00,62368
2012-07-02,86.00,88.97,82.10,84.88,37642
2012-08-01,80.00,94.95,80.00,92.00,478468
2012-09-03,92.45,105.50,88.07,95.35,50284
2012-10-01,95.50,98.93,90.50,92.88,55182
2012-11-01,93.50,95.00,86.85,90.35,22258
2012-12-03,92.47,93.00,86.75,87.07,59774
2013-01-01,87.35,96.22,86.60,89.72,62276
2013-02-01,89.95,95.00,80.30,83.35,27480
2013-03-01,84.95,89.15,81.00,85.10,19482
