Date,Open,High,Low,Close,Volume
2001-12-03,76.90,89.80,58.05,68.55,524087
2002-01-01,69.50,79.00,56.75,57.20,1075191
2002-02-01,57.95,58.50,47.80,51.45,1645220
2002-03-01,52.80,68.90,48.65,58.30,3514883
2002-04-01,59.70,70.00,55.30,58.55,1409489
2002-05-01,59.20,68.40,42.60,45.60,779140
2002-06-03,47.50,52.00,46.20,47.45,550539
2002-07-01,47.15,49.90,35.00,35.15,545623
2002-08-01,35.60,37.20,29.15,32.65,494305
2002-09-02,33.40,34.50,27.00,28.15,249828
2002-10-01,28.95,35.00,23.25,28.10,189813
2002-11-01,27.75,32.00,26.10,27.65,244177
2003-01-01,26.00,27.45,19.00,20.90,239904
2003-02-03,20.30,22.00,18.30,19.65,173124
2003-03-03,19.70,20.90,14.40,14.85,200576
2003-04-01,14.55,17.35,13.75,13.85,190909
2003-05-01,14.35,18.80,13.60,16.70,465546
2003-06-02,16.55,31.40,16.55,29.20,3413998
2003-07-01,29.95,31.10,20.80,22.60,1891251
2003-08-01,22.95,26.40,21.50,21.85,1658193
2003-09-01,22.20,23.70,17.50,19.00,1460121
2003-10-01,18.95,23.35,18.00,18.25,690379
2003-11-03,18.40,21.90,17.60,20.15,885611
2003-12-01,20.85,29.90,20.80,24.20,4586689
2004-01-01,24.90,26.00,17.05,18.25,1095450
2004-02-03,18.25,19.75,16.15,17.00,465636
2004-03-01,17.00,17.50,12.30,14.05,531025
2004-04-01,14.10,16.85,14.05,14.90,351409
2004-05-03,14.55,15.00,9.75,12.40,286175
2004-06-01,12.15,14.00,10.60,11.60,178888
2004-07-01,11.60,14.50,11.40,12.75,588254
2004-08-02,13.25,21.00,13.15,17.05,2010508
2004-09-01,17.60,25.00,15.50,21.25,4032130
2004-10-01,21.40,23.25,19.70,21.45,1593421
2004-11-01,21.45,32.90,18.90,27.60,3749621
2004-12-01,28.00,43.90,27.70,39.90,5146947
2005-01-03,41.00,63.70,41.00,47.10,4778051
2005-04-01,48.50,52.00,42.05,46.90,793557
2005-05-02,47.40,61.25,43.00,56.15,2094262
2005-06-01,56.75,64.00,54.85,57.65,2975361
2005-07-01,55.50,66.45,55.50,60.65,2372000
2005-08-01,56.10,72.80,56.10,69.05,6199868
2005-09-01,70.85,80.70,59.20,61.35,16283297
2005-10-03,62.00,66.80,52.80,54.90,2388243
2005-11-01,57.90,89.00,50.00,71.10,5733215
2005-12-01,71.75,80.40,67.55,73.20,4907318
2006-01-02,75.35,78.30,71.00,72.20,3644247
2006-02-01,72.80,85.50,70.35,73.65,5762505
2006-03-01,73.65,76.75,58.00,63.00,4194265
2006-04-03,63.25,83.90,62.80,74.90,5212838
2006-05-02,75.20,89.40,56.05,64.85,4825386
2006-06-01,65.15,68.00,45.95,65.50,1304662
2006-07-03,65.50,69.90,49.00,52.55,674779
2006-08-01,52.90,64.00,50.50,57.35,2213962
2006-09-01,56.75,58.85,49.65,49.95,1014350
2006-10-03,50.45,59.85,45.25,48.10,1069183
2006-11-01,47.80,53.20,43.00,44.15,2259126
2006-12-01,44.70,49.75,38.50,42.65,1282011
2007-01-02,43.00,65.20,41.70,60.20,9849108
2007-02-01,60.20,62.60,41.20,48.55,2016908
2007-03-01,48.00,54.50,42.90,46.70,2052247
2007-04-02,46.10,55.70,45.50,51.00,1552866
2007-05-03,51.00,51.20,44.05,44.85,649439
2007-06-01,45.00,49.00,38.20,44.10,1179192
2007-07-02,44.35,45.85,38.70,40.40,672849
2007-08-01,39.55,44.80,36.70,39.85,1140003
2007-09-03,41.45,61.70,40.55,52.25,6004877
2007-12-03,60.90,83.70,58.95,83.70,2463012
2008-01-01,85.00,96.95,55.00,56.15,2165185
2008-02-01,57.20,67.00,47.70,57.75,519237
2008-03-03,55.00,57.75,36.15,44.35,541500
2008-04-01,46.30,55.50,44.15,53.00,208172
2008-06-02,42.45,42.70,35.00,36.80,103870
2008-07-01,35.55,42.25,34.50,38.75,120592
2008-08-01,39.00,46.50,38.05,40.45,278900
2008-09-01,41.90,42.50,24.15,29.15,109352
2008-10-01,28.05,30.95,14.20,16.35,248607
2008-11-03,16.50,18.00,12.50,13.00,603601
2008-12-01,13.00,15.60,11.80,12.05,644000
2009-01-01,12.50,13.90,8.10,8.95,2201534
2009-02-02,9.00,10.40,8.05,8.95,1536669
2009-03-02,8.85,12.05,8.10,9.75,461384
2009-04-01,9.70,16.95,9.70,13.45,1882566
2009-05-04,13.60,15.00,13.00,13.25,0
2009-06-01,17.70,17.80,13.65,13.90,342222
2009-07-01,13.50,16.85,12.00,15.40,1189030
2009-08-03,15.70,18.90,14.15,17.15,2024145
