Date,Open,High,Low,Close,Volume
2019-12-02,58.75,62.80,51.10,53.85,503222186
2020-01-01,53.85,57.25,48.35,55.80,111572110
2020-02-01,56.00,58.20,47.00,48.40,43248556
2020-03-02,50.50,50.90,23.10,27.30,56007492
2020-04-01,27.30,34.00,25.10,29.35,29397346
2020-05-04,28.05,28.90,25.60,26.85,20420338
2020-06-01,27.50,32.50,27.00,29.85,45610918
2020-07-01,29.95,43.15,29.55,34.40,82933807
2020-08-03,33.00,38.45,31.00,35.50,37505816
2020-09-01,35.00,35.90,31.05,31.75,13914097
2020-10-01,32.00,33.90,30.00,30.75,11700792
2020-11-02,30.95,42.50,30.45,37.80,47343183
2020-12-01,37.80,41.70,34.00,39.30,52728355
2021-01-01,40.00,44.60,35.00,35.70,59255042
2021-02-01,36.25,39.00,32.25,33.55,67297456
2021-03-01,33.75,38.35,30.05,30.50,109232812
2021-04-01,30.80,32.15,26.50,28.75,64311563
2021-05-03,28.35,31.10,28.05,29.80,58869851
2021-06-01,30.00,34.40,29.10,30.75,102218092
2021-07-01,30.75,33.80,28.75,28.80,154655464
2021-08-02,28.95,28.95,17.80,19.80,162460618
2021-09-01,19.80,21.50,18.60,21.10,126715608
2021-10-01,21.20,23.75,20.60,22.25,96990787
2021-11-01,22.50,22.50,17.00,18.20,65775148
2021-12-01,18.45,19.80,17.95,18.60,32530195
2022-01-03,18.60,22.30,16.75,19.25,84686319
2022-02-01,19.40,20.15,14.05,17.20,33571244
2022-03-02,17.15,18.50,14.70,14.80,40760013
2022-04-01,14.80,18.95,14.80,17.45,50304518
2022-05-02,17.45,18.00,15.50,16.50,25803918
2022-06-01,16.60,17.00,13.50,15.05,21792025
2022-07-01,15.05,20.10,14.80,19.20,61664093
2022-08-01,19.45,21.80,19.05,21.00,69007176
2022-09-01,20.75,25.80,20.50,22.35,153462306
2022-10-03,22.30,26.45,21.70,25.20,103286753
2022-11-01,25.35,30.50,24.55,28.50,263414552
2022-12-01,29.55,33.50,25.20,29.00,303561528
2023-01-02,29.20,31.25,26.70,28.75,250099489
2023-02-01,29.20,30.90,24.75,26.85,134154244
2023-03-01,26.15,28.10,22.75,25.25,130248646
2023-04-03,25.25,28.90,25.20,27.65,111981065
2023-05-02,27.95,37.20,27.70,36.85,419849510
2023-06-01,36.90,39.85,35.55,37.90,250572190
2023-07-03,38.20,49.15,38.05,48.20,354008772
2023-08-01,49.20,53.10,47.15,49.00,400922789
2023-09-01,49.00,56.65,47.50,54.10,411764518
2023-10-03,54.55,61.40,50.35,52.10,665815474
2023-11-01,52.50,59.30,51.50,56.85,232463548
2023-12-01,57.15,63.00,54.10,56.90,233775811
2024-01-01,56.90,61.80,54.35,55.35,220499218
2024-02-01,55.75,61.35,50.05,53.15,230172301
2024-03-01,53.85,53.90,43.35,44.30,174983226
2024-04-01,45.20,56.70,45.15,53.65,231585885
2024-05-02,54.25,56.15,48.00,49.75,163119552
2024-06-03,50.65,52.00,40.00,45.05,477531949
2024-07-01,45.80,46.23,42.90,44.84,372992361
2024-08-01,45.40,45.70,41.00,43.91,275874659
2024-09-02,44.32,44.90,39.90,40.43,227533772
2024-10-01,40.64,41.65,34.45,38.09,246757794
2024-11-01,38.40,40.10,32.01,35.62,237545898
2024-12-02,35.62,37.00,33.33,33.81,176491383
2025-01-01,33.80,36.57,30.88,35.92,207047233
2025-02-01,36.10,41.00,31.06,32.13,261710795
2025-03-03,32.19,36.89,30.90,34.41,235860008
2025-04-01,34.15,45.05,32.88,42.63,423836629
2025-05-02,42.60,45.70,39.77,43.03,269514696
2025-06-02,43.00,51.87,42.95,49.03,349953942
2025-07-01,49.09,50.49,42.32,44.27,237162727
2025-08-01,44.40,44.99,41.32,42.68,106330899
2025-09-01,42.68,48.77,42.00,46.35,208282500
2025-10-01,46.40,54.54,46.01,51.84,309281091
2025-11-03,52.05,56.18,50.30,54.43,195310730
2025-12-01,54.63,56.30,50.00,52.99,158716963
2026-01-01,53.00,68.00,52.35,65.37,532597020
2026-02-01,65.38,66.30,57.00,58.06,242791829
2026-03-02,54.98,57.66,49.24,50.51,264586061
2026-04-01,52.48,60.69,51.00,56.88,306661739
2026-05-04,57.50,65.46,52.00,54.39,296158104
2026-06-01,54.39,59.58,52.03,59.05,219317260
2026-07-01,59.16,73.29,58.84,71.75,660392489
2026-08-03,72.89,73.94,66.68,69.11,267981344
2026-09-01,69.40,69.41,61.40,65.02,184486468
