Date,Open,High,Low,Close,Volume
2008-10-01,31.67,61.67,17.00,24.21,10785462
2008-11-03,24.50,39.98,21.13,25.00,63072
2008-12-01,24.17,30.52,21.68,28.00,74442
2009-01-01,28.33,30.68,17.38,19.12,92574
2009-02-02,19.64,20.46,16.83,18.53,57426
2009-03-02,21.16,23.75,16.91,21.17,166782
2009-04-01,21.17,27.33,21.17,25.19,87504
2009-05-04,22.69,34.65,22.69,32.54,476082
2009-06-01,33.00,45.72,30.28,35.40,459174
2009-07-01,34.43,47.79,33.54,47.79,346068
2009-08-03,45.85,64.83,45.85,55.99,298068
2009-09-01,56.65,68.00,51.67,66.68,465186
2009-10-01,67.50,83.50,60.51,72.08,244086
2009-11-03,72.50,80.83,68.17,76.39,397074
2009-12-01,75.50,92.50,75.50,87.94,384180
2010-01-04,87.93,121.66,84.67,108.97,414084
2010-02-01,108.33,128.30,105.67,114.17,371706
2010-03-02,112.50,131.67,111.67,117.58,876924
2010-04-01,116.17,136.28,115.53,133.38,1470222
2010-05-03,135.72,142.97,117.58,124.40,809178
2010-06-01,122.50,136.67,118.22,135.68,387228
2010-07-01,133.38,163.83,127.77,153.49,4317852
2010-08-02,153.67,176.57,153.54,169.18,1658700
2010-09-01,168.33,204.00,166.67,178.06,1253154
2010-10-01,178.34,207.50,178.34,186.53,3007962
2010-11-01,191.50,191.50,160.23,177.41,399102
2010-12-01,175.83,190.83,166.70,175.16,254100
2011-04-01,167.50,174.83,166.67,170.96,154542
2011-05-02,170.83,175.83,161.85,166.06,648102
2011-06-01,165.86,183.17,163.53,177.01,263850
2011-07-01,183.07,220.80,169.36,215.32,644034
2011-08-01,215.50,221.67,196.04,207.92,279492
2011-09-02,233.32,233.32,202.52,212.93,394368
2011-10-03,212.50,233.35,203.33,230.62,614004
2011-11-01,234.82,251.62,201.04,209.33,117168
2011-12-01,223.33,223.33,188.72,194.92,71724
2012-01-02,197.95,232.50,193.33,223.92,810378
2012-02-01,223.17,264.67,211.88,251.00,1251156
2012-03-01,250.00,262.91,246.67,255.12,582330
2012-04-02,253.50,306.13,253.50,285.14,816750
2012-05-02,285.17,289.17,244.52,246.52,424710
2012-06-01,249.49,269.43,233.33,250.17,341370
2012-07-02,254.83,264.17,240.17,253.29,385878
2012-08-01,253.33,275.83,245.83,264.50,1216920
2012-09-03,265.00,283.17,255.17,275.00,576714
2012-10-01,282.13,284.95,237.01,267.31,519600
2012-11-01,266.67,272.78,254.25,263.50,239370
2012-12-03,264.17,295.67,260.33,279.17,332994
2013-01-01,276.68,278.33,258.33,260.17,244500
2013-02-01,260.93,269.50,223.33,241.17,471162
2013-03-01,248.32,248.32,213.17,231.87,145698
2013-04-01,233.33,241.17,208.33,225.00,197280
2013-05-02,222.67,287.33,222.67,274.83,469746
2013-06-03,265.18,296.33,265.18,285.50,138864
2013-07-01,287.55,301.67,267.86,287.50,381804
2013-08-01,290.00,294.98,250.67,268.33,532836
2013-09-02,263.50,290.67,259.25,289.17,95658
2013-10-01,291.50,303.33,278.34,280.00,147936
2013-11-01,283.32,296.43,267.11,284.17,117204
2013-12-02,279.68,349.17,279.67,341.67,437442
2014-01-01,345.28,345.28,300.17,306.67,505224
2014-02-03,311.18,316.50,276.67,291.57,291636
2014-03-03,299.18,341.67,286.68,338.99,645420
2014-04-01,344.00,370.83,318.33,367.59,390600
2014-05-02,366.60,440.00,347.68,428.14,775728
2014-06-02,428.33,611.17,410.84,549.56,831906
2014-07-01,555.02,615.35,550.00,559.17,962598
2014-08-01,564.99,620.83,533.67,602.76,325158
2014-09-01,602.76,666.67,586.00,646.82,1579116
2014-10-01,641.83,679.17,596.67,607.18,464094
2014-11-03,608.50,758.00,589.00,734.65,1238628
2014-12-01,738.56,796.67,683.33,746.29,717636
2015-01-01,749.00,900.00,736.67,890.24,1326654
2015-02-02,900.00,907.33,791.67,838.57,723066
2015-03-02,841.67,968.33,833.95,951.81,1614690
2015-04-01,953.33,1006.45,828.50,932.33,956256
2015-05-04,921.92,974.52,870.17,951.12,1169622
2015-06-01,957.50,961.49,871.78,890.35,779952
2015-07-01,900.00,1057.00,887.83,1009.58,1507638
2015-08-03,1013.33,1241.67,1007.38,1138.60,1521414
2015-09-01,1145.83,1197.50,1049.11,1145.64,503742
2015-10-01,1155.03,1233.12,1097.01,1105.47,731892
2015-11-02,1111.67,1150.01,1006.67,1044.71,868824
2015-12-01,1041.66,1075.00,937.50,1015.05,742320
2016-01-01,1024.17,1040.67,864.17,939.58,890658
2016-02-01,949.99,972.99,860.93,883.24,703290
2016-03-01,891.50,1053.00,875.33,1041.32,856962
2016-04-01,1031.85,1043.65,933.33,966.52,836232
2016-05-02,955.83,1036.67,927.74,950.94,622872
2016-06-01,956.24,978.33,883.51,970.30,460032
2016-07-01,965.33,1084.10,921.27,1057.48,1322442
2016-08-01,1060.00,1087.50,1008.33,1039.53,788460
2016-09-01,1036.10,1087.43,1008.58,1037.10,613500
2016-10-03,1050.00,1053.00,926.17,943.88,1002402
2016-11-01,958.66,966.45,806.00,847.80,1086522
2016-12-01,855.33,930.00,796.67,867.92,733110
2017-01-02,869.33,938.05,846.67,922.21,3560988
2017-02-01,916.50,973.33,887.04,908.67,676920
2017-03-01,899.83,1063.00,870.33,971.02,1723920
2017-04-03,972.51,1049.17,956.67,998.54,945966
2017-05-02,1004.67,1019.67,941.83,971.06,865812
2017-06-01,979.13,979.13,906.67,919.48,700878
2017-07-03,928.72,960.83,879.60,910.62,496230
2017-08-01,916.67,965.58,871.69,914.90,584250
2017-09-01,909.67,1081.67,900.92,998.26,889260
2017-10-03,1016.67,1127.50,986.83,1060.36,874014
2017-11-01,1066.50,1223.00,1060.36,1211.82,1507092
2017-12-01,1216.67,1250.00,1136.04,1222.89,568470
2018-01-01,1210.17,1422.83,1177.50,1237.17,1061826
2018-02-01,1235.83,1375.00,1118.50,1348.67,854040
2018-03-01,1348.67,1355.83,1201.67,1321.80,627918
2018-04-02,1333.17,1391.33,1296.86,1350.48,434640
2018-05-02,1345.00,1379.83,1205.84,1243.59,480300
2018-06-01,1252.33,1261.50,1151.84,1171.00,644586
2018-07-02,1168.33,1211.67,1100.23,1110.26,507678
2018-08-01,1100.86,1241.00,1090.50,1193.45,588744
2018-09-03,1183.52,1208.33,1097.29,1148.37,388824
2018-10-01,1164.15,1164.15,998.33,1050.28,443190
2018-11-01,1044.67,1163.50,1044.67,1128.17,414390
2018-12-03,1125.01,1175.08,1030.83,1160.97,561672
2019-01-01,1164.82,1164.82,1011.67,1038.07,363702
2019-02-01,1036.67,1155.00,973.35,1134.31,1292208
2019-03-01,1125.00,1183.33,1021.83,1110.34,957018
2019-04-01,1123.33,1123.33,1042.50,1042.88,652290
2019-05-02,1041.69,1098.08,1008.50,1047.27,821208
