Date,Open,High,Low,Close,Volume
2007-03-01,56.25,61.66,48.40,51.64,96979556
2007-04-02,51.59,53.34,43.54,44.97,19553384
2007-05-03,45.00,91.22,44.35,84.65,92944384
2007-08-01,56.59,56.60,54.50,56.60,112952
2007-09-03,58.75,69.61,51.13,51.53,3185956
2007-10-01,52.50,59.30,47.08,49.03,3272560
2007-11-01,49.03,50.38,42.50,46.22,1753476
2007-12-03,46.25,61.54,46.25,54.46,3019048
2008-01-01,54.25,56.72,30.31,33.76,2284876
2008-02-01,35.24,37.45,30.00,35.09,1279556
2008-03-03,33.50,35.00,23.75,26.53,2749828
2008-04-01,26.53,36.95,26.53,34.09,9384556
2008-05-02,34.50,35.00,27.75,27.95,2136812
2008-06-02,27.66,36.68,22.70,25.34,7488252
2008-07-01,24.77,28.75,21.50,26.68,4011796
2008-08-01,26.50,28.61,24.02,25.15,4097292
2008-09-01,25.00,29.24,17.55,19.83,13654764
2008-10-01,21.25,21.25,10.51,13.65,1178348
2008-11-03,14.86,14.86,7.79,8.84,1154796
2008-12-01,9.18,12.00,8.01,10.11,4796480
2009-01-01,10.39,14.57,9.63,9.99,4494728
2009-02-02,9.79,10.16,8.00,8.06,929588
2009-03-02,8.00,11.50,7.39,10.89,1784140
2009-04-01,10.73,12.81,10.10,10.24,1885160
2009-05-04,9.89,15.23,9.89,14.06,2482788
2009-06-01,14.49,18.31,11.63,12.20,2299132
2009-07-01,12.25,13.25,9.57,12.18,940836
2009-08-03,12.38,15.21,11.91,14.15,2417724
2009-09-01,14.49,21.23,13.31,18.45,9990488
2009-11-03,14.59,16.08,14.00,14.80,659440
2009-12-01,14.56,15.95,13.54,14.91,1460944
2010-01-04,14.75,17.76,13.63,14.40,3532672
2010-02-01,14.70,15.27,12.15,12.77,902852
2010-03-02,13.20,19.23,12.91,15.49,22849916
2010-06-01,13.61,14.75,13.25,14.18,915612
2010-07-01,14.00,15.70,13.86,14.30,1764744
2010-08-02,14.25,16.17,13.32,13.69,1648476
2010-09-01,13.66,21.35,13.41,16.58,36940644
2010-12-01,12.88,13.93,11.00,13.75,548412
2011-01-03,13.75,14.00,12.00,12.64,502972
2011-02-01,13.40,14.93,10.50,13.55,1091008
2011-03-01,13.88,21.23,10.49,11.76,18306292
2011-04-01,11.80,17.08,11.75,13.79,15830256
2011-05-02,13.82,17.80,11.77,12.48,20682440
2011-06-01,12.65,14.50,12.05,12.75,10769880
2011-07-01,12.82,13.50,12.15,12.84,2880424
2011-08-01,13.00,13.13,10.38,12.86,1992768
2011-09-02,13.20,15.34,12.63,14.96,3663204
2011-10-03,14.63,18.42,14.15,17.75,3257000
2011-11-01,17.98,18.59,16.38,16.99,3419920
2011-12-01,17.44,19.98,16.05,19.11,4294000
2012-01-02,19.45,24.63,18.75,23.11,1869396
2012-02-01,22.89,29.25,21.38,28.54,8003604
2012-03-01,28.34,38.35,27.78,38.18,6792296
2012-04-02,38.50,42.75,34.10,41.61,5101056
2012-05-02,42.79,46.80,37.91,43.56,3156576
2012-06-01,43.63,52.80,41.50,52.41,6225412
2012-07-02,52.75,54.00,43.79,46.97,3915844
2012-08-01,46.55,53.75,41.76,52.38,6083196
2012-09-03,51.28,71.78,51.28,62.28,4620236
2012-10-01,62.69,63.72,52.00,59.43,5803184
2012-11-01,59.15,60.22,33.75,45.86,7790152
2012-12-03,47.97,48.95,39.54,48.95,2884560
2013-01-01,49.89,59.45,48.31,52.78,8095648
2013-02-01,51.53,58.75,47.05,49.96,5255792
2013-03-01,47.47,48.75,39.25,39.64,3222640
2013-04-01,39.64,60.50,38.25,59.69,4052476
2013-05-02,56.78,80.41,56.78,79.10,5166804
2013-06-03,79.14,86.97,77.50,86.25,3286948
2013-07-01,86.25,100.75,83.50,98.22,2167704
2013-08-01,98.50,100.72,85.51,98.75,1584436
2013-09-02,100.97,110.50,97.00,108.88,4667040
2013-10-01,107.75,119.84,107.75,118.13,5830604
2013-11-01,118.99,121.00,107.90,118.75,4898400
2013-12-02,119.13,121.94,105.00,121.75,5136688
2014-01-01,121.25,152.52,120.80,131.52,6243980
2014-02-03,131.52,142.48,124.82,140.68,5834556
2014-03-03,140.69,167.00,140.00,148.50,6762972
2014-04-01,151.00,155.00,120.90,123.85,3031667
2014-05-02,123.00,150.00,123.00,144.30,4628162
2014-06-02,144.15,149.80,128.20,130.50,4954766
2014-07-01,131.00,132.00,100.00,123.25,7120750
2014-08-01,123.25,134.00,117.65,132.00,6292885
2014-09-01,133.95,134.95,113.95,118.65,6690611
2014-10-01,119.80,124.80,112.20,123.05,5569618
2014-11-03,123.00,126.65,111.25,114.45,5854259
2014-12-01,114.55,116.15,108.65,115.20,6765570
2015-01-01,115.40,123.80,114.60,116.90,6756568
2015-02-02,117.00,122.90,106.00,117.00,8074485
2015-03-02,117.10,120.75,112.05,114.60,7966419
2015-04-01,114.55,114.80,106.35,111.75,7316867
2015-05-04,111.50,116.60,110.30,112.50,6396745
2015-06-01,112.00,114.50,42.90,42.90,3615715
2015-07-01,40.80,86.00,40.80,82.15,3004107
2015-08-03,81.00,84.00,49.35,54.45,692615
2015-09-01,54.80,57.15,45.00,47.00,639136
2015-10-01,48.20,83.35,41.70,63.60,1098746
2015-11-02,63.50,66.00,51.60,60.60,803558
2015-12-01,58.10,63.55,52.00,53.75,1513504
2016-01-01,53.45,74.50,43.40,65.80,3550642
2016-02-01,64.30,65.00,47.05,49.55,1167319
2016-03-01,49.50,64.45,49.00,55.80,2380043
2016-04-01,56.85,61.80,55.05,55.95,1052927
2016-05-02,56.05,86.50,50.00,58.75,9326071
2016-06-01,59.45,74.90,56.20,67.65,5654312
2016-07-01,67.45,74.90,65.75,67.60,2862772
2016-08-01,68.40,68.40,62.00,64.20,760304
2016-09-01,64.90,68.30,52.50,62.70,1066143
2016-10-03,64.50,69.00,60.00,63.55,827405
2016-11-01,63.80,64.65,54.35,58.90,920167
2016-12-01,58.40,76.45,57.00,59.00,3311076
2017-01-02,59.70,63.90,57.60,59.80,514314
2017-02-01,60.05,72.60,59.00,62.80,2785778
2017-03-01,63.60,64.30,58.10,58.95,513129
2017-04-03,58.80,71.50,58.00,62.40,1202469
2017-05-02,62.60,66.50,57.50,58.40,664001
2017-06-01,59.25,59.75,54.30,56.10,169603
2017-07-03,56.20,67.00,55.50,62.75,232599
2017-08-01,63.50,64.10,58.00,60.20,139565
2017-09-01,61.05,71.20,57.45,59.30,745718
2017-10-03,61.00,62.90,57.20,59.30,171891
2017-11-01,59.80,74.70,54.50,60.35,1001096
2017-12-01,61.45,66.35,56.55,60.45,637088
2018-01-01,61.60,77.70,54.35,56.85,1681872
2018-02-01,57.70,58.30,50.30,54.90,246474
2018-03-01,54.50,57.60,51.00,53.25,315949
2018-04-02,52.60,60.50,51.70,54.40,217729
2018-05-02,54.45,55.80,43.95,50.00,346019
2018-06-01,51.00,51.20,40.10,41.20,99421
2018-07-02,41.20,53.00,37.25,38.50,572364
2018-08-01,39.00,39.00,33.70,36.30,128114
2018-09-03,36.00,37.00,29.20,31.80,139167
2018-10-01,31.80,42.40,24.45,42.30,385862
2018-11-01,43.90,68.15,42.50,55.55,176985
2018-12-03,52.80,52.80,39.10,43.85,40273
2019-01-01,45.90,51.30,41.15,45.35,52232
2019-02-01,44.55,47.00,38.00,40.10,36993
2019-03-01,42.10,43.80,34.20,36.75,15446
2019-04-01,36.75,40.20,30.50,40.20,14216
2019-05-02,39.50,47.40,39.10,44.80,37525
2019-06-03,42.90,46.95,40.20,44.40,49351
2019-07-01,42.20,45.00,36.85,39.25,2660
2019-08-01,37.30,42.00,32.70,38.60,31375
2019-09-03,36.70,44.50,33.10,41.50,36813
2019-10-01,42.00,48.50,40.00,44.75,68931
2019-11-01,44.50,49.70,39.00,42.55,132413
2019-12-02,40.55,44.50,39.65,43.80,69932
2020-01-01,43.00,50.90,39.15,44.45,210569
2020-02-01,46.00,46.50,32.50,36.00,236260
2020-03-02,37.70,39.60,26.55,32.10,116502
2020-04-01,30.35,36.85,29.40,33.85,67465
2020-05-04,33.50,45.90,30.10,33.45,296906
2020-06-01,33.45,39.15,32.90,34.65,95241
2020-07-01,34.65,37.25,31.10,33.55,68622
2020-08-03,33.15,45.35,32.00,37.15,425069
2020-09-01,38.30,42.50,32.20,33.85,238433
2020-10-01,33.95,39.90,32.30,34.40,104407
2020-11-02,33.80,35.85,32.55,34.90,51587
2020-12-01,35.75,47.50,33.35,35.90,890387
2021-01-01,35.80,38.80,33.10,33.40,369029
2021-02-01,34.25,36.60,32.65,34.00,138007
2021-03-01,34.00,36.50,30.50,32.05,180500
2021-04-01,32.70,38.20,29.65,35.30,378301
