Date,Open,High,Low,Close,Volume
2001-12-03,18.75,18.75,16.31,16.33,5940
2002-01-01,16.50,17.74,15.62,16.84,86220
2002-02-01,17.00,18.75,16.73,17.00,92792
2002-03-01,18.20,21.25,16.45,18.23,167588
2002-04-01,18.75,18.75,16.79,17.49,85588
2002-05-01,17.50,20.35,16.25,17.00,96792
2002-06-03,17.00,19.42,16.81,17.58,55440
2002-07-01,18.38,20.46,16.92,17.50,145024
2002-08-01,17.50,18.11,16.33,17.29,40100
2002-09-02,17.01,17.50,14.38,14.51,49100
2002-10-01,15.00,15.55,14.18,14.50,51688
2002-11-01,14.50,14.50,11.93,12.75,61060
2003-01-01,12.62,15.12,12.50,13.14,61196
2003-02-03,13.12,13.60,11.55,13.12,43796
2003-03-03,13.19,14.23,12.04,12.88,117996
2003-04-01,12.73,12.73,10.88,11.75,47036
2003-05-01,11.75,13.73,11.31,12.81,29072
2003-06-02,12.27,14.75,12.00,12.93,87140
2003-07-01,12.62,13.75,10.52,11.05,165124
2003-08-01,11.19,12.11,9.90,11.00,141116
2003-09-01,10.77,11.50,10.10,10.12,86808
2003-10-01,9.26,11.62,9.26,10.93,70416
2003-11-03,11.38,13.29,10.50,13.05,95592
2003-12-01,13.50,18.75,13.00,14.88,312764
2004-01-01,15.15,17.00,12.89,14.69,235500
2004-02-03,15.59,15.59,13.59,14.65,47968
2004-03-01,15.00,15.00,12.62,13.26,30100
2004-04-01,13.73,13.75,12.64,12.75,30928
2004-05-03,13.00,13.00,9.54,10.14,56844
2004-06-01,10.68,10.68,8.55,9.74,38156
2004-07-01,9.74,10.73,9.02,10.73,34988
2004-08-02,11.71,16.19,11.25,14.19,423428
2004-09-01,14.60,15.45,13.50,14.10,115536
2004-10-01,14.25,17.69,13.76,14.49,268740
2004-11-01,14.75,31.25,13.89,24.76,3146216
2004-12-01,25.75,25.75,21.77,22.20,1005964
2005-01-03,22.73,29.41,20.75,28.14,596388
2005-02-01,27.55,40.00,26.02,35.26,2172800
2005-03-01,34.62,40.00,30.76,32.12,1618588
2005-04-01,33.00,38.50,30.50,34.47,1488012
2005-05-02,34.50,56.72,30.00,50.83,16895320
2005-06-01,51.00,63.25,46.00,58.80,10895004
2005-07-01,59.00,64.25,51.54,58.31,6274524
2005-08-01,58.75,59.05,48.75,53.90,904916
2005-09-01,54.25,56.28,44.12,53.11,1718272
2005-10-03,51.83,53.69,37.25,39.79,487260
2005-11-01,40.50,44.85,39.65,40.54,87240
2005-12-01,40.03,48.03,38.14,41.49,951288
2006-01-02,41.50,50.25,41.50,42.99,1525308
2006-02-01,42.94,54.75,40.29,53.36,4972552
2006-03-01,54.00,54.50,45.00,47.53,7994312
2006-04-03,48.71,51.75,39.00,40.95,1927004
2006-05-02,42.45,47.50,28.50,33.00,232968
2006-06-01,32.50,33.35,19.12,26.80,338760
2006-07-03,27.50,29.00,21.00,23.70,136378
2006-08-01,24.00,28.45,19.50,25.92,158710
2006-09-01,25.60,30.00,24.83,25.20,201130
2006-10-03,25.88,38.80,24.15,27.75,974384
2006-11-01,28.65,31.95,25.55,30.17,1141318
2006-12-01,29.00,36.35,27.50,34.10,504936
2007-01-02,34.95,41.95,31.25,38.35,815682
2007-02-01,38.12,41.00,34.00,34.97,423974
2007-03-01,35.88,35.88,28.27,29.20,249856
2007-04-02,29.25,34.50,28.25,29.25,69170
2007-05-03,29.20,32.95,28.00,30.25,126174
2007-06-01,30.05,55.40,28.02,52.50,3302122
2007-07-02,53.20,68.25,48.38,50.08,6270184
2007-08-01,49.50,54.15,40.00,51.50,764666
2007-09-03,51.30,56.00,44.00,52.90,807642
2007-10-01,51.00,54.00,43.25,45.30,862952
2007-11-01,46.45,50.50,39.97,42.50,604908
2007-12-03,44.72,60.50,42.53,55.67,1472556
2008-01-01,56.23,74.00,30.00,36.78,1774082
2008-02-01,38.00,50.00,35.05,42.88,694018
2008-03-03,41.00,44.50,29.77,33.80,589528
2008-04-01,34.95,43.25,28.40,41.75,250344
2008-05-02,42.00,42.50,33.17,35.25,150236
2008-06-02,35.08,37.95,27.00,28.02,119516
2008-07-01,28.00,32.75,22.58,32.08,947694
2008-08-01,32.45,44.88,28.00,34.33,1222440
2008-09-01,34.00,37.25,24.50,28.45,352036
2008-10-01,29.00,31.00,16.80,18.85,674212
2008-11-03,19.85,22.00,14.12,14.95,125366
2008-12-01,15.50,20.92,14.50,18.08,156298
2009-01-01,19.00,20.48,14.95,17.23,61250
2009-02-02,17.00,19.75,15.10,17.25,70786
2009-03-02,17.25,19.85,15.50,17.20,220132
2009-04-01,17.58,27.45,16.35,25.52,225056
2009-05-04,25.95,30.85,21.67,29.02,87464
2009-06-01,30.50,32.38,22.00,24.08,222942
2009-07-01,24.25,30.50,21.88,26.85,295772
2009-08-03,26.50,34.50,26.50,31.75,365120
2009-09-01,32.00,42.75,30.50,35.45,1917094
2009-10-01,35.10,38.97,31.33,33.05,199350
2009-11-03,32.55,38.83,31.75,34.75,143824
2009-12-01,35.00,52.50,34.00,47.50,1253214
2010-01-04,48.47,60.80,42.50,45.25,3251618
2010-02-01,44.00,48.50,37.53,37.70,238528
2010-03-02,38.00,41.47,36.25,37.88,389622
2010-04-01,39.00,57.30,38.00,49.35,3766896
2010-05-03,49.38,49.38,36.72,41.75,460502
2010-06-01,41.25,60.40,39.00,55.85,4850258
2010-07-01,55.92,69.50,54.20,65.22,4909018
2010-08-02,66.00,73.50,61.75,65.43,2034950
2010-09-01,65.28,73.90,65.28,70.18,2586782
2010-10-01,70.53,79.00,67.65,72.43,3235022
2010-11-01,72.53,75.50,55.67,59.55,1814706
2010-12-01,59.55,69.97,43.05,55.12,2352996
2011-01-03,56.20,57.70,46.12,47.33,1548544
2011-02-01,47.95,50.50,39.60,42.60,339456
2011-03-01,43.00,50.00,40.97,42.25,423568
2011-04-01,43.50,52.50,42.22,47.83,532774
2011-05-02,49.50,51.35,42.50,44.45,477490
2011-06-01,45.50,45.50,38.55,39.78,403406
2011-07-01,39.90,45.47,39.28,42.47,474320
2011-08-01,43.75,48.00,38.47,45.88,995566
2011-09-02,47.28,47.28,40.08,41.95,545470
2011-10-03,41.00,47.00,39.75,42.42,244172
2011-11-01,42.03,46.00,40.50,42.00,262978
2011-12-01,42.55,43.70,39.00,40.75,223404
2012-01-02,41.22,58.00,40.08,57.33,998756
2012-02-01,58.20,62.00,50.50,56.42,2078858
2012-03-01,56.00,56.00,48.50,50.70,186274
2012-04-02,51.00,56.80,48.78,55.88,418562
2012-05-02,56.00,62.10,53.50,61.90,313570
2012-06-01,61.50,66.20,55.00,64.25,279838
2012-07-02,64.50,67.20,60.00,62.00,230086
2012-08-01,60.55,63.00,57.50,59.80,204064
2012-09-03,60.75,73.95,59.55,70.00,379556
2012-10-01,72.45,77.50,68.53,72.25,359822
2012-11-01,74.07,76.35,66.00,69.00,297992
2012-12-03,71.97,72.00,65.82,69.97,186280
2013-01-01,69.00,72.47,55.50,58.45,203558
2013-02-01,57.52,57.52,46.12,48.00,158308
2013-03-01,49.95,49.95,43.50,44.00,146252
2013-04-01,44.75,50.75,43.25,46.25,109292
2013-05-02,46.00,48.97,39.50,44.40,202124
2013-06-03,44.50,47.50,41.17,45.95,39334
2013-07-01,44.95,47.00,39.85,41.50,79488
2013-08-01,41.00,42.47,35.25,39.58,74766
2013-09-02,40.45,46.00,39.50,39.88,59470
2013-10-01,39.55,42.33,38.00,38.45,167648
2013-11-01,39.25,41.00,36.33,37.90,95786
2013-12-02,38.00,38.95,34.10,35.97,184836
2014-01-01,36.65,41.60,34.65,38.25,670422
2014-02-03,39.40,46.00,35.88,44.12,648100
2014-03-03,45.47,49.30,43.25,46.42,558962
2014-04-01,46.50,56.05,44.97,53.65,314188
