Date,Open,High,Low,Close,Volume
2019-07-01,54.90,54.90,26.20,28.70,83200
2019-08-01,25.20,35.00,22.60,28.20,182785
2019-09-03,28.20,37.95,26.00,28.25,91567
2019-10-01,32.90,32.90,25.00,28.30,79963
2019-11-01,28.50,32.90,25.15,29.55,76994
2019-12-02,31.50,37.10,26.50,30.20,185709
2020-01-01,30.80,39.55,29.20,35.45,141088
2020-02-01,33.15,36.40,27.05,30.80,191816
2020-03-02,30.80,33.50,20.05,23.90,226803
2020-04-01,23.00,29.95,22.90,25.55,106737
2020-05-04,24.50,29.70,19.25,22.40,60765
2020-06-01,23.00,34.50,22.15,28.95,313172
2020-07-01,28.10,32.75,22.00,26.10,528580
2020-08-03,26.10,31.55,25.35,27.15,472464
2020-09-01,27.20,28.35,23.00,25.75,203978
2020-10-01,25.00,28.50,22.55,25.00,295351
2020-11-02,25.50,29.75,24.10,28.25,268363
2020-12-01,30.35,56.95,28.00,54.60,898694
2021-01-01,54.00,74.15,52.50,63.55,886918
2021-02-01,66.40,77.45,63.00,67.50,518005
2021-03-01,66.15,98.00,66.15,84.95,818908
2021-04-01,86.00,90.20,76.80,81.50,262647
2021-05-03,83.30,124.50,81.00,124.50,2008283
2021-06-01,128.00,144.05,123.20,133.80,1758675
2021-07-01,134.85,219.00,127.15,209.70,2480477
2021-08-02,214.80,244.00,191.35,212.40,2717259
2021-09-01,212.40,227.00,200.00,212.35,944352
2021-10-01,212.00,269.90,212.00,260.95,1692513
2021-11-01,273.95,339.55,260.20,267.80,2607748
2021-12-01,263.80,294.95,250.00,277.75,1395033
2022-01-03,277.75,386.10,273.60,290.80,2734947
2022-02-01,291.80,313.90,227.70,236.15,1063201
2022-03-02,233.05,288.25,222.65,232.80,1349303
2022-04-01,233.80,289.80,232.25,268.85,1828449
2022-05-02,262.25,277.00,172.20,181.80,1177328
2022-06-01,183.45,195.00,140.10,172.70,663490
2022-07-01,171.10,197.80,162.25,174.40,1175174
2022-08-01,176.20,214.70,176.00,198.30,1496937
2022-09-01,194.50,207.00,172.15,178.50,1396985
2022-10-03,178.70,189.70,138.20,140.15,979826
2022-11-01,140.95,173.70,136.05,169.75,1252018
2022-12-01,174.00,182.80,144.15,162.85,847546
2023-01-02,166.00,179.85,155.85,160.35,645937
2023-02-01,163.00,163.00,129.00,130.30,711013
2023-03-01,130.30,151.30,129.45,135.00,962805
2023-04-03,134.55,168.80,134.55,164.45,746216
2023-05-02,165.05,167.60,138.10,140.70,724836
2023-06-01,140.70,174.85,140.05,168.35,1084247
2023-07-03,170.00,174.85,145.60,146.25,878136
2023-08-01,148.45,185.60,139.05,168.75,1519877
2023-09-01,171.30,182.85,161.00,174.50,830339
2023-10-03,174.70,179.85,145.50,163.20,613722
2023-11-01,163.35,214.85,157.60,199.30,2297161
2023-12-01,199.30,205.00,170.00,173.50,877911
2024-01-01,174.85,195.00,167.20,193.15,1300336
2024-02-01,195.00,199.80,169.55,179.65,874012
2024-03-01,180.95,233.50,177.25,190.10,3644345
2024-04-01,191.05,228.60,185.20,219.35,2094391
2024-05-02,222.65,225.00,191.05,196.30,705294
2024-06-03,199.30,247.20,180.00,232.38,1394538
2024-07-01,234.50,297.80,231.42,241.17,2224760
2024-08-01,243.00,244.00,201.80,235.15,515311
2024-09-02,239.86,241.79,207.15,210.63,268001
2024-10-01,213.75,230.00,193.80,199.77,629068
2024-11-01,199.77,210.90,180.10,189.51,194179
2024-12-02,190.01,226.43,185.01,207.60,647726
2025-01-01,210.70,213.88,179.05,197.77,608034
2025-02-01,197.25,208.00,153.00,155.55,501057
2025-03-03,156.00,177.03,146.30,148.39,852879
2025-04-01,148.39,195.00,145.00,167.90,503391
2025-05-02,165.00,193.50,161.90,183.31,392492
2025-06-02,180.59,188.00,169.66,179.46,166948
2025-07-01,182.00,202.00,174.35,181.66,300817
2025-08-01,184.00,203.80,160.30,162.88,388083
2025-09-01,163.57,173.82,148.80,151.33,496405
2025-10-01,155.00,169.40,145.00,152.79,354428
2025-11-03,155.85,156.98,130.10,143.22,450562
2025-12-01,144.10,144.30,122.81,134.22,330844
2026-01-01,134.30,142.00,120.10,133.23,166176
2026-02-01,131.89,149.00,126.20,127.91,189992
2026-03-02,124.00,137.50,95.60,97.56,463765
2026-04-01,98.00,147.30,98.00,142.60,192736
2026-05-04,138.61,171.05,135.47,151.45,355381
2026-06-01,150.70,170.00,144.00,146.35,189775
2026-07-01,152.00,161.65,135.00,137.37,164004
2026-08-03,141.75,198.58,138.30,191.74,597161
2026-09-01,193.10,194.54,170.40,180.20,233472
