Date,Open,High,Low,Close,Volume
2024-12-02,440.00,698.30,440.00,586.15,423255320
2025-01-01,595.55,637.80,366.60,428.05,436351048
2025-02-01,427.05,437.65,273.30,275.85,100753507
2025-03-03,277.40,354.40,231.10,304.05,188796396
2025-04-01,300.00,312.00,251.00,252.45,29303591
2025-05-02,262.95,287.40,227.25,279.80,31196669
2025-06-02,280.05,300.90,229.30,245.30,116071058
2025-07-01,246.87,278.89,237.70,245.57,56815832
2025-08-01,244.00,246.14,219.20,219.89,17243976
2025-09-01,221.49,334.00,220.22,250.06,362504923
2025-10-01,252.00,296.70,250.30,261.65,57607393
2025-11-03,262.00,268.00,231.65,232.55,24910511
2025-12-01,233.00,248.36,222.60,232.01,22961322
2026-01-01,233.15,242.17,190.62,198.02,18851592
2026-02-01,199.75,243.30,192.40,196.46,71936845
2026-03-02,185.10,192.00,151.46,155.07,16308023
2026-04-01,163.22,243.50,160.22,215.30,67508782
2026-05-04,216.29,233.75,182.50,196.20,83300252
2026-06-01,197.50,205.75,188.00,199.85,21466389
2026-07-01,199.85,238.80,196.80,205.21,44192517
2026-08-03,207.95,222.80,189.00,189.71,38867762
2026-09-01,190.00,220.22,184.06,212.48,46987941
