Date,Open,High,Low,Close,Volume
2014-01-01,37.00,37.00,31.75,31.75,2917
2014-02-03,30.20,30.20,19.20,19.20,1105
2014-03-03,18.25,18.25,7.90,7.90,6318
2014-04-01,7.85,7.90,6.50,6.65,59896
2014-05-02,6.95,8.45,6.05,7.75,51506
2014-06-02,7.40,9.70,7.40,9.35,81172
2014-07-01,9.20,10.65,7.85,8.10,103877
2014-08-01,8.10,8.65,6.90,7.20,16254
2014-09-01,7.00,7.90,6.65,6.80,36345
2014-10-01,6.85,7.15,6.15,7.05,8003
2014-11-03,6.70,8.90,6.30,6.85,30817
2014-12-01,6.85,7.80,5.90,6.35,19785
2015-01-01,6.40,7.40,6.05,6.35,10742
2015-02-02,6.15,7.05,5.80,6.55,11431
2015-03-02,6.45,7.45,5.30,6.10,41159
2015-04-01,5.50,7.40,4.05,4.45,10106
2015-05-04,4.85,5.85,4.85,5.50,2369
2015-06-01,5.30,5.85,4.50,5.00,4895
2015-07-01,5.00,5.65,4.50,5.25,4531
2015-08-03,5.75,6.65,5.75,6.30,5172
2015-09-01,6.00,6.30,5.15,5.15,6897
2015-10-01,5.15,6.00,4.70,6.00,6670
2015-11-02,5.40,6.10,5.40,5.95,1021
2015-12-01,5.75,8.85,5.60,7.40,32241
2016-01-01,7.45,11.55,7.35,11.35,32408
2016-02-01,11.90,11.90,8.25,8.45,23496
2016-03-01,8.45,9.60,7.70,8.00,21752
2016-04-01,8.05,8.20,7.00,7.50,8308
2016-05-02,8.20,8.25,7.20,7.55,1205
2016-06-01,7.90,9.30,7.25,9.30,13087
2016-07-01,9.75,23.80,9.75,23.80,23291
2016-08-01,24.90,46.60,24.45,28.80,194864
2016-09-01,27.40,34.90,25.55,27.40,145855
2016-10-03,26.10,44.85,26.10,40.10,213401
2016-11-01,43.20,43.20,30.30,34.70,82889
2016-12-01,34.00,37.40,29.70,30.20,51985
2017-01-02,31.55,37.80,30.00,33.80,188841
2017-02-01,33.05,35.95,28.60,31.15,116154
2017-03-01,31.65,41.90,28.20,38.25,417712
2017-04-03,39.90,67.35,36.50,63.75,746183
2017-05-02,64.00,64.85,38.80,49.45,550866
2017-06-01,51.90,69.15,47.50,55.70,703996
2017-07-03,57.00,67.70,56.00,61.80,465333
2017-08-01,64.85,100.15,53.05,100.15,1349563
2017-09-01,104.15,134.05,92.00,98.15,1474163
2017-10-03,100.00,146.65,98.85,140.50,1599477
2017-11-01,147.45,147.45,116.10,121.05,763475
2017-12-01,125.45,134.50,108.55,119.05,451284
2018-01-01,121.00,129.00,99.15,106.10,586501
2018-02-01,108.80,183.85,107.25,145.70,5502657
2018-03-01,149.00,150.00,115.10,120.75,995010
2018-04-02,124.00,154.80,118.75,137.55,1713687
2018-05-02,139.55,139.75,95.50,113.15,447629
2018-06-01,113.50,134.45,91.10,106.55,1546190
2018-07-02,107.50,115.00,93.20,95.65,482100
2018-08-01,94.25,95.00,74.35,77.85,650726
2018-09-03,76.80,81.50,50.55,63.25,386215
2018-10-01,62.15,67.60,52.00,53.45,219832
2018-11-01,52.80,86.80,49.90,73.40,1042795
2018-12-03,75.95,75.95,57.00,62.45,141232
2019-01-01,62.10,64.40,53.25,56.45,197616
2019-02-01,58.50,60.00,46.65,49.55,170521
2019-03-01,49.65,56.70,49.00,50.10,169078
2019-04-01,50.10,73.40,50.05,61.30,1360087
2019-05-02,62.00,69.45,55.00,61.85,394161
2019-06-03,60.55,63.95,48.00,56.15,266832
2019-07-01,57.90,72.00,48.50,52.20,862323
2019-08-01,52.20,55.90,41.55,46.20,541699
2019-09-03,46.20,58.65,43.00,48.00,652285
2019-10-01,49.75,50.80,43.00,47.55,201115
2019-11-01,47.10,49.80,41.05,43.05,162346
2019-12-02,43.00,49.40,41.00,43.40,314153
2020-01-01,43.10,53.85,42.60,45.15,361264
2020-02-01,45.00,52.00,38.00,38.35,258879
2020-03-02,39.25,40.45,16.20,19.85,214456
2020-04-01,20.80,35.15,20.80,31.00,112109
2020-05-04,32.45,34.00,29.15,31.60,98520
2020-06-01,31.60,38.95,31.05,35.00,178796
2020-07-01,34.20,36.30,28.10,28.75,151775
2020-08-03,28.65,37.80,27.60,32.80,290989
2020-09-01,34.40,34.40,28.55,29.45,126499
2020-10-01,30.35,30.50,25.35,28.30,86474
2020-11-02,27.30,33.25,25.65,30.90,151423
2020-12-01,31.55,47.70,30.35,39.25,629559
2021-01-01,38.00,41.00,32.65,36.45,88628
2021-02-01,36.45,41.00,30.15,35.30,178024
2021-03-01,36.00,38.00,30.05,30.85,161235
2021-04-01,30.75,47.15,30.70,38.90,831688
2021-05-03,40.70,47.40,37.45,44.25,460068
2021-06-01,42.55,50.90,42.55,45.85,483158
2021-07-01,47.60,47.60,43.30,47.35,351971
2021-08-02,47.35,54.75,42.25,47.50,633122
2021-09-01,49.00,77.20,47.00,74.10,749004
2021-10-01,74.10,77.90,65.65,67.75,168022
2021-11-01,71.00,72.95,61.60,64.80,81954
2021-12-01,65.00,66.95,57.10,62.20,105898
2022-01-03,63.95,72.75,58.60,63.65,198687
2022-02-01,65.60,93.05,60.10,79.80,843396
2022-03-02,75.85,143.20,75.15,123.15,894153
2022-04-01,117.00,141.00,93.50,94.10,391161
2022-05-02,94.10,96.85,73.20,82.40,84537
2022-06-01,80.60,90.80,64.10,68.75,86118
2022-07-01,67.15,93.90,67.15,80.30,131485
2022-08-01,80.30,93.40,75.60,88.35,128537
2022-09-01,88.35,101.60,83.55,89.40,129395
2022-10-03,91.90,127.85,87.15,112.20,392757
2022-11-01,110.05,113.45,88.65,93.10,246238
2022-12-01,93.30,129.20,87.00,107.70,1324974
2023-01-02,107.70,121.80,97.50,103.95,898306
2023-02-01,107.00,118.80,86.00,97.50,1685673
2023-03-01,95.50,113.80,89.15,93.45,551355
2023-04-03,94.90,113.00,92.00,105.90,831255
2023-05-02,105.90,125.25,100.00,100.45,1029087
2023-06-01,101.85,109.80,98.00,100.65,365771
2023-07-03,102.15,126.85,98.00,122.40,1176665
2023-08-01,123.95,205.00,115.40,195.00,2204045
2023-09-01,195.05,206.90,181.00,188.75,114006
2023-10-03,180.00,197.95,168.05,173.60,98137
2023-11-01,175.00,261.50,175.00,224.65,740141
2023-12-01,222.35,229.00,189.05,194.50,212404
2024-01-01,195.45,255.00,189.05,212.55,706271
2024-02-01,216.85,222.00,172.05,187.85,181689
2024-03-01,192.00,252.65,152.70,226.40,909279
2024-04-01,220.10,244.95,197.00,210.10,654738
2024-05-02,206.10,212.70,180.15,188.10,183630
2024-06-03,195.00,217.09,175.00,197.74,346047
2024-07-01,196.46,309.15,191.20,243.76,4628398
2024-08-01,248.49,248.49,206.00,210.52,697608
2024-09-02,214.75,246.99,205.30,221.48,587441
2024-10-01,224.89,261.00,195.32,201.13,646904
2024-11-01,199.00,215.00,176.35,199.98,263195
2024-12-02,199.00,227.12,187.01,200.57,698872
2025-01-01,203.56,208.00,161.38,184.46,650732
2025-02-01,190.00,217.85,147.00,148.00,583817
2025-03-03,154.00,154.00,124.04,136.14,519853
2025-04-01,136.14,185.55,117.50,153.13,501941
2025-05-02,153.89,174.59,143.10,162.98,285960
2025-06-02,163.34,168.90,149.00,156.54,249873
2025-07-01,155.73,162.00,141.75,143.75,361978
2025-08-01,146.00,149.00,136.42,138.46,112529
2025-09-01,137.20,143.70,131.80,133.41,123418
2025-10-01,136.99,138.65,129.00,131.01,75669
2025-11-03,130.00,148.98,103.25,136.18,715431
2025-12-01,135.00,187.19,119.22,153.00,2516398
2026-01-01,155.90,156.00,129.65,145.08,77616
2026-02-01,140.00,152.00,122.00,123.08,73610
2026-03-02,117.01,123.00,92.52,93.72,132015
2026-04-01,94.05,125.00,94.05,112.00,117980
2026-05-04,110.00,116.70,105.10,106.88,60653
2026-06-01,109.88,154.88,107.00,116.49,970557
2026-07-01,116.60,119.90,106.00,109.63,49370
2026-08-03,114.89,114.89,100.00,101.55,62952
2026-09-01,106.60,106.60,96.10,98.33,34077
