Date,Open,High,Low,Close,Volume
2010-05-03,88.90,89.85,76.80,83.45,6088613
2010-06-01,82.10,83.85,74.25,78.25,5876663
2010-07-01,78.00,84.45,76.05,80.10,4078203
2010-08-02,81.40,97.90,80.50,86.40,27794431
2010-09-01,87.80,95.80,83.00,94.10,19533224
2010-10-01,94.85,100.00,86.00,87.10,15163809
2010-11-01,87.40,91.75,58.00,63.85,17389982
2010-12-01,65.50,69.45,53.30,60.65,4715837
2011-01-03,59.75,62.25,40.35,41.95,3863747
2011-02-01,41.15,42.70,32.85,37.30,4888149
2011-03-01,37.90,40.65,34.55,37.50,8158096
2011-04-01,37.60,50.20,37.60,44.60,10184146
2011-05-02,44.85,45.40,39.00,42.90,4249678
2011-06-01,43.40,44.10,37.80,42.60,3356674
2011-07-01,42.60,46.85,39.70,40.00,2533034
2011-08-01,40.60,40.90,25.95,27.20,3650970
2011-09-02,27.75,35.90,27.25,32.25,4786954
2011-10-03,32.10,37.90,30.35,36.65,1896913
2011-11-01,36.40,37.70,24.40,25.10,2313616
2011-12-01,26.25,28.40,21.00,24.70,2793143
2012-01-02,24.75,37.80,24.10,33.50,3941968
2012-02-01,33.60,41.00,33.10,36.60,4715318
2012-03-01,37.30,38.40,30.60,35.20,4872113
2012-04-02,35.30,36.70,30.50,32.60,1261257
2012-05-02,27.55,34.45,25.40,26.90,1284405
2012-06-01,27.00,29.45,24.00,27.20,1686666
2012-07-02,27.95,31.60,24.75,26.00,2108817
2012-08-01,26.15,27.95,22.20,23.10,982243
2012-09-03,23.15,31.00,22.75,29.00,5506758
2012-10-01,28.90,35.30,28.05,29.45,9692830
2012-11-01,29.60,35.25,29.10,33.00,5473546
2012-12-03,33.00,41.45,32.10,39.15,10343146
2013-01-01,40.60,42.65,30.55,34.60,7176800
2013-02-01,35.00,35.80,25.10,27.05,2719369
2013-03-01,27.00,28.45,20.65,22.15,4670435
2013-04-01,22.90,25.60,22.20,24.00,2234611
2013-05-02,24.00,26.20,21.95,21.95,3913621
2013-06-03,22.15,22.65,17.05,18.60,2155991
2013-07-01,18.15,20.70,13.00,14.85,2894941
2013-08-01,15.35,16.35,12.30,14.20,2149030
2013-09-02,14.55,16.90,13.55,15.70,2809896
2013-10-01,15.70,20.70,15.65,18.00,1818141
2013-11-01,18.30,24.20,17.10,20.90,5293832
2013-12-02,21.50,23.00,19.00,21.55,5127667
2014-01-01,21.25,23.60,17.80,18.30,4513964
2014-02-03,18.70,21.60,18.20,18.55,3732518
2014-03-03,18.75,19.95,17.40,18.05,4874065
2014-04-01,18.10,26.20,17.55,22.50,12866871
2014-05-02,22.70,37.90,21.00,32.95,12780349
2014-06-02,33.60,41.80,31.35,40.10,10357923
2014-07-01,40.30,43.60,35.00,37.50,6284049
2014-08-01,37.20,41.20,32.40,33.00,3475506
2014-09-01,33.15,36.65,31.40,32.25,4924719
2014-10-01,31.90,33.70,28.05,32.45,2424325
2014-11-03,32.70,34.00,29.40,31.30,2330474
2014-12-01,31.30,32.00,22.95,23.85,3155157
2015-01-01,24.00,28.15,23.55,26.60,4389400
2015-02-02,26.80,31.35,24.25,28.45,5914545
2015-03-02,28.75,29.95,22.00,23.55,2397260
2015-04-01,23.45,27.75,21.75,23.20,2180925
