Date,Open,High,Low,Close,Volume
2016-09-01,252.00,294.95,227.45,282.10,251149
2016-10-03,285.00,314.00,268.00,290.05,1052195
2016-11-01,293.00,324.05,250.00,277.50,1256430
2016-12-01,277.50,314.90,263.00,302.45,1322910
2017-01-02,307.20,320.00,282.05,305.25,1071760
2017-02-01,300.05,301.85,267.95,278.10,836974
2017-03-01,279.80,286.90,241.10,253.55,903479
2017-04-03,253.00,287.90,228.05,246.30,964525
2017-05-02,247.10,262.80,222.60,229.10,1236099
2017-06-01,231.80,270.00,228.55,243.20,1261687
2017-07-03,241.30,255.00,199.40,225.25,1265333
2017-08-01,225.25,235.00,155.00,159.10,1260968
2017-09-01,159.70,180.00,113.90,113.90,2355349
2017-10-03,108.25,108.25,41.20,41.20,99219
2017-11-01,39.15,39.15,16.65,22.25,13096754
2017-12-01,23.35,23.35,15.00,20.65,8382972
2018-01-01,21.65,30.40,18.05,19.95,3641564
2018-02-01,20.90,21.90,16.70,17.65,1758530
2018-03-01,17.65,17.95,13.85,14.15,1406384
2018-04-02,14.50,17.70,13.15,13.60,1536082
2018-05-02,14.00,14.00,8.25,11.10,1286102
2018-06-01,11.50,11.65,7.50,7.90,716226
2018-07-02,7.90,8.30,4.05,4.75,1325979
2018-08-01,4.95,7.00,4.55,5.95,1411816
2018-09-03,6.00,6.50,4.90,4.90,409565
2018-10-01,4.70,5.10,4.15,4.35,333386
2018-11-01,4.40,5.10,4.00,4.55,526601
2018-12-03,4.70,4.80,4.00,4.60,437079
2019-01-01,4.65,5.35,3.20,3.20,881950
2019-02-01,3.05,3.45,2.20,3.45,458555
2019-03-01,3.60,4.85,3.05,3.20,566574
2019-04-01,3.10,3.50,2.80,2.85,196323
2019-05-02,2.80,3.05,2.60,2.70,133151
2019-06-03,2.60,2.90,2.10,2.40,121229
2019-07-01,2.35,2.35,2.00,2.00,35637
2019-08-01,2.00,2.00,1.35,1.35,48258
2019-09-03,1.40,1.60,1.30,1.60,32610
2019-10-01,1.55,1.60,1.25,1.30,22485
2019-11-01,1.30,1.45,1.25,1.35,38189
2019-12-02,1.35,1.35,1.00,1.05,51994
2020-01-01,1.00,1.40,1.00,1.30,57835
2020-02-01,1.25,1.45,1.05,1.10,31263
2020-03-02,1.05,1.20,0.95,1.05,59644
2020-04-01,1.10,1.50,1.05,1.40,98808
2020-05-04,1.40,1.45,1.10,1.15,177722
2020-06-01,1.10,2.00,1.05,2.00,308464
2020-07-01,2.10,2.40,1.70,1.75,311194
2020-08-03,1.75,2.45,1.70,1.85,176532
2020-09-01,1.85,1.85,1.40,1.40,33188
2020-10-01,1.40,1.45,1.30,1.35,45266
2020-11-02,1.35,1.35,1.15,1.20,84611
2020-12-01,1.25,2.30,1.25,2.10,268222
2021-01-01,2.20,2.40,1.85,1.95,276831
2021-02-01,2.00,2.10,1.70,1.70,349104
2021-03-01,1.75,2.50,1.60,2.50,387392
2021-04-01,2.60,3.00,1.90,2.20,429370
2021-05-03,2.20,3.15,1.95,2.05,251785
2021-06-01,2.00,2.45,1.85,2.15,146611
2021-07-01,2.15,2.20,1.80,2.10,1485850
2021-08-02,2.20,3.65,2.20,3.20,692938
2021-09-01,3.05,3.20,1.95,2.15,115445
2021-10-01,2.15,3.00,1.95,3.00,516423
2021-11-01,3.15,3.80,2.25,2.60,296277
2021-12-01,2.60,3.90,2.60,3.90,512817
2022-01-03,3.90,4.05,3.30,3.30,54597
2022-02-01,3.25,3.25,2.40,2.55,30232
2022-03-02,2.65,3.90,2.45,3.90,342132
2022-04-01,3.75,4.05,3.60,3.60,46241
2022-05-02,3.45,3.45,3.10,3.10,35201
2022-06-01,3.10,3.10,2.75,2.85,13152
2022-07-01,2.80,3.00,2.40,2.50,13949
2022-08-01,2.50,3.80,2.30,3.10,84662
2022-09-01,2.95,3.10,2.10,2.25,40642
2022-10-03,2.15,3.85,2.15,3.40,92264
2022-11-01,3.25,3.25,3.05,3.05,5051
2022-12-01,3.15,3.65,2.55,3.00,281066
2023-01-02,2.90,2.95,2.20,2.25,99408
2023-02-01,2.30,2.75,2.05,2.55,47857
2023-03-01,2.55,2.70,2.15,2.30,140732
2023-04-03,2.20,2.60,2.20,2.20,80092
2023-05-02,2.20,2.25,2.00,2.15,64184
2023-06-01,2.15,2.35,2.05,2.10,40190
2023-07-03,2.00,2.85,2.00,2.45,58494
2023-08-01,2.55,3.00,2.40,3.00,46158
2023-09-01,3.15,3.45,3.00,3.40,162550
2023-10-03,3.25,4.15,3.25,3.85,78730
2023-11-01,3.80,4.85,3.55,4.40,810696
2023-12-01,4.35,4.35,3.80,3.90,220916
2024-01-01,3.90,4.80,3.90,4.60,1798264
2024-02-01,4.80,7.80,4.80,7.40,1657846
2024-03-01,7.50,7.60,4.60,4.90,738228
2024-04-01,4.75,6.05,4.70,4.85,309160
2024-05-02,4.90,6.85,4.55,6.85,304175
2024-06-03,6.95,7.15,6.48,7.15,300993
2024-07-01,7.15,10.16,6.95,8.26,513614
2024-08-01,8.19,12.72,7.93,12.72,432634
2024-09-02,13.20,14.45,11.75,14.45,583254
2024-10-01,14.16,18.98,14.16,18.20,646543
2024-11-01,18.56,26.39,18.56,26.39,342973
2024-12-02,26.91,30.27,21.38,21.38,449421
2025-01-01,20.31,20.31,6.50,6.50,863222
2025-02-01,6.17,6.17,3.65,4.42,3797711
2025-03-03,4.33,4.60,3.96,4.35,525003
2025-04-01,4.21,7.17,4.21,7.17,468730
2025-05-02,7.31,8.04,6.27,6.83,587575
2025-06-02,6.48,8.85,6.48,7.18,681672
2025-07-01,7.32,9.32,6.80,7.48,1429550
2025-08-01,7.48,7.48,6.20,6.26,991454
2025-09-01,6.27,7.79,5.97,6.63,986411
2025-10-01,6.50,7.27,5.48,6.05,877231
2025-11-03,6.25,6.77,5.65,5.83,647968
2025-12-01,5.83,12.40,5.16,8.70,2752197
2026-01-01,8.35,8.39,6.16,6.44,1569944
2026-02-01,6.60,6.99,5.75,5.96,875993
2026-03-02,5.71,6.09,4.83,5.07,364899
2026-04-01,5.07,5.88,4.65,5.38,495539
2026-05-04,5.38,5.59,4.91,5.22,312503
2026-06-01,5.22,5.50,4.26,5.21,329702
2026-07-01,5.38,5.50,4.12,4.56,349041
2026-08-03,4.88,4.88,3.23,3.66,895823
2026-09-01,3.69,3.69,2.39,2.53,990702
