Date,Open,High,Low,Close,Volume
2016-06-27,54.35,55.05,50.25,50.55,225900
2016-07-04,52.95,52.95,48.25,49.30,242894
2016-07-11,49.50,53.50,45.80,45.90,1047136
2016-07-18,46.40,50.90,45.25,49.10,938232
2016-07-25,49.95,52.00,47.65,48.50,852905
2016-08-01,49.70,53.95,48.55,50.50,2908907
2016-08-08,51.00,52.55,42.00,44.10,3365577
2016-08-16,43.60,47.20,41.90,45.95,698301
2016-08-22,46.40,47.95,44.55,45.60,469644
2016-08-29,45.20,47.60,43.05,43.55,826311
2016-09-06,44.90,45.90,42.65,44.95,461445
2016-09-12,43.50,46.70,43.20,44.05,621335
2016-09-19,44.45,46.15,43.35,44.55,715823
2016-09-26,44.90,45.20,36.60,41.90,697129
2016-10-03,42.90,45.40,41.60,43.10,624057
2016-10-10,43.45,44.15,40.00,42.55,648468
2016-10-17,42.75,43.70,41.35,43.15,452227
2016-10-24,43.45,45.40,41.50,41.75,1752478
2016-11-01,42.35,45.50,39.50,40.20,920447
2016-11-07,41.40,41.75,36.00,39.30,456136
2016-11-15,38.00,39.50,36.05,37.20,358281
2016-11-21,37.05,38.30,34.00,38.10,316428
2016-11-28,39.45,39.70,35.95,37.65,454774
2016-12-05,37.25,38.45,36.35,37.15,324344
2016-12-12,36.25,38.30,35.25,37.40,368113
2016-12-19,37.40,38.30,35.55,35.85,168606
2016-12-26,35.55,40.20,34.50,39.20,349108
2017-01-02,39.65,39.65,36.65,36.90,252861
2017-01-09,36.65,38.45,36.50,37.60,276737
2017-01-16,37.85,38.50,36.60,36.70,170990
2017-01-23,37.25,37.65,36.00,37.05,210068
2017-01-30,37.05,38.45,36.60,37.00,512936
2017-02-06,36.85,37.80,35.80,36.75,277707
2017-02-13,36.75,37.00,34.60,35.05,184631
2017-02-20,35.25,35.75,34.80,34.90,136785
2017-02-27,35.00,39.30,34.70,35.30,757039
2017-03-06,35.15,36.25,33.30,34.95,203661
2017-03-14,35.75,37.20,33.60,35.10,402582
2017-03-20,35.00,35.45,33.55,33.85,842208
2017-03-27,34.45,35.00,33.50,34.50,6039573
2017-04-03,34.75,39.90,34.35,37.25,6276904
2017-04-10,37.45,42.00,37.40,39.90,4597040
2017-04-17,42.00,46.90,39.40,44.95,9047503
2017-04-24,45.20,45.70,40.25,42.85,3241653
2017-05-02,43.05,43.45,40.00,40.80,2301698
2017-05-08,40.75,42.55,40.50,41.20,1637306
2017-05-15,41.40,41.85,40.00,40.10,2241441
2017-05-22,40.40,41.80,37.40,40.85,1354501
2017-05-29,40.85,41.65,38.35,40.40,1163480
2017-06-05,40.65,41.35,38.45,39.30,910147
2017-06-12,38.60,39.75,36.95,37.75,1129219
2017-06-19,38.15,40.65,37.15,37.40,1878091
2017-06-27,37.50,37.75,36.00,36.75,419296
2017-07-03,37.30,44.00,36.80,42.40,3452390
2017-07-10,42.55,45.25,40.25,42.95,4411394
2017-07-17,43.25,45.20,41.45,42.25,2732458
2017-07-24,42.50,43.90,39.70,40.20,1388862
2017-07-31,40.40,40.90,38.30,38.85,810025
2017-08-07,39.10,39.85,35.05,36.30,1267281
2017-08-14,36.30,38.00,36.20,37.50,457999
2017-08-21,37.75,38.90,35.50,38.00,1134830
2017-08-28,38.20,39.10,36.60,38.75,913990
2017-09-04,38.95,41.80,38.20,40.60,2249031
2017-09-11,40.85,42.20,37.70,38.10,2574616
2017-09-18,38.20,43.00,37.55,39.40,5206592
2017-09-25,39.45,40.00,37.35,37.75,1206994
2017-10-03,38.25,39.20,37.60,37.80,820185
2017-10-09,37.95,41.75,37.80,40.35,3713275
2017-10-16,40.85,41.00,38.50,39.50,835987
2017-10-23,39.50,44.35,39.35,40.80,5087366
2017-10-30,40.55,41.70,39.80,40.05,1889748
2017-11-06,40.00,42.80,39.25,39.65,3067069
2017-11-13,39.80,40.30,38.40,39.35,955219
2017-11-20,39.45,41.40,38.85,39.90,2435781
2017-11-27,40.20,45.90,39.90,42.10,13001102
2017-12-04,44.85,55.40,42.70,53.60,36230374
2017-12-11,54.05,59.20,52.35,55.45,15562515
2017-12-18,53.05,67.70,49.60,65.05,22601406
2017-12-26,65.40,68.30,61.80,63.70,7994444
2018-01-01,65.00,66.40,60.60,61.90,7039108
2018-01-08,62.70,74.25,62.50,69.70,20349756
2018-01-15,70.50,71.75,61.45,65.50,6959780
2018-01-22,65.50,69.60,63.50,65.30,4657791
2018-01-29,67.00,68.90,59.40,60.55,6324489
2018-02-05,59.70,70.70,55.15,68.95,8296958
2018-02-12,69.65,73.75,63.00,63.80,7194346
2018-02-19,63.80,64.35,60.50,62.55,3149930
2018-02-26,63.25,63.85,59.55,62.35,2427607
2018-03-05,61.85,63.25,53.70,54.40,3410419
2018-03-12,55.40,58.55,53.55,56.00,4630613
2018-03-19,56.15,56.50,48.40,49.65,2610996
2018-03-26,49.85,53.45,49.40,51.30,1601514
2018-04-02,52.80,59.30,52.10,57.30,3906826
2018-04-09,57.15,58.80,54.80,57.55,2145782
2018-04-16,57.50,62.60,55.60,62.10,4550317
2018-04-23,62.25,63.05,58.05,59.25,2261211
2018-04-30,59.40,61.80,56.20,57.85,1380120
2018-05-07,56.85,60.20,55.10,55.45,1385812
2018-05-14,55.00,56.80,50.10,50.75,1545157
2018-05-21,50.90,55.75,49.50,52.30,1505271
2018-05-28,52.50,53.30,46.10,47.80,1912615
2018-06-04,49.00,49.05,43.90,48.50,1824998
2018-06-11,48.85,49.35,46.10,46.90,918833
2018-06-18,47.50,47.50,43.25,43.50,721389
2018-06-25,43.50,45.00,37.05,40.30,1019762
2018-07-02,40.60,42.85,38.65,42.50,1195008
2018-07-09,41.70,50.20,41.70,48.00,6857896
2018-07-16,47.65,49.80,43.20,45.85,2179759
2018-07-23,45.95,49.75,44.25,48.00,1981475
2018-07-30,48.10,54.10,46.35,49.95,9751394
2018-08-06,50.50,51.90,48.10,48.20,2963561
2018-08-13,47.95,51.30,46.90,50.60,1706732
2018-08-20,50.75,54.90,49.80,53.00,3713856
2018-08-27,53.45,53.70,50.90,51.75,2006541
2018-09-03,52.20,52.95,48.50,50.50,1624065
2018-09-10,50.40,50.70,46.75,47.75,1021781
2018-09-17,47.50,48.70,41.00,43.40,994415
2018-09-24,43.60,43.95,35.40,36.70,1487390
2018-10-01,37.15,38.85,36.00,37.80,941748
2018-10-08,37.60,40.45,36.20,39.10,1884598
2018-10-15,39.40,40.25,36.00,36.50,1756475
2018-10-22,37.95,37.95,33.60,35.25,2584611
2018-10-29,35.75,40.40,34.30,38.25,1934085
2018-11-05,38.30,39.50,37.20,38.55,2793860
2018-11-12,38.35,38.85,36.55,36.65,787867
2018-11-19,37.00,38.40,36.40,36.75,613622
2018-11-26,37.30,37.85,34.40,35.35,778968
2018-12-03,35.10,35.75,33.00,34.40,908068
2018-12-10,33.90,35.90,32.85,34.75,1025281
2018-12-17,34.75,37.70,34.70,36.20,1252250
2018-12-24,36.25,36.45,34.80,35.10,507007
2018-12-31,35.25,37.60,35.05,35.30,655349
2019-01-07,35.25,35.85,35.00,35.10,306197
2019-01-14,35.55,35.60,33.35,33.85,479717
2019-01-21,33.85,34.60,32.45,32.55,307810
2019-01-28,32.60,32.85,30.25,31.35,1173813
2019-02-04,31.90,32.30,28.80,30.10,714279
2019-02-11,30.00,31.10,28.95,29.30,760296
2019-02-18,28.60,30.45,28.60,29.90,293919
2019-02-25,29.75,32.90,29.50,32.05,667660
2019-03-05,33.00,34.65,32.30,33.85,1719450
2019-03-11,34.45,35.95,33.45,33.55,2214569
2019-03-18,33.90,34.25,32.00,33.65,825195
2019-03-25,33.05,33.70,32.50,33.00,1726157
2019-04-01,33.10,34.80,31.95,32.60,877193
2019-04-08,33.00,33.70,31.90,32.25,680400
2019-04-15,32.35,33.50,31.50,31.70,264335
2019-04-22,32.25,32.25,29.35,29.65,336246
2019-04-30,29.90,29.90,27.55,28.45,200269
2019-05-06,28.85,28.85,25.05,25.20,371906
2019-05-13,25.20,25.50,22.30,24.35,555575
2019-05-20,25.45,27.45,24.35,27.05,1066273
2019-05-27,27.30,29.00,26.80,28.15,519042
2019-06-03,28.25,28.35,25.15,25.75,269385
2019-06-10,26.00,26.00,20.40,21.45,825031
2019-06-17,21.45,21.50,18.10,19.45,640856
2019-06-24,19.05,20.40,18.95,19.40,1243484
2019-07-01,19.10,20.20,18.50,18.70,280355
2019-07-08,19.00,19.00,16.85,17.00,375743
2019-07-15,17.10,17.10,14.10,14.35,519332
2019-07-22,14.35,17.55,13.00,16.65,1027522
2019-07-29,16.60,16.75,13.50,14.45,278143
2019-08-05,14.25,16.50,12.75,16.05,541532
2019-08-13,16.45,16.45,13.65,14.60,190798
2019-08-19,15.90,15.90,13.50,13.65,550624
2019-08-26,14.80,16.25,14.10,15.45,635243
2019-09-03,15.50,17.00,15.20,16.85,277710
2019-09-09,16.55,19.90,16.55,17.95,1171912
2019-09-16,17.85,19.50,16.05,17.00,844981
2019-09-23,17.45,18.25,15.35,15.65,715470
2019-09-30,15.75,16.05,13.95,14.65,307958
2019-10-07,14.65,15.90,14.20,15.30,209342
2019-10-14,14.90,16.90,14.80,15.05,565583
2019-10-22,15.35,15.75,14.60,14.95,295937
2019-10-29,14.95,16.65,14.85,15.60,619321
2019-11-04,15.95,16.40,14.85,14.95,487542
2019-11-11,15.10,15.50,14.35,14.45,340635
2019-11-18,14.30,16.75,13.85,14.10,888702
2019-11-25,14.10,15.40,14.05,14.25,1095443
2019-12-02,14.35,14.60,11.20,12.95,415807
2019-12-09,12.95,13.60,12.60,13.25,400883
2019-12-16,13.30,14.35,13.00,13.65,419933
2019-12-23,13.65,15.20,13.20,14.15,619785
2019-12-30,14.55,16.45,13.75,15.45,1056777
2020-01-06,15.20,16.00,14.15,15.20,660420
2020-01-13,15.40,16.15,14.80,15.25,716297
2020-01-20,15.05,15.50,14.65,14.70,375839
2020-01-27,14.55,14.95,12.65,13.30,524380
2020-02-03,13.20,13.75,12.65,13.10,438927
2020-02-10,13.20,13.40,8.70,9.05,2277499
2020-02-17,9.50,11.25,9.10,10.05,1351408
2020-02-24,10.45,10.45,8.45,8.70,665529
2020-03-02,8.70,9.00,7.00,7.25,651047
2020-03-09,7.45,7.70,6.55,6.60,607455
2020-03-16,6.50,6.90,6.00,6.50,772520
2020-03-23,6.20,6.70,5.50,5.70,407495
2020-03-30,5.85,5.90,5.45,5.70,297228
2020-04-07,5.90,6.80,5.75,6.80,77997
2020-04-13,7.45,8.95,7.45,8.95,82420
2020-04-20,9.35,10.20,8.90,9.55,692374
2020-04-27,9.90,10.85,9.25,10.10,457324
2020-05-04,10.00,10.00,8.30,8.50,452886
2020-05-11,8.70,9.65,8.25,9.10,213744
2020-05-18,8.65,9.10,8.45,8.90,131072
2020-05-26,8.90,9.00,8.35,8.85,109065
2020-06-01,8.85,11.15,8.70,11.15,450581
2020-06-08,12.00,12.55,9.55,10.20,673152
2020-06-15,10.80,11.45,9.65,11.30,521088
2020-06-22,11.35,11.95,10.80,11.00,555573
2020-06-29,11.45,11.65,10.35,10.60,317212
2020-07-06,10.35,10.70,9.70,10.00,412289
2020-07-13,10.00,10.20,9.50,9.90,246212
2020-07-20,10.30,10.30,9.15,9.30,257856
2020-07-27,9.30,9.30,8.20,8.70,259209
2020-08-03,8.75,9.35,8.40,9.30,280395
2020-08-10,9.40,11.10,9.30,10.75,569772
2020-08-17,10.65,12.10,10.40,11.95,751779
2020-08-24,12.10,13.35,11.55,12.90,1314784
2020-08-31,12.90,13.00,11.60,11.95,185093
2020-09-07,11.95,12.50,11.10,11.30,129034
2020-09-14,11.85,11.90,10.80,11.20,244883
2020-09-21,11.20,11.20,9.10,9.95,158643
2020-09-28,10.40,10.45,9.65,9.80,208817
2020-10-05,9.80,10.40,9.45,9.80,165258
2020-10-12,10.00,10.10,9.25,9.40,112939
2020-10-19,9.60,9.80,8.90,9.45,131713
2020-10-26,9.60,10.20,9.10,9.30,154703
2020-11-02,9.30,9.55,8.60,9.15,176871
2020-11-09,9.50,9.75,8.75,9.65,259696
2020-11-17,9.75,11.60,9.65,11.60,246282
2020-11-23,12.10,13.25,11.05,12.40,1219970
2020-12-01,12.40,12.65,11.55,12.35,524356
2020-12-07,12.95,13.20,11.85,12.00,668858
2020-12-14,11.75,13.15,11.75,12.25,868454
2020-12-21,12.25,12.60,11.10,11.85,348067
2020-12-28,11.90,12.40,11.50,11.95,416677
2021-01-04,12.10,13.65,11.75,13.65,590529
2021-01-11,14.30,15.85,13.05,14.75,1826647
2021-01-18,14.50,14.65,13.30,13.65,731682
2021-01-25,14.15,14.15,12.65,13.50,353995
2021-02-01,13.95,16.90,13.10,15.65,1402331
2021-02-08,15.90,16.90,14.30,16.10,1476579
2021-02-15,16.45,16.60,14.35,15.60,1166106
2021-02-22,15.90,16.55,14.35,16.25,973957
2021-03-01,16.45,18.70,16.35,17.30,2602681
2021-03-08,17.45,18.50,16.50,16.95,1054400
2021-03-15,17.40,17.95,14.25,15.75,1293040
2021-03-22,16.30,16.30,13.55,13.85,1009328
2021-03-30,13.50,15.25,13.50,15.25,327639
2021-04-05,16.15,16.35,14.60,15.10,791798
2021-04-12,15.10,15.60,13.80,14.40,624579
2021-04-19,14.55,15.20,13.50,15.20,548238
2021-04-26,15.90,17.55,14.45,15.35,1308457
2021-05-03,15.10,19.80,14.55,19.15,3764112
2021-05-10,21.00,22.10,19.30,19.30,2857141
2021-05-17,18.40,20.15,17.45,20.15,1959193
2021-05-24,21.15,24.45,20.35,22.05,4177935
2021-05-31,21.50,21.65,19.20,20.05,1919628
2021-06-07,20.30,20.85,19.80,20.15,1615940
2021-06-14,20.80,23.65,19.15,22.10,3494413
2021-06-21,21.00,24.80,21.00,23.35,3314859
2021-06-28,23.80,24.30,22.20,23.40,2369194
2021-07-05,23.80,25.20,22.05,22.30,3023457
2021-07-12,22.50,23.00,21.05,21.60,1521336
2021-07-19,21.85,22.50,20.20,20.50,970523
2021-07-26,20.85,21.35,19.65,20.40,1138395
2021-08-02,20.80,22.45,19.55,21.35,2172993
2021-08-09,20.50,20.90,17.35,18.45,3280096
2021-08-16,18.90,18.90,15.80,16.90,1239593
2021-08-23,17.25,18.50,15.85,18.25,837161
2021-08-30,18.75,20.00,18.25,18.50,934082
2021-09-06,18.90,22.25,17.95,22.25,839266
2021-09-13,24.00,24.40,21.40,21.45,4802103
2021-09-20,21.50,22.40,19.90,20.30,983930
2021-09-27,20.45,20.90,19.20,19.75,826228
2021-10-04,19.65,20.25,18.55,19.85,1026158
2021-10-11,20.10,20.45,18.65,18.95,1209428
2021-10-18,19.20,19.20,16.85,17.20,1120752
2021-10-25,17.20,17.75,16.40,17.55,504742
2021-11-01,17.50,18.40,16.60,17.00,416004
2021-11-08,16.70,17.40,16.45,16.70,539749
2021-11-15,16.70,17.80,15.90,16.65,679752
2021-11-22,16.70,17.45,15.90,16.25,523501
2021-11-29,16.40,16.50,14.90,16.40,682269
2021-12-06,16.10,16.95,15.50,16.15,825027
2021-12-13,16.40,19.25,16.05,18.95,1653071
2021-12-20,18.95,18.95,16.60,16.90,741583
2021-12-27,17.30,18.45,16.40,18.45,1346582
2022-01-03,19.35,19.35,17.20,18.15,1124129
2022-01-10,18.40,18.40,17.15,17.55,881450
2022-01-17,17.80,18.55,16.65,16.75,849542
2022-01-24,16.95,17.05,16.00,17.05,502979
2022-01-31,17.40,18.30,17.05,17.15,1078637
2022-02-07,17.35,18.30,16.00,17.25,829762
2022-02-14,16.90,17.25,15.15,16.15,785440
2022-02-21,15.75,16.30,13.60,14.70,801922
2022-02-28,14.70,15.95,14.10,14.55,499563
2022-03-07,14.70,16.00,13.55,15.10,987910
2022-03-14,15.35,16.80,14.75,16.80,626944
2022-03-21,16.85,16.85,15.00,15.05,1161625
2022-03-28,15.30,15.30,13.75,15.05,1397236
2022-04-04,15.10,17.85,14.95,16.15,1015956
2022-04-11,16.05,19.25,16.00,16.75,2647671
2022-04-18,16.60,17.85,16.40,16.80,764173
2022-04-25,16.65,17.25,16.00,16.20,372057
2022-05-02,16.25,16.75,15.20,15.25,260044
2022-05-09,15.25,15.25,13.45,13.70,464509
2022-05-16,13.70,15.45,13.55,14.50,458723
2022-05-23,14.85,15.20,13.80,14.60,221208
2022-05-30,14.65,15.05,14.00,14.30,356926
2022-06-06,14.25,14.65,13.40,13.55,560820
2022-06-13,13.55,15.50,12.70,13.50,346321
2022-06-20,13.75,13.75,12.45,13.10,171487
2022-06-27,13.20,13.50,12.70,12.95,161686
2022-07-04,13.00,13.60,12.50,13.00,801994
2022-07-11,13.10,13.30,11.50,11.80,653200
2022-07-18,12.00,12.15,10.85,11.50,727874
2022-07-25,11.65,11.65,10.70,11.25,364431
2022-08-01,11.30,12.20,11.20,12.05,460811
2022-08-08,12.05,12.05,10.65,11.80,430676
2022-08-16,12.10,13.90,11.80,12.20,1088182
2022-08-22,12.30,12.35,11.65,12.15,325812
2022-08-29,12.10,13.70,11.50,12.90,852045
2022-09-05,13.10,13.45,12.35,12.90,669424
2022-09-12,13.05,13.55,12.10,12.85,1307872
2022-09-19,12.95,13.10,12.05,12.25,504564
2022-09-26,12.10,12.40,11.40,11.75,252812
2022-10-03,11.90,12.20,11.35,11.75,204512
2022-10-10,11.85,11.85,10.85,11.10,458316
2022-10-17,11.05,11.35,9.65,10.85,464047
2022-10-24,11.00,11.40,11.00,11.25,211007
2022-10-31,11.35,11.40,10.50,10.80,476469
2022-11-07,10.80,11.20,10.65,10.75,292208
2022-11-14,10.75,11.25,9.90,10.25,461783
2022-11-21,10.15,11.25,9.90,10.85,698526
2022-11-28,11.20,12.95,10.90,11.90,2294889
2022-12-05,11.90,12.75,11.25,11.50,544249
2022-12-12,11.55,14.50,10.95,13.40,2119379
2022-12-19,13.55,13.80,10.55,10.70,900934
2022-12-26,11.00,12.00,10.70,11.55,483520
2023-01-02,11.70,11.95,11.10,11.20,397863
2023-01-09,11.20,11.45,10.40,10.75,550917
2023-01-16,10.90,11.50,10.05,10.80,254127
2023-01-23,11.00,11.00,10.10,10.25,226434
2023-01-30,10.20,11.00,9.70,10.00,420483
2023-02-06,10.10,10.35,9.70,9.90,439431
2023-02-13,10.00,11.20,9.00,9.45,519841
2023-02-20,9.45,9.60,8.60,8.70,319585
2023-02-27,8.75,8.85,8.10,8.30,392817
2023-03-06,8.40,8.40,7.15,7.30,836934
2023-03-13,7.45,7.60,6.85,7.20,864527
2023-03-20,7.10,7.35,5.90,6.00,1036668
2023-03-27,6.10,6.10,4.70,5.30,1764772
2023-04-03,5.55,6.65,5.40,6.65,401234
2023-04-10,6.95,7.95,6.95,7.25,795535
2023-04-17,7.25,7.60,6.90,7.10,363609
2023-04-24,7.20,7.25,6.90,6.95,220063
2023-05-02,7.20,7.20,6.80,7.00,314766
2023-05-08,6.90,7.30,6.80,6.95,204885
2023-05-15,7.05,7.05,6.65,6.80,164299
2023-05-22,6.90,7.00,6.60,6.65,258419
2023-05-29,6.85,6.85,6.40,6.75,346525
2023-06-05,6.75,7.50,6.75,6.90,879527
2023-06-12,6.95,7.30,6.55,6.90,444095
2023-06-19,6.90,7.10,6.65,6.90,310776
2023-06-26,7.00,7.10,6.85,6.90,209490
2023-07-03,6.90,7.05,6.70,6.95,345658
2023-07-10,7.10,7.10,6.60,6.90,297456
2023-07-17,7.00,7.05,6.80,6.90,218968
2023-07-24,6.95,7.00,6.70,6.85,264466
2023-07-31,7.00,7.00,6.80,6.90,153450
2023-08-07,7.00,7.10,6.75,6.90,423427
2023-08-14,6.90,7.00,6.75,6.80,121008
2023-08-21,6.85,6.90,6.40,6.85,307478
2023-08-28,6.95,8.20,6.60,8.20,890639
2023-09-04,8.15,8.30,7.45,7.45,389826
2023-09-11,7.40,7.40,6.90,7.00,249865
2023-09-18,7.00,7.20,7.00,7.20,93577
2023-09-25,7.20,7.20,6.80,6.85,69476
2023-10-03,6.85,6.90,6.60,6.60,76661
2023-10-09,6.60,7.40,6.25,7.35,358670
2023-10-16,7.60,8.05,7.50,7.60,447459
2023-10-23,7.45,7.45,7.00,7.00,30577
2023-10-30,7.00,7.00,6.65,6.65,94052
2023-11-06,6.65,6.90,6.60,6.65,104522
2023-11-13,6.65,6.80,6.55,6.65,149286
2023-11-20,6.75,7.00,6.70,6.70,185720
2023-11-28,6.60,7.80,6.50,7.80,391706
2023-12-04,8.15,8.55,7.75,8.20,1068813
2023-12-11,8.05,8.05,7.45,7.45,142743
2023-12-18,7.30,7.30,7.00,7.00,198439
2023-12-26,7.00,7.10,6.90,7.00,132436
2024-01-01,7.00,7.10,6.80,7.05,376471
2024-01-08,7.15,7.55,7.15,7.55,274365
