Date,Open,High,Low,Close,Volume
2001-12-31,10.22,10.42,9.62,9.94,5467
2002-01-07,10.20,10.20,9.56,10.00,7272
2002-01-14,10.00,10.43,9.59,10.11,11407
2002-01-21,9.79,10.64,9.78,10.29,13657
2002-01-28,10.10,10.54,9.78,9.83,8505
2002-02-04,9.63,10.28,9.59,10.00,14211
2002-02-11,10.00,10.89,9.78,10.64,13054
2002-02-18,11.07,11.67,10.70,10.71,44622
2002-02-25,11.49,11.56,10.22,10.67,35712
2002-03-04,11.43,12.61,11.19,11.49,127862
2002-03-11,11.11,11.42,10.67,10.96,20605
2002-03-18,11.36,11.36,10.67,10.69,17959
2002-03-25,10.44,11.56,10.44,11.33,8788
2002-04-01,10.90,12.20,10.90,11.33,16879
2002-04-08,11.56,12.67,11.33,12.28,58769
2002-04-15,12.23,13.20,12.23,12.58,54211
2002-04-22,12.78,17.64,12.72,15.97,104430
2002-04-29,16.00,16.74,14.67,15.14,37449
2002-05-06,15.74,16.39,14.89,14.89,26073
2002-05-13,15.98,15.98,13.38,13.82,18517
2002-05-20,12.74,13.72,11.44,13.72,26982
2002-05-27,13.67,14.87,13.33,13.77,28782
2002-06-03,14.00,14.22,13.44,13.92,17271
2002-06-10,13.48,15.11,12.89,14.36,20992
2002-06-17,15.09,16.89,14.22,16.12,48280
2002-06-24,16.00,16.56,15.11,15.62,35293
2002-07-01,15.18,16.29,15.16,15.69,31045
2002-07-08,15.42,17.78,15.42,16.03,20830
2002-07-15,15.78,15.78,14.80,15.52,8356
2002-07-22,14.34,15.00,13.57,13.91,4140
2002-07-29,13.39,14.13,12.44,12.67,11749
2002-08-05,13.33,14.39,12.48,13.33,116576
2002-08-12,13.33,13.60,12.90,13.33,3636
2002-08-19,13.78,14.10,13.26,14.00,3600
2002-08-26,13.78,13.78,12.94,13.56,5998
2002-09-02,13.33,13.64,12.49,13.58,17824
2002-09-09,12.94,13.06,12.01,13.06,4684
2002-09-16,12.07,13.33,11.26,11.47,2448
2002-09-23,11.94,12.36,10.58,12.36,10102
2002-09-30,13.04,13.04,11.57,11.67,2596
2002-10-07,11.56,11.73,11.19,11.29,1341
2002-10-14,11.33,11.33,11.32,11.33,1350
2002-10-21,11.23,11.50,11.14,11.16,7087
2002-10-28,11.49,12.00,11.13,11.82,4734
2002-11-04,12.20,12.20,11.33,11.64,6228
2002-11-11,11.48,11.57,11.02,11.57,11299
2002-11-18,11.77,11.99,11.69,11.99,2308
2002-11-25,11.99,12.13,11.90,12.06,10503
