Date,Open,High,Low,Close,Volume
2007-11-26,21.85,22.73,16.65,19.61,698715
2007-12-03,21.34,21.96,17.34,19.93,36310
2007-12-10,19.40,20.40,18.60,19.80,23800
2007-12-17,20.40,20.40,18.82,19.44,17545
2007-12-24,19.20,23.30,19.20,21.63,34870
2007-12-31,23.80,27.54,21.23,25.94,253285
2008-01-07,26.40,27.38,22.40,23.21,36780
2008-01-14,22.50,25.00,20.66,24.10,11560
2008-01-21,23.00,27.00,18.60,20.06,11770
2008-01-28,17.80,23.40,17.80,19.80,16800
2008-02-04,20.36,26.20,17.43,22.00,29930
2008-02-11,19.60,20.96,16.64,19.00,4780
2008-02-18,21.58,21.70,17.60,17.82,126720
2008-02-25,17.84,21.78,17.65,18.85,22250
2008-03-03,18.40,21.58,15.50,18.76,14650
2008-03-10,16.60,20.98,13.64,17.20,81745
2008-03-17,15.00,19.10,15.00,16.60,76315
2008-03-24,15.80,18.60,14.02,16.41,123965
2008-03-31,19.20,21.26,15.20,17.93,28020
2008-04-07,19.00,20.00,16.26,18.41,5885
2008-04-15,18.40,19.80,18.00,19.19,6110
2008-04-21,20.60,20.80,17.08,19.20,10335
2008-04-28,19.20,19.60,18.40,18.76,16760
2008-05-05,19.00,19.00,18.40,18.40,9455
2008-05-12,19.99,20.00,18.11,18.22,14000
2008-05-20,18.09,20.00,18.06,18.32,13375
2008-05-26,18.99,18.99,18.02,18.20,1290
2008-06-02,18.26,19.00,18.26,18.60,17330
2008-06-09,15.80,19.37,15.80,19.24,8020
2008-06-16,19.22,20.60,19.20,19.45,28955
2008-06-23,19.46,20.00,19.10,19.70,30735
2008-06-30,19.70,19.96,17.20,18.56,1112665
2008-07-07,18.60,20.10,18.60,18.83,6190
2008-07-14,19.20,20.15,17.82,19.20,23115
2008-07-21,18.99,21.00,18.41,20.40,15560
2008-07-28,19.00,24.40,18.80,19.30,36145
2008-08-04,23.16,23.16,19.42,21.27,8240
2008-08-11,20.61,21.96,20.52,21.14,915
2008-08-18,22.36,22.80,20.26,20.63,3665
2008-08-25,20.20,21.99,20.20,20.48,1080
2008-09-01,20.48,23.78,19.60,20.88,3930
2008-09-08,21.70,21.80,18.30,20.00,670
2008-09-15,17.80,19.80,17.20,18.37,4805
2008-09-22,14.00,19.12,14.00,19.12,2545
2008-09-29,15.72,19.00,15.40,16.93,2000
2008-10-06,14.20,20.00,14.20,15.42,2175
2008-10-13,15.00,17.98,12.60,13.40,36130
2008-10-20,15.77,19.20,13.64,15.46,10710
2008-10-27,12.46,17.00,12.46,16.00,1030
2008-11-03,15.40,18.95,13.05,15.80,31450
2008-11-10,15.00,15.00,13.42,13.80,175
2008-11-17,15.98,15.98,11.61,13.60,1190
2008-11-24,15.94,16.78,12.20,14.09,80
2008-12-01,12.08,16.56,12.06,14.20,3885
2008-12-08,17.98,17.98,12.06,12.77,47965
2008-12-15,13.15,14.80,11.94,12.54,16415
2008-12-22,12.32,12.37,11.32,11.52,1605
2008-12-29,10.90,14.30,10.53,13.40,27900
2009-01-05,13.60,13.60,11.00,12.79,2320
2009-01-12,11.11,13.18,10.91,11.69,855
2009-01-19,12.58,12.58,10.10,11.66,8480
2009-01-27,10.27,11.16,10.00,10.40,4040
2009-02-02,11.79,11.79,8.84,9.98,5970
2009-02-09,10.00,11.57,8.60,10.04,18995
2009-02-16,8.83,10.19,8.83,9.80,11325
2009-02-24,8.67,9.00,7.81,7.81,8255
2009-03-02,8.97,10.00,7.35,8.55,18400
2009-03-09,7.84,9.48,7.84,9.48,41420
