Date,Open,High,Low,Close,Volume
2001-12-31,15.35,16.60,15.08,15.52,2925147
2002-01-07,15.71,17.08,15.71,16.67,7138747
2002-01-14,16.89,18.57,16.42,18.06,8027432
2002-01-21,18.17,18.79,17.08,17.22,9988162
2002-01-28,17.50,19.78,16.75,19.47,24545677
2002-02-04,19.84,27.40,18.93,24.08,66046506
2002-02-11,25.00,26.75,23.60,25.52,66033366
2002-02-18,25.65,25.83,23.37,24.45,41777370
2002-02-25,24.17,26.65,23.11,25.23,130743407
2002-03-04,25.92,28.06,25.61,26.60,135704872
2002-03-11,26.85,26.98,24.68,26.62,64674833
2002-03-18,27.08,27.32,25.25,25.60,30393414
2002-03-25,25.42,27.71,25.26,27.38,42993367
2002-04-01,27.58,29.22,26.42,26.62,78616219
2002-04-08,26.67,26.92,25.50,26.32,46650227
2002-04-15,26.39,27.50,22.32,23.41,57573742
2002-04-22,23.31,24.97,22.77,23.24,50964279
2002-04-29,23.33,25.07,23.02,23.94,49379293
2002-05-06,24.16,26.07,24.00,24.99,60675601
2002-05-13,25.02,25.47,22.35,23.78,64068928
2002-05-20,25.00,25.00,22.00,23.54,82648607
2002-05-27,22.67,22.92,19.03,21.39,98396894
2002-06-03,21.72,22.09,20.09,20.94,90968035
2002-06-10,21.09,24.53,21.08,24.24,88084444
2002-06-17,24.67,24.67,21.79,21.98,40878377
2002-06-24,21.92,22.56,21.41,22.27,36966385
2002-07-01,21.83,23.92,21.83,23.72,51492376
2002-07-08,24.08,24.26,23.00,24.05,42007038
2002-07-15,24.08,25.92,23.51,25.01,119416632
2002-07-22,24.64,25.95,24.25,25.20,94019782
2002-07-29,25.33,25.33,23.71,24.28,63263631
2002-08-05,24.17,26.67,24.02,24.16,67873064
2002-08-12,23.19,24.46,23.19,23.98,44506161
2002-08-19,24.33,24.72,24.10,24.46,46853339
2002-08-26,24.56,24.92,22.09,22.90,80293460
2002-09-02,23.00,23.08,20.80,21.12,121888310
2002-09-09,19.97,19.97,16.61,17.17,275919564
2002-09-16,17.32,17.32,15.42,16.15,214084678
2002-09-23,16.17,16.32,15.00,15.55,89425013
2002-09-30,15.00,15.27,14.11,15.17,128673909
2002-10-07,15.92,18.33,15.92,17.07,267019647
2002-10-14,17.00,17.00,15.00,16.16,114224694
2002-10-21,16.25,16.35,15.30,15.75,58222414
2002-10-28,15.83,17.08,15.55,16.15,129277017
2002-11-04,16.49,16.49,15.10,15.65,50659479
2002-11-11,15.50,16.03,15.29,15.47,56890449
2002-11-18,15.60,15.72,13.03,15.39,57725422
2002-11-25,15.55,16.04,15.33,15.89,102201870
2002-12-30,18.12,20.03,18.05,19.25,279861160
2003-01-06,19.26,19.70,18.72,19.18,163381003
2003-01-13,18.98,19.32,18.63,18.99,81962446
2003-01-20,19.04,19.50,17.68,17.87,88865009
2003-01-27,19.17,19.17,15.42,16.00,138495199
