Date,Open,High,Low,Close,Volume
2005-12-12,140.00,140.00,125.00,131.65,15937
2005-12-19,135.00,155.80,132.60,144.20,444556
2005-12-26,144.00,146.50,131.00,138.05,152858
2006-01-02,141.00,157.00,135.00,142.10,704745
2006-01-09,143.00,147.65,138.10,142.75,314099
2006-01-16,145.60,156.00,143.55,152.15,692301
2006-01-23,152.80,176.65,152.00,164.90,1041653
2006-01-30,165.00,170.00,148.15,150.60,480032
2006-02-06,153.50,160.50,150.20,151.15,331141
2006-02-13,153.00,155.00,147.00,148.25,117239
2006-02-20,148.25,148.25,134.10,136.00,73786
2006-02-27,136.00,140.00,131.55,134.40,76941
2006-03-06,140.00,140.00,125.10,135.35,109752
2006-03-13,134.00,150.00,132.55,134.75,182083
2006-03-20,134.05,140.00,128.25,133.75,143813
2006-03-27,134.10,137.65,127.25,135.60,137311
2006-04-03,137.50,142.95,135.25,135.75,71150
2006-04-10,135.10,156.50,134.95,144.05,161592
2006-04-17,148.00,151.50,143.10,147.65,120194
2006-04-24,148.00,167.80,145.00,163.70,432474
2006-05-02,168.10,181.00,165.25,175.65,506122
2006-05-08,176.50,203.50,176.00,197.20,614387
2006-05-15,204.00,208.40,185.00,187.20,443824
2006-05-22,188.00,191.45,162.00,183.50,159232
2006-05-29,190.90,190.90,167.00,176.10,268698
2006-06-05,173.00,176.00,142.00,160.15,235633
2006-06-12,168.00,168.00,140.00,163.75,271482
2006-06-19,154.00,172.00,153.50,162.75,333986
2006-06-26,163.00,164.00,158.00,160.00,89877
2006-07-03,161.00,163.50,157.15,160.35,90366
2006-07-10,152.05,163.80,152.05,160.20,59224
2006-07-17,157.25,163.00,149.00,157.65,729300
2006-07-24,156.50,161.90,147.95,161.00,43899
2006-07-31,157.50,174.50,157.50,172.90,47965
2006-08-07,169.10,182.00,165.00,176.05,46321
2006-08-14,175.10,195.00,175.10,189.85,58361
2006-08-21,182.10,192.00,182.10,188.95,265802
2006-08-28,188.00,198.00,184.00,189.50,75434
