Date,Open,High,Low,Close,Volume
2018-04-09,1.85,1.95,1.80,1.95,17460
2018-04-16,2.00,2.00,1.75,1.75,232504
2018-04-23,1.70,1.70,1.50,1.50,18220
2018-04-30,1.50,1.50,1.35,1.35,27555
2018-05-07,1.30,1.35,1.20,1.20,50803
2018-05-14,1.15,1.15,1.00,1.00,25920
2018-05-21,0.95,1.10,0.95,1.00,152123
2018-05-28,1.00,1.00,0.80,0.80,51944
2018-06-04,0.75,0.75,0.60,0.65,9519
2018-06-11,0.60,0.90,0.60,0.90,32106
2018-06-18,0.95,1.00,0.85,0.95,14086
2018-06-25,0.90,1.00,0.85,0.95,30611
2018-07-02,0.90,0.90,0.80,0.80,1203
2018-07-09,0.85,0.85,0.80,0.80,1682
2018-07-16,0.85,0.90,0.75,0.80,8583
2018-07-23,0.75,0.75,0.65,0.70,1217
2018-07-30,0.65,0.75,0.65,0.65,11924
2018-08-06,0.60,0.70,0.55,0.60,23320
2018-08-13,0.60,0.75,0.60,0.75,7814
2018-08-20,0.80,0.90,0.75,0.90,24775
2018-08-27,0.95,1.15,0.95,1.15,24005
2018-09-03,1.20,1.25,1.05,1.20,60062
2018-09-10,1.25,1.35,1.20,1.20,51089
2018-09-17,1.20,1.40,1.20,1.30,45872
2018-09-24,1.30,1.40,1.25,1.35,7773
2018-10-01,1.35,1.40,1.25,1.25,34810
2018-10-08,1.20,1.25,1.15,1.15,10432
2018-10-15,1.10,1.20,1.10,1.20,1587
2018-10-22,1.20,1.25,1.10,1.20,8140
2018-10-29,1.20,1.25,1.10,1.20,25644
2018-11-05,1.15,1.20,1.05,1.15,18675
2018-11-12,1.15,1.25,1.10,1.25,25925
2018-11-19,1.20,1.20,1.10,1.15,4000
2018-11-26,1.15,1.20,1.05,1.05,18084
2018-12-03,1.00,1.00,0.90,0.95,5959
2018-12-10,0.90,0.90,0.75,0.80,28034
2018-12-17,0.80,0.90,0.70,0.90,26864
2018-12-24,0.90,0.95,0.75,0.75,29089
2018-12-31,0.80,0.80,0.65,0.70,38202
2019-01-07,0.70,0.75,0.65,0.75,16563
2019-01-14,0.75,0.75,0.65,0.65,5396
2019-01-21,0.65,0.65,0.60,0.60,51121
2019-01-28,0.60,0.60,0.55,0.55,3630
2019-02-04,0.60,0.65,0.55,0.55,8142
2019-02-11,0.55,0.60,0.55,0.60,9475
2019-02-18,0.60,0.75,0.55,0.75,13275
2019-02-25,0.80,1.00,0.80,1.00,99239
2019-03-05,1.05,1.20,1.05,1.20,3391
2019-03-11,1.25,1.45,1.25,1.45,35850
2019-03-18,1.50,1.65,1.50,1.65,183038
2019-03-25,1.70,1.70,1.40,1.40,157251
2019-04-01,1.35,1.40,1.15,1.20,110916
2019-04-08,1.25,1.25,0.95,0.95,139229
2019-04-15,0.90,1.05,0.90,1.00,129935
2019-04-22,0.95,1.05,0.90,1.05,43237
2019-04-30,1.10,1.10,0.95,1.00,12429
2019-05-06,0.95,1.00,0.90,1.00,18497
2019-05-13,1.00,1.05,0.90,0.90,24267
