Date,Open,High,Low,Close,Volume
2024-09-02,20.02,23.90,19.55,22.42,910132
2024-09-09,22.74,23.68,20.74,22.29,501151
2024-09-16,22.99,23.14,20.50,20.86,191302
2024-09-23,20.68,22.40,20.68,20.87,113726
2024-09-30,20.55,21.74,20.12,20.22,68261
2024-10-07,19.81,20.74,18.20,20.24,88996
2024-10-14,20.55,22.98,18.90,19.21,179038
2024-10-21,19.15,19.69,18.03,18.46,105031
2024-10-28,18.21,20.30,18.20,19.76,64114
2024-11-04,19.52,22.09,19.07,20.38,230940
2024-11-11,20.38,20.39,18.52,18.91,77744
2024-11-18,19.00,20.50,18.27,19.05,66121
2024-11-25,19.01,20.88,18.90,19.91,77878
2024-12-02,19.91,20.05,18.99,19.40,89715
2024-12-09,19.79,19.98,18.55,19.00,114691
2024-12-16,19.39,19.59,18.13,18.21,57851
2024-12-23,18.05,18.98,17.81,18.01,44254
2024-12-30,18.48,18.48,17.53,17.86,41235
2025-01-06,17.14,18.46,16.95,17.21,48408
2025-01-13,17.21,17.50,15.65,16.74,38548
2025-01-20,17.47,17.47,16.15,16.58,19212
2025-01-27,16.41,17.48,15.25,16.59,182890
2025-02-03,16.94,17.06,15.60,16.14,23773
2025-02-10,16.44,16.98,13.01,13.36,103432
2025-02-17,13.78,13.90,10.44,12.23,254294
2025-02-24,12.57,12.64,11.15,11.75,34965
2025-03-03,12.00,12.50,10.99,12.34,138484
2025-03-10,12.74,13.20,11.25,12.74,94142
2025-03-17,12.74,13.55,10.99,13.27,125691
2025-03-24,13.54,13.70,9.64,9.80,336882
2025-04-01,9.90,11.32,9.79,10.97,29707
2025-04-07,10.97,11.17,9.93,10.65,23683
2025-04-15,10.65,11.58,10.40,11.23,9545
2025-04-21,11.23,11.70,10.66,11.50,34077
2025-04-28,11.73,11.73,10.11,10.75,49835
2025-05-05,11.09,11.09,10.01,10.22,16418
2025-05-12,10.22,11.95,10.22,11.49,75505
2025-05-19,11.54,11.99,10.92,11.62,19724
2025-05-26,11.62,12.02,10.62,10.86,40613
2025-06-02,10.32,11.60,10.32,11.53,29571
2025-06-09,11.81,11.81,10.75,11.14,34330
2025-06-16,11.00,12.32,10.66,11.63,83972
2025-06-23,11.64,12.15,11.31,11.92,11383
2025-06-30,11.80,12.25,11.32,11.75,19680
2025-07-07,11.45,12.00,11.05,11.50,17465
2025-07-14,11.93,12.04,11.40,12.00,15047
2025-07-21,12.00,12.29,10.86,12.24,76192
