Date,Open,High,Low,Close,Volume
2007-11-19,62.60,67.00,52.00,55.30,0
2007-11-26,58.00,58.00,45.05,46.35,1976940
2007-12-03,47.40,53.50,45.25,51.75,1218510
2007-12-10,52.50,56.45,50.10,54.45,975406
2007-12-17,54.45,58.00,51.50,52.15,536272
2007-12-24,53.75,54.00,51.00,52.40,194113
2007-12-31,53.80,67.80,52.55,61.50,2053378
2008-01-07,60.50,62.50,55.00,59.45,736170
2008-01-14,60.50,64.00,55.75,57.30,493952
2008-01-21,50.20,59.00,40.50,48.70,167309
2008-01-28,46.10,54.00,46.10,48.90,72671
2008-02-04,48.60,54.00,47.10,48.15,89475
2008-02-11,49.90,49.90,37.20,44.65,43379
2008-02-18,43.20,46.00,42.10,43.25,29946
2008-02-25,43.20,45.80,42.20,43.55,32063
2008-03-03,42.00,42.90,35.00,35.25,57222
2008-03-10,35.00,41.90,33.10,37.10,44855
2008-03-17,36.00,37.50,29.00,31.65,31665
2008-03-24,30.00,34.80,27.00,33.05,65647
2008-03-31,32.50,35.50,30.50,31.10,35575
2008-04-07,30.45,36.50,30.45,32.65,24413
2008-04-15,32.65,38.50,32.45,34.90,34644
2008-04-21,35.90,37.90,34.20,34.90,48089
2008-04-28,36.90,38.00,35.50,36.00,56440
2008-05-05,36.80,42.50,33.65,39.25,146109
2008-05-12,39.90,41.00,36.25,36.80,48735
2008-05-20,36.30,38.45,36.25,37.75,19563
2008-05-26,38.25,38.40,36.05,36.60,21477
2008-06-02,36.35,36.90,33.80,34.50,22772
2008-06-09,33.00,34.40,31.00,33.10,27346
2008-06-16,32.55,34.85,32.20,32.85,20532
2008-06-23,31.60,32.70,31.00,32.00,20011
2008-06-30,31.15,31.95,28.00,29.95,15600
2008-07-07,30.40,32.95,29.25,31.80,34216
2008-07-14,31.50,32.50,28.60,29.00,26493
2008-07-21,28.05,30.50,28.05,29.45,35751
2008-07-28,29.90,29.95,29.00,29.75,17148
2008-08-04,29.70,31.90,29.00,30.70,25810
2008-08-11,31.00,32.10,30.85,31.40,19090
2008-08-18,31.40,31.70,29.75,30.25,12560
2008-08-25,29.50,31.00,29.35,29.95,24077
2008-09-01,30.00,30.60,29.10,30.50,11095
2008-09-08,30.15,31.45,29.05,29.85,83700
2008-09-15,29.60,29.60,26.80,28.30,25084
2008-09-22,22.65,28.90,22.65,27.65,9291
2008-09-29,25.50,28.85,24.55,26.90,16353
2008-10-06,27.00,27.00,18.00,20.10,17112
2008-10-13,21.05,23.55,19.00,20.55,11566
2008-10-20,21.80,24.30,15.20,17.25,13433
2008-10-27,13.90,17.50,13.90,15.15,24636
2008-11-03,12.75,19.00,12.75,17.30,12435
2008-11-10,17.00,18.85,15.60,16.45,5058
2008-11-17,16.50,17.40,11.55,13.80,102627
