Date,Open,High,Low,Close,Volume
2023-01-02,275.05,636.50,263.00,366.60,2702400
2024-01-01,387.50,979.30,350.00,510.00,940500
2025-01-01,486.20,535.50,158.00,161.95,683100
2026-01-01,162.00,171.05,100.70,116.00,271200
