Date,Open,High,Low,Close,Volume
2022-01-03,93.00,140.00,74.00,80.00,8349000
2023-01-02,80.10,157.95,67.00,127.75,6289500
2024-01-01,131.40,166.80,89.70,113.00,4360500
2025-01-01,112.45,129.00,41.20,45.75,2259000
2026-01-01,46.00,88.00,45.00,62.00,1321500
