Date,Open,High,Low,Close,Volume
2023-01-02,118.80,299.00,96.00,220.00,14133500
2024-01-01,219.20,430.00,191.00,305.95,14828000
2025-01-01,303.10,314.90,150.00,192.75,5195000
2026-01-01,194.50,204.00,138.00,164.00,3725000
