Date,Open,High,Low,Close,Volume
2022-12-01,34.25,34.50,33.00,34.05,2696000
2023-01-02,34.05,50.40,33.00,36.85,6824000
2023-02-01,36.80,39.00,28.50,30.45,992000
2023-03-01,29.10,34.40,29.10,30.20,560000
2023-04-03,30.10,38.00,30.00,35.45,520000
2023-05-02,36.40,36.50,27.00,31.60,1348000
2023-06-01,31.95,32.50,28.45,29.45,700000
2023-07-03,29.95,35.50,27.55,30.75,824000
2023-08-01,30.35,36.85,29.25,36.00,1984000
2023-09-01,36.60,46.90,33.05,34.75,2660000
2023-10-03,34.75,35.70,30.50,31.15,804000
2023-11-01,31.00,32.40,29.50,30.10,480000
2023-12-01,31.00,31.35,28.00,28.95,712000
2024-01-01,29.50,38.30,28.70,31.10,1280000
2024-02-01,32.00,33.70,28.35,28.35,684000
2024-03-01,28.80,29.45,24.05,24.40,844000
2024-04-01,25.50,27.70,25.00,26.00,264000
2024-05-02,25.60,29.90,24.50,26.05,624000
2024-06-03,26.50,31.00,24.65,27.50,800000
2024-07-01,27.50,38.90,26.75,33.50,3336000
2024-08-01,34.00,39.35,30.55,34.35,1480000
2024-09-02,35.75,44.70,33.60,37.60,2924000
2024-10-01,37.25,37.50,30.60,31.00,284000
2024-11-01,32.50,33.20,29.05,33.20,284000
2024-12-02,32.50,33.50,29.00,30.55,404000
2025-01-01,31.40,45.05,30.55,32.50,2676000
2025-02-01,33.75,33.75,28.80,28.85,384000
2025-03-03,29.50,30.30,25.80,26.25,812000
2025-04-01,27.50,29.00,26.00,28.05,280000
2025-05-02,28.50,31.80,24.35,24.95,456000
2025-06-02,24.80,27.30,24.15,26.90,436000
2025-07-01,27.30,27.65,25.00,25.00,332000
2025-08-01,25.00,25.00,23.55,23.55,176000
2025-09-01,23.80,24.50,22.55,23.00,152000
2025-10-01,23.00,23.95,22.55,22.65,104000
2025-11-03,22.75,24.30,19.00,19.70,272000
2025-12-01,20.35,21.00,19.00,19.90,160000
2026-01-01,20.00,20.90,18.50,19.25,312000
2026-02-01,18.25,19.50,18.05,18.15,368000
2026-03-02,18.75,19.00,14.50,15.45,528000
2026-04-01,16.40,21.75,16.35,19.75,236000
2026-05-04,20.00,20.75,18.60,19.70,100000
2026-06-01,18.60,19.75,18.00,18.40,52000
2026-07-01,17.95,18.00,14.50,15.05,176000
2026-08-03,15.10,19.95,14.40,18.55,384000
2026-09-01,18.00,18.15,16.05,17.50,56000
