Date,Open,High,Low,Close,Volume
2025-11-03,140.40,141.40,122.65,123.15,11875
2025-12-01,123.40,125.10,90.60,92.70,88125
2026-01-01,93.15,94.85,73.25,75.00,30000
2026-02-01,75.00,85.85,70.20,73.00,50000
2026-03-02,73.00,76.10,49.00,49.35,132500
2026-04-01,52.00,96.80,52.00,83.00,72500
2026-05-04,83.00,83.70,70.00,70.00,18750
2026-06-01,69.95,75.00,68.50,68.50,18750
2026-07-01,68.55,75.95,65.55,75.95,13750
2026-08-03,66.00,70.00,61.05,67.60,42500
2026-09-01,67.80,74.30,62.60,65.00,16875
