Date,Open,High,Low,Close,Volume
2019-12-02,20.17,20.93,19.10,20.93,882000
2020-01-01,20.67,21.93,20.53,21.67,114000
2020-02-01,21.67,22.00,21.67,21.93,108000
2020-03-02,20.00,23.17,20.00,23.17,90000
2020-04-01,20.67,20.67,20.67,20.67,6000
2020-05-04,23.33,27.00,23.33,27.00,30000
2020-06-01,25.33,25.33,20.17,20.17,162000
2020-08-03,20.17,22.00,20.00,21.33,222000
2020-09-01,22.33,26.00,22.33,26.00,24000
2020-10-01,28.33,28.33,28.33,28.33,6000
2020-11-02,31.00,31.00,29.33,29.33,30000
2021-01-01,28.67,28.67,28.67,28.67,6000
2021-03-01,26.73,29.10,26.67,29.10,18000
2021-04-01,26.67,26.67,21.27,22.67,48000
2021-05-03,20.00,20.00,20.00,20.00,6000
2021-06-01,20.00,22.67,20.00,22.67,18000
2021-07-01,22.67,22.67,22.67,22.67,6000
2021-08-02,22.67,22.67,22.67,22.67,12000
2021-09-01,24.67,29.33,24.67,29.33,18000
2021-10-01,32.00,42.67,32.00,42.67,36000
2021-11-01,44.67,54.00,44.67,54.00,48000
2021-12-01,51.33,51.33,38.00,38.00,150000
2022-01-03,39.67,40.00,30.13,30.13,138000
2022-02-01,30.67,31.33,30.67,31.33,42000
2022-03-02,29.80,29.80,22.27,22.27,42000
2022-04-01,23.37,43.77,23.37,43.77,120000
2022-05-02,45.93,53.10,43.33,47.87,78000
2022-06-01,50.23,55.33,50.23,55.33,18000
2022-07-01,58.10,58.10,55.20,55.20,18000
2022-08-01,53.00,53.00,53.00,53.00,6000
2022-10-03,55.63,55.63,55.63,55.63,3000
2022-11-01,58.40,67.53,58.27,67.53,21000
2022-12-01,70.90,135.97,70.90,135.97,69000
2023-01-02,129.20,206.27,129.20,206.27,60000
2023-02-01,216.57,289.97,216.00,289.97,54000
2023-03-01,293.33,315.00,289.75,315.00,16500
2023-04-03,320.00,357.00,314.10,348.00,25500
2023-05-02,365.00,365.00,320.00,336.00,17000
2023-06-01,319.20,319.20,288.10,288.10,1500
2023-08-01,275.00,280.00,266.00,266.00,2500
2023-09-01,250.00,250.00,250.00,250.00,500
2023-10-03,225.00,225.00,193.05,193.05,2000
2023-11-01,200.00,200.00,200.00,200.00,500
2023-12-01,190.00,190.00,154.80,187.95,10000
2024-01-01,197.30,200.00,197.30,200.00,1500
2024-02-01,210.00,225.00,210.00,225.00,1500
2024-03-01,236.00,236.00,236.00,236.00,500
2024-04-01,247.00,277.65,234.65,250.65,7500
2024-05-02,238.15,238.15,175.10,175.10,3500
2024-06-03,166.50,166.50,110.60,110.60,11000
2024-07-01,116.10,162.60,116.10,162.60,5500
2024-08-01,162.50,166.80,123.85,123.85,6500
2024-09-02,125.00,125.00,125.00,125.00,500
2024-10-01,129.90,130.00,129.90,130.00,12500
2024-11-01,123.50,123.50,123.50,123.50,8000
2024-12-02,117.35,134.25,111.50,127.60,45500
2025-01-01,121.25,121.25,115.20,115.20,1000
2025-02-01,109.45,109.45,104.00,104.00,1000
2025-04-01,98.80,98.80,98.80,98.80,500
2025-05-02,93.90,93.90,76.55,76.55,4000
2025-06-02,76.55,86.45,76.55,86.05,5000
2025-08-01,90.00,90.00,90.00,90.00,500
2025-09-01,90.00,90.00,90.00,90.00,500
2025-10-01,93.00,115.00,93.00,115.00,17500
2025-11-03,112.15,116.00,112.15,115.00,16500
2025-12-01,115.00,126.50,109.90,126.50,83000
2026-01-01,127.00,154.00,126.50,150.00,63500
2026-02-01,150.00,209.45,150.00,209.45,97000
2026-03-02,209.45,242.95,205.00,222.20,46500
2026-04-01,217.80,285.00,217.80,260.30,45000
2026-05-04,262.80,274.00,234.50,248.80,38000
2026-06-01,236.40,273.00,223.00,259.35,20000
2026-07-01,264.00,264.00,258.75,258.75,1000
2026-08-03,245.85,245.85,210.90,210.90,5000
2026-09-01,207.80,207.90,207.80,207.90,3000
