Date,Open,High,Low,Close,Volume
2021-10-01,73.00,73.00,69.70,71.25,134000
2021-11-01,71.00,107.75,71.00,94.05,752000
2021-12-01,92.00,94.90,82.10,84.75,176000
2022-01-03,91.00,127.80,85.00,127.80,444000
2022-02-01,153.35,198.00,153.35,178.50,768000
2022-03-02,186.30,186.30,140.10,150.15,202000
2022-04-01,157.65,218.60,157.65,182.20,244000
2022-05-02,182.00,189.90,160.10,172.00,164000
2022-06-01,173.00,173.00,115.00,115.00,116000
2022-07-01,110.00,125.90,109.25,112.00,80000
2022-08-01,117.60,145.80,117.00,131.35,66000
2022-09-01,136.35,181.65,133.00,170.00,152000
2022-10-03,161.50,165.00,148.70,158.50,60000
2022-11-01,156.00,198.50,150.60,174.50,202000
2022-12-01,175.00,188.00,150.10,187.45,102000
2023-01-02,187.05,192.00,166.00,171.20,135000
2023-02-01,165.15,173.00,144.35,144.65,50000
2023-03-01,143.95,156.30,117.80,138.10,171000
2023-04-03,143.00,155.00,139.20,144.00,28000
2023-05-02,138.00,142.50,126.25,126.25,39000
2023-06-01,120.00,135.25,115.05,126.00,80000
2023-07-03,123.00,129.00,100.65,123.90,204000
2023-08-01,124.00,130.00,116.10,127.25,122000
2023-09-01,129.00,153.10,127.95,131.00,156000
2023-10-03,125.05,139.90,125.05,134.90,84000
2023-11-01,134.85,139.50,119.50,121.50,129000
2023-12-01,124.80,141.85,120.20,126.35,192000
2024-01-01,131.70,133.40,121.50,133.40,337000
2024-02-01,140.05,188.00,132.00,160.00,540000
2024-03-01,160.00,160.00,120.80,125.80,261000
2024-04-01,132.05,163.00,130.00,154.00,172000
2024-05-02,153.30,160.00,125.95,128.00,142000
2024-06-03,134.90,150.95,117.90,144.25,254000
2024-07-01,145.00,163.65,140.00,153.90,312000
2024-08-01,152.00,164.95,143.50,154.50,152000
2024-09-02,155.00,165.85,143.10,163.15,234000
2024-10-01,152.50,175.45,140.00,147.65,76000
2024-11-01,141.50,175.50,140.05,152.30,68000
2024-12-02,145.65,242.00,145.65,206.85,391000
2025-01-01,214.00,241.75,196.20,200.00,99000
2025-02-01,201.00,210.00,191.90,210.00,47000
2025-03-03,201.00,247.00,201.00,246.00,40000
2025-04-01,245.90,273.00,240.00,240.00,41500
2025-05-02,250.00,262.00,226.20,245.00,8000
2025-06-02,250.00,281.50,250.00,275.00,137000
2025-07-01,276.00,290.85,230.55,257.15,113000
2025-08-01,269.80,322.85,260.05,280.00,231500
2025-09-01,273.55,315.00,250.00,256.00,111500
2025-10-01,268.80,280.00,268.80,280.00,4500
2025-11-03,279.00,280.00,275.00,275.00,20000
2025-12-01,261.25,261.25,224.45,247.05,30500
2026-01-01,234.70,240.25,216.05,235.55,16000
2026-02-01,226.60,226.60,204.05,205.00,178000
2026-03-02,197.05,211.95,169.00,174.00,181000
2026-04-01,182.70,244.00,182.70,244.00,9500
2026-05-04,252.55,312.00,249.95,250.10,67500
2026-06-01,238.00,276.00,238.00,250.00,54000
2026-07-01,250.00,250.00,234.70,240.00,32500
2026-08-03,228.50,239.00,228.50,234.00,9000
2026-09-01,227.00,227.00,203.30,216.00,26500
