Date,Open,High,Low,Close,Volume
2023-04-03,115.00,126.75,110.00,115.05,1634400
2023-05-02,118.10,148.90,113.05,137.00,278400
2023-06-01,137.00,137.00,115.25,121.90,98400
2023-07-03,119.05,136.85,115.00,117.50,339600
2023-08-01,116.30,131.85,115.00,125.50,210000
2023-09-01,127.00,129.00,119.00,124.00,252000
2023-10-03,118.00,127.00,107.00,115.00,157200
2023-11-01,125.00,136.95,97.00,125.00,61200
2023-12-01,125.00,134.00,111.15,118.00,26400
2024-01-01,127.45,131.00,115.00,125.50,156000
2024-02-01,124.10,155.00,115.00,155.00,224400
2024-03-01,155.00,155.00,119.70,121.00,210000
2024-04-01,133.95,134.00,122.00,123.00,50400
2024-05-02,123.00,132.00,113.00,115.00,74400
2024-06-03,110.00,172.80,87.10,139.50,147600
2024-07-01,136.75,202.80,131.50,148.65,198000
2024-08-01,155.20,170.00,145.80,155.00,114000
2024-09-02,148.10,150.15,132.00,132.00,21600
2024-10-01,137.50,144.00,123.50,125.00,15600
2024-11-01,121.10,132.00,113.25,115.00,37200
2024-12-02,110.05,117.90,100.10,109.30,57600
2025-01-01,114.45,116.30,105.75,107.00,157200
2025-02-01,105.00,112.50,103.00,103.00,70800
2025-03-03,102.80,135.25,88.05,118.75,840000
2025-04-01,118.70,125.00,118.70,124.95,9600
2025-05-02,125.00,127.00,120.40,125.95,25200
2025-06-02,120.00,145.10,107.20,145.10,186000
2025-07-01,152.35,152.35,123.95,125.00,24000
2025-08-01,118.75,137.55,118.75,137.55,91200
2025-09-01,130.70,130.70,108.10,108.10,26400
2025-10-01,113.50,130.00,113.50,129.85,26400
2025-11-03,129.00,139.65,112.95,138.50,39600
2025-12-01,139.65,139.65,118.00,123.10,14400
2026-01-01,117.05,118.50,100.00,118.30,28800
2026-02-01,124.20,125.00,111.00,111.00,6000
2026-03-02,116.55,116.55,105.95,109.25,223200
2026-04-01,108.00,117.00,101.25,117.00,26400
2026-05-04,112.00,112.00,106.00,111.00,21600
2026-06-01,105.45,105.45,104.00,105.00,4800
2026-07-01,105.00,110.00,86.00,91.95,184800
2026-08-03,87.40,90.05,87.40,90.05,2400
