Date,Open,High,Low,Close,Volume
2017-05-31,42.25,43.00,40.55,41.95,339000
2017-06-01,41.50,42.00,40.50,40.55,168000
2017-06-02,40.10,40.10,37.50,38.15,210000
2017-06-05,39.00,40.70,38.45,38.85,795000
2017-06-06,39.70,40.50,39.00,39.85,147000
2017-06-07,40.35,40.35,38.05,38.20,27000
2017-06-08,38.05,38.05,38.00,38.00,9000
2017-06-09,37.00,37.30,36.90,37.30,15000
2017-06-12,37.95,37.95,36.15,36.15,12000
2017-06-13,36.90,37.00,35.00,36.85,42000
2017-06-15,37.00,37.00,37.00,37.00,3000
2017-06-16,37.05,38.50,37.05,38.00,66000
2017-06-19,37.00,38.85,37.00,38.85,6000
2017-06-20,38.90,38.90,36.25,36.25,45000
2017-06-21,37.00,37.50,37.00,37.50,24000
2017-06-22,37.25,37.25,37.05,37.05,9000
2017-06-23,37.00,37.20,37.00,37.20,6000
2017-06-27,36.10,36.10,36.10,36.10,3000
2017-06-28,37.00,37.00,37.00,37.00,3000
2017-06-29,37.00,37.00,36.00,36.00,6000
2017-07-03,36.00,36.00,36.00,36.00,3000
2017-07-04,36.00,36.00,35.90,35.95,15000
2017-07-06,36.25,37.00,36.25,37.00,12000
2017-07-07,36.45,36.45,36.45,36.45,3000
2017-07-11,36.60,36.60,36.60,36.60,6000
2017-07-12,36.60,36.60,36.60,36.60,3000
2017-07-13,36.50,36.50,36.00,36.00,9000
2017-07-14,37.00,37.75,37.00,37.60,24000
2017-07-18,37.95,42.50,37.95,40.50,57000
2017-07-19,40.70,41.80,40.70,41.70,210000
2017-07-20,41.00,41.00,40.50,40.50,15000
2017-07-21,40.30,40.30,39.10,39.55,18000
2017-07-24,41.10,41.25,41.00,41.00,27000
2017-07-25,40.75,42.80,40.75,42.65,66000
2017-07-26,42.50,43.70,42.00,43.70,27000
2017-07-27,42.30,42.30,41.65,41.65,6000
2017-07-28,41.90,42.00,41.70,41.75,30000
2017-07-31,41.00,41.00,40.00,40.00,18000
2017-08-01,40.10,40.10,40.00,40.00,9000
2017-08-02,40.00,40.00,40.00,40.00,3000
2017-08-03,40.10,40.25,40.10,40.20,12000
2017-08-09,40.25,40.25,40.25,40.25,21000
2017-08-10,37.10,37.10,37.10,37.10,3000
2017-08-11,37.30,38.00,33.10,34.25,39000
2017-08-14,37.50,37.65,37.50,37.65,6000
2017-08-22,37.50,37.50,37.50,37.50,3000
2017-08-24,35.25,35.25,35.00,35.00,6000
2017-08-28,33.60,33.60,33.55,33.55,9000
2017-08-31,33.90,33.95,33.90,33.95,6000
2017-09-01,35.95,36.00,35.95,36.00,6000
2017-09-04,36.00,36.00,35.35,36.00,9000
2017-09-05,35.35,35.35,35.35,35.35,3000
2017-09-06,36.30,36.30,36.30,36.30,3000
2017-09-08,38.00,38.50,38.00,38.00,15000
2017-09-11,38.50,38.50,38.50,38.50,3000
2017-09-18,38.35,38.40,38.35,38.40,6000
2017-09-19,40.00,40.80,40.00,40.80,9000
2017-09-20,40.80,41.00,40.00,41.00,15000
2017-09-21,42.15,42.15,39.00,39.70,21000
2017-09-22,39.70,39.70,36.15,36.15,6000
2017-09-25,37.00,37.00,36.00,36.00,6000
2017-09-26,36.00,37.50,36.00,37.40,21000
2017-09-28,38.00,39.00,38.00,38.00,12000
2017-09-29,37.00,37.75,37.00,37.75,6000
2017-10-04,37.50,37.50,36.30,36.30,9000
2017-10-05,36.00,36.00,36.00,36.00,3000
2017-10-12,37.00,37.00,37.00,37.00,3000
2017-10-13,36.00,36.00,36.00,36.00,3000
2017-10-16,34.00,35.00,34.00,35.00,6000
2017-10-24,35.00,36.00,35.00,36.00,6000
2017-10-26,36.90,39.00,36.55,38.90,18000
2017-10-27,39.00,39.00,38.90,38.90,9000
2017-10-30,38.90,38.90,38.00,38.35,12000
2017-10-31,39.30,39.80,38.05,39.00,24000
2017-11-01,38.60,38.60,38.60,38.60,3000
2017-11-02,40.00,40.15,39.80,40.00,111000
2017-11-03,40.50,40.50,40.50,40.50,12000
2017-11-06,41.00,41.00,41.00,41.00,6000
2017-11-07,39.55,39.55,39.50,39.50,6000
2017-11-08,39.50,39.50,39.50,39.50,9000
2017-11-09,39.95,40.00,39.50,40.00,18000
2017-11-14,35.20,35.20,35.20,35.20,3000
2017-11-15,37.10,37.10,37.10,37.10,3000
2017-11-16,37.50,37.50,37.50,37.50,3000
2017-11-17,36.60,37.10,36.60,37.10,6000
2017-11-20,37.50,37.50,37.50,37.50,3000
