Date,Open,High,Low,Close,Volume
2025-06-23,155.00,162.75,155.00,162.75,2812800
2025-06-24,170.55,170.85,163.75,170.85,562800
2025-06-25,179.35,179.35,170.00,179.35,804000
2025-06-26,179.95,183.70,171.00,171.85,483600
2025-06-27,170.15,180.40,168.00,180.40,73200
2025-06-30,189.40,189.40,189.40,189.40,25200
2025-07-01,198.85,198.85,190.00,198.85,546000
2025-07-02,204.00,208.75,201.40,203.30,475200
2025-07-03,209.00,209.00,193.15,194.55,274800
2025-07-04,197.90,204.25,193.00,204.25,169200
2025-07-07,204.90,231.65,202.00,213.15,763200
2025-07-08,213.00,227.50,207.00,224.40,386400
2025-07-09,230.00,252.00,228.95,243.20,541200
2025-07-10,237.90,245.50,230.50,234.40,201600
2025-07-11,240.00,268.90,237.10,242.85,796800
2025-07-14,242.00,248.50,224.00,238.45,246000
2025-07-15,240.00,240.00,232.35,235.50,81600
2025-07-16,232.00,238.30,227.00,229.00,106800
2025-07-17,232.40,232.40,216.00,217.15,201600
2025-07-18,217.00,225.00,207.50,209.80,182400
2025-07-21,212.00,236.00,209.80,224.50,368400
2025-07-22,229.00,230.85,221.00,224.30,82800
2025-07-23,227.95,227.95,216.00,220.25,68400
2025-07-24,219.95,223.40,214.00,215.45,70800
2025-07-25,215.50,219.40,215.50,217.50,18000
2025-07-28,215.05,217.50,210.20,210.95,39600
2025-07-29,210.95,218.80,210.95,214.90,43200
2025-07-30,216.50,218.50,211.00,212.40,73200
2025-07-31,211.00,254.85,210.00,238.30,565200
2025-08-01,240.05,249.95,229.70,231.30,90000
2025-08-04,230.00,230.00,224.65,226.85,27600
2025-08-05,226.85,229.50,220.00,223.45,48000
2025-08-06,223.25,223.50,214.00,215.75,70800
2025-08-07,221.00,221.00,213.25,219.50,39600
2025-08-08,220.00,223.00,214.15,219.80,66000
2025-08-11,222.50,226.90,220.00,223.90,56400
2025-08-12,229.00,229.00,216.00,217.00,49200
2025-08-13,215.00,219.40,215.00,216.70,18000
2025-08-14,218.90,218.90,214.00,216.10,40800
2025-08-18,218.50,221.50,216.00,216.35,21600
2025-08-19,216.00,227.95,215.10,224.90,102000
2025-08-20,222.00,224.00,218.00,218.50,30000
2025-08-21,220.50,223.50,220.10,220.70,18000
2025-08-22,224.00,225.50,219.05,219.95,69600
2025-08-25,219.00,229.50,218.10,223.65,74400
2025-08-26,223.65,224.95,212.25,219.75,92400
2025-08-28,219.75,234.00,216.30,221.60,277200
2025-08-29,222.50,222.50,219.00,219.50,48000
2025-09-01,221.50,225.50,217.00,217.45,67200
2025-09-02,218.00,219.35,215.10,217.65,39600
2025-09-03,215.50,218.50,210.00,211.35,114000
2025-09-04,212.50,212.50,204.50,209.95,36000
2025-09-05,210.75,214.40,201.40,209.65,94800
2025-09-08,209.90,211.50,205.00,210.20,27600
2025-09-09,209.00,212.50,202.00,202.30,109200
2025-09-10,202.30,204.95,201.00,202.55,28800
2025-09-11,204.50,205.50,200.00,200.70,24000
2025-09-12,203.45,203.45,197.60,197.60,27600
2025-09-15,191.00,197.50,191.00,197.00,61200
2025-09-16,197.00,198.20,194.05,196.30,54000
2025-09-17,197.50,198.50,195.95,196.00,54000
2025-09-18,195.00,196.00,194.00,194.70,20400
2025-09-19,195.90,197.60,193.00,195.10,48000
2025-09-22,196.00,209.90,193.00,207.85,102000
2025-09-23,209.50,210.50,202.00,203.85,27600
2025-09-24,202.00,203.85,195.00,197.05,28800
2025-09-25,196.00,196.00,185.00,188.70,74400
2025-09-26,188.70,188.85,178.00,182.85,108000
2025-09-29,184.00,185.65,182.00,182.25,7200
2025-09-30,175.00,178.95,170.25,172.80,90000
2025-10-01,173.05,184.70,170.00,181.45,88800
2025-10-03,178.60,183.95,178.60,183.00,19200
2025-10-06,180.10,183.50,176.15,178.00,26400
2025-10-07,177.95,180.05,172.00,173.05,46800
2025-10-08,173.00,174.00,166.00,170.40,133200
2025-10-09,170.40,173.95,168.55,173.95,14400
2025-10-10,175.00,175.00,172.00,173.00,4800
2025-10-13,172.00,172.00,168.05,169.80,26400
2025-10-14,169.70,169.70,165.00,165.05,20400
2025-10-15,171.00,172.60,168.10,168.40,19200
2025-10-16,169.00,169.00,153.90,163.20,231600
2025-10-17,160.50,181.45,158.90,172.00,206400
2025-10-20,174.00,181.00,172.00,179.10,102000
2025-10-21,184.95,185.00,179.00,182.90,39600
2025-10-23,180.00,196.00,180.00,185.75,169200
2025-10-24,184.90,185.45,179.00,179.95,27600
2025-10-27,178.00,180.00,176.00,179.95,25200
2025-10-28,177.25,179.50,177.05,177.50,10800
2025-10-29,177.05,177.05,170.15,173.00,28800
2025-10-30,174.00,177.00,173.00,173.00,19200
2025-10-31,175.00,175.00,172.00,172.50,12600
2025-11-03,171.55,178.90,171.55,174.10,18600
