Date,Open,High,Low,Close,Volume
2024-04-03,56.50,59.30,56.25,59.30,1506000
2024-04-04,62.25,62.25,56.35,62.25,858000
2024-04-05,59.15,63.30,59.15,61.50,594000
2024-04-08,63.00,64.55,59.70,64.15,466000
2024-04-09,66.00,66.00,61.15,63.90,262000
2024-04-10,64.75,67.05,63.30,66.80,242000
2024-04-12,69.80,70.10,67.30,70.10,114000
2024-04-15,73.60,73.60,73.50,73.60,598000
2024-04-16,77.25,77.25,77.25,77.25,16000
2024-04-18,81.10,81.10,81.10,81.10,16000
2024-04-19,85.00,97.30,80.00,86.35,752000
2024-04-22,87.80,103.60,87.80,102.50,884000
2024-04-23,107.95,115.70,97.50,98.65,342000
2024-04-24,102.90,105.00,97.00,102.85,164000
2024-04-25,102.00,105.00,100.00,101.00,28000
2024-04-26,101.00,107.00,100.00,101.25,76000
2024-04-29,103.30,107.00,95.00,96.75,112000
2024-04-30,98.70,101.50,87.00,89.55,86000
2024-05-02,94.50,94.50,83.00,83.95,146000
2024-05-03,84.00,84.00,73.55,74.45,282000
2024-05-06,76.50,84.70,76.00,81.65,268000
2024-05-07,81.00,81.00,72.50,74.75,134000
2024-05-08,74.75,77.80,72.05,74.10,118000
2024-05-09,74.00,74.00,67.55,68.60,54000
2024-05-10,68.60,73.70,68.60,72.50,42000
2024-05-13,70.35,70.60,68.00,69.70,66000
2024-05-14,69.00,81.00,69.00,77.90,238000
2024-05-15,78.00,93.00,78.00,89.00,268000
2024-05-16,90.00,97.80,89.00,92.70,178000
2024-05-17,92.70,96.40,92.70,95.05,68000
2024-05-18,95.05,98.50,95.05,97.30,16000
2024-05-21,93.70,113.00,91.60,104.95,308000
2024-05-22,106.05,107.00,102.50,102.75,74000
2024-05-23,100.05,114.90,98.00,110.85,228000
2024-05-24,110.00,113.00,102.55,103.75,74000
2024-05-27,101.35,104.30,100.00,101.00,46000
2024-05-28,101.00,103.65,97.20,97.60,38000
2024-05-29,95.15,99.70,93.10,99.30,24000
2024-05-30,98.00,98.00,93.50,94.95,26000
2024-05-31,99.90,103.05,97.10,97.35,106000
2024-06-03,107.00,107.00,99.90,103.35,72000
2024-06-04,94.10,100.00,85.00,92.80,54000
2024-06-05,87.10,94.70,87.10,92.70,44000
2024-06-06,93.50,93.50,88.00,90.45,72000
2024-06-07,93.00,94.90,93.00,93.40,6000
2024-06-10,93.50,95.90,93.40,95.05,18000
2024-06-11,99.50,102.00,95.00,96.00,46000
2024-06-12,97.75,99.80,97.00,97.35,16000
2024-06-13,99.50,99.50,93.60,93.60,16000
2024-06-14,94.50,94.50,92.05,92.50,14000
2024-06-18,98.90,99.00,95.00,97.30,38000
2024-06-19,97.50,97.50,94.00,94.60,32000
2024-06-20,95.20,96.65,93.00,95.70,24000
2024-06-21,95.70,95.70,92.05,93.00,32000
2024-06-24,94.45,111.60,94.45,111.60,284000
2024-06-25,116.80,123.50,111.00,112.15,242000
2024-06-26,117.95,117.95,111.70,114.50,72000
2024-06-27,113.90,119.85,98.10,113.25,176000
2024-06-28,115.55,115.55,100.20,102.90,158000
2024-07-01,101.95,102.85,96.00,102.25,206000
2024-07-02,100.10,122.30,100.10,115.85,278000
2024-07-03,112.70,128.50,112.70,116.35,156000
2024-07-04,118.00,123.75,110.00,113.85,102000
2024-07-05,113.85,128.00,113.00,120.70,150000
2024-07-08,128.00,128.00,118.50,118.90,94000
2024-07-09,119.00,132.00,119.00,125.75,414000
2024-07-10,126.00,126.00,112.00,117.25,152000
2024-07-11,120.80,120.80,116.05,118.70,52000
2024-07-12,118.00,123.00,113.00,114.55,54000
2024-07-15,114.00,118.00,113.50,114.55,36000
2024-07-16,114.55,114.55,108.00,111.10,34000
2024-07-18,106.25,108.85,103.60,106.30,90000
2024-07-19,101.75,108.00,100.00,107.35,34000
2024-07-22,106.00,110.00,103.40,105.95,16000
2024-07-23,106.00,112.00,100.00,108.50,54000
2024-07-24,104.25,111.80,104.25,108.30,16000
2024-07-25,110.35,110.35,106.00,107.50,26000
2024-07-26,110.45,110.50,108.00,109.90,34000
2024-07-29,112.50,112.50,108.50,109.00,26000
2024-07-30,109.00,109.05,107.50,107.50,8000
2024-07-31,107.00,107.00,101.40,104.00,86000
2024-08-01,104.05,104.05,97.70,99.45,68000
2024-08-02,99.45,100.00,93.70,94.95,106000
2024-08-05,92.00,92.00,84.10,88.05,118000
2024-08-06,87.40,93.00,87.40,91.00,36000
2024-08-07,93.95,95.00,93.00,94.00,26000
2024-08-08,96.00,96.00,94.00,94.00,8000
2024-08-09,95.10,95.75,93.00,94.80,16000
2024-08-12,91.20,95.00,91.00,95.00,26000
2024-08-13,90.35,90.35,88.45,89.00,14000
2024-08-14,89.00,91.00,85.10,89.15,32000
2024-08-16,88.55,90.00,88.55,90.00,12000
2024-08-19,95.95,95.95,87.75,88.50,22000
2024-08-20,88.50,90.00,88.50,90.00,18000
2024-08-21,90.00,91.00,87.50,87.50,20000
2024-08-22,88.00,88.50,88.00,88.50,6000
2024-08-23,88.00,90.00,88.00,88.95,26000
2024-08-26,90.00,90.05,87.30,87.65,26000
2024-08-27,88.00,88.65,86.50,88.55,20000
2024-08-28,87.10,90.75,87.10,90.50,12000
2024-08-29,90.00,90.00,88.25,88.70,8000
2024-08-30,88.50,90.85,88.40,88.90,26000
2024-09-02,86.75,87.55,86.75,87.50,6000
2024-09-03,86.80,88.65,86.00,88.55,12000
2024-09-04,86.65,86.65,86.65,86.65,2000
2024-09-05,87.00,88.40,86.00,86.00,10000
2024-09-06,86.00,86.00,83.60,83.60,14000
2024-09-09,85.00,85.00,84.00,84.00,22000
2024-09-10,82.05,85.00,82.05,84.80,32000
2024-09-11,85.00,85.00,74.00,79.45,76000
2024-09-12,82.00,82.00,79.05,80.00,16000
2024-09-13,78.15,80.00,75.00,78.60,36000
2024-09-16,80.00,81.00,77.00,78.40,78000
2024-09-17,80.80,81.00,76.50,76.95,36000
2024-09-18,78.50,86.00,77.00,80.90,260000
2024-09-19,81.65,83.00,78.50,78.50,84000
2024-09-20,78.60,80.00,77.00,77.65,36000
2024-09-23,77.65,77.65,73.00,73.65,90000
2024-09-24,74.00,76.00,74.00,75.00,36000
2024-09-25,75.00,75.00,72.00,73.80,56000
2024-09-26,73.00,73.00,70.00,70.05,24000
2024-09-27,70.00,73.00,70.00,72.95,26000
2024-09-30,72.95,73.00,72.95,73.00,4000
2024-10-01,75.00,80.00,74.50,77.70,62000
2024-10-03,76.00,77.00,75.50,76.50,24000
2024-10-04,75.50,75.50,72.50,72.75,12000
2024-10-07,72.80,74.00,68.00,73.45,28000
2024-10-08,71.00,73.45,71.00,72.25,22000
2024-10-09,73.00,76.00,73.00,75.60,10000
2024-10-10,77.00,83.00,77.00,80.80,150000
2024-10-11,80.80,82.70,78.05,80.15,70000
2024-10-14,81.45,81.45,80.00,80.30,18000
2024-10-15,80.30,80.30,80.00,80.00,12000
2024-10-16,80.30,80.30,78.00,79.20,22000
2024-10-17,76.20,77.50,75.00,75.85,24000
2024-10-18,75.85,77.45,75.85,76.70,8000
2024-10-21,74.00,75.00,72.55,73.10,20000
2024-10-22,73.00,73.00,70.20,70.50,14000
2024-10-23,72.00,73.00,72.00,72.50,6000
2024-10-24,71.00,71.00,70.95,71.00,6000
2024-10-25,70.00,70.00,67.80,68.05,10000
2024-10-28,66.00,68.00,61.00,68.00,8000
2024-10-29,70.00,70.00,70.00,70.00,2000
2024-10-30,71.00,71.00,71.00,71.00,2000
2024-10-31,67.10,71.00,66.75,70.00,18000
2024-11-01,68.05,73.00,68.05,73.00,12000
2024-11-04,73.00,73.00,71.20,71.20,6000
2024-11-05,72.20,74.95,72.00,74.90,20000
2024-11-06,74.00,74.00,72.00,72.00,4000
2024-11-07,72.00,75.50,72.00,72.60,12000
2024-11-08,70.75,71.60,70.75,71.60,4000
2024-11-12,74.00,75.00,73.00,73.75,24000
2024-11-13,59.00,64.00,59.00,59.00,288000
2024-11-14,56.00,58.00,49.00,50.00,238000
2024-11-18,50.00,51.80,46.20,50.95,66000
2024-11-19,50.65,52.70,48.55,48.75,42000
2024-11-22,46.35,46.35,44.10,45.75,22000
2024-11-25,46.50,46.95,44.00,45.85,36000
2024-11-26,45.85,46.40,44.50,45.75,22000
2024-11-27,45.75,46.00,45.50,46.00,18000
2024-11-28,46.80,46.80,45.00,45.00,12000
2024-11-29,46.00,46.50,45.00,45.65,30000
2024-12-02,46.25,46.45,44.15,44.80,44000
2024-12-03,45.50,45.50,43.15,44.50,50000
2024-12-04,44.55,45.00,44.50,44.90,20000
2024-12-05,44.90,45.45,44.90,45.25,10000
2024-12-06,44.55,44.95,44.00,44.50,26000
2024-12-09,44.50,45.00,44.50,45.00,4000
2024-12-10,44.05,45.05,43.90,44.75,30000
2024-12-11,43.50,44.70,43.00,44.65,44000
2024-12-12,43.20,44.60,43.00,43.25,18000
2024-12-13,43.25,44.25,43.25,43.30,10000
2024-12-16,43.20,44.05,43.20,43.60,20000
2024-12-17,43.35,44.00,43.00,43.95,18000
2024-12-18,43.95,44.00,42.55,43.00,12000
2024-12-19,43.75,45.10,43.75,45.10,42000
2024-12-20,47.00,47.00,44.50,44.55,40000
2024-12-23,44.50,45.45,42.35,42.95,32000
2024-12-24,44.75,44.75,43.00,43.05,26000
2024-12-26,42.10,43.00,41.00,42.00,30000
2024-12-27,41.30,41.95,41.30,41.60,4000
2024-12-30,42.40,42.80,42.00,42.40,12000
2024-12-31,42.40,42.55,41.00,41.00,32000
2025-01-01,43.00,43.05,43.00,43.05,8000
2025-01-02,45.20,45.20,45.00,45.20,26000
2025-01-03,47.35,47.45,45.00,46.70,48000
2025-01-06,46.70,46.70,45.30,46.00,10000
2025-01-07,46.00,46.00,46.00,46.00,4000
2025-01-08,44.25,44.25,43.90,43.95,10000
2025-01-09,42.20,43.95,42.20,43.95,4000
2025-01-10,42.00,42.00,41.75,41.75,14000
2025-01-13,41.75,41.75,39.70,39.70,12000
2025-01-14,39.70,41.25,39.70,41.20,26000
2025-01-15,39.20,41.45,39.15,39.90,12000
2025-01-16,40.00,40.00,39.00,39.00,20000
2025-01-17,40.00,40.00,40.00,40.00,8000
2025-01-20,41.00,41.00,38.00,38.00,44000
2025-01-21,36.80,39.70,36.80,39.70,6000
