Date,Open,High,Low,Close,Volume
2021-03-22,19.95,19.95,19.50,19.50,12000
2021-03-23,15.60,15.60,15.60,15.60,36000
2021-03-24,14.25,14.25,14.05,14.05,20000
2021-03-25,12.65,12.65,12.65,12.65,20000
2021-03-26,11.40,11.40,11.40,11.40,24000
2021-03-30,10.85,10.85,10.85,10.85,8000
2021-03-31,10.32,10.32,10.32,10.32,8000
2021-04-01,9.82,10.82,9.82,9.95,156000
2021-04-05,9.57,9.57,9.48,9.48,36000
2021-04-06,9.02,9.02,9.02,9.02,20000
2021-04-07,8.57,8.62,8.57,8.57,68000
2021-04-08,9.00,9.00,8.27,9.00,72000
2021-04-09,9.45,9.45,9.38,9.45,24000
2021-04-12,9.90,9.90,9.27,9.90,48000
2021-04-13,10.38,10.38,10.38,10.38,8000
2021-04-15,10.88,10.88,10.88,10.88,20000
2021-04-16,11.38,11.40,11.32,11.40,24000
2021-04-19,11.95,11.95,11.95,11.95,4000
2021-04-20,12.52,12.52,12.52,12.52,12000
2021-04-22,13.15,13.15,12.75,13.15,36000
2021-04-23,13.80,13.80,13.80,13.80,20000
2021-04-26,13.18,14.45,13.12,13.12,56000
2021-04-27,12.48,12.48,12.48,12.48,8000
2021-04-28,12.00,12.00,11.88,11.88,16000
2021-04-29,11.30,12.45,11.30,11.30,44000
2021-04-30,10.80,10.80,10.75,10.75,16000
2021-05-03,10.23,10.23,10.23,10.23,8000
2021-05-04,9.75,10.73,9.75,10.73,32000
2021-05-05,11.00,11.00,10.52,10.52,12000
2021-05-06,10.27,10.30,10.25,10.25,12000
2021-05-07,9.77,10.50,9.77,10.50,20000
2021-05-11,10.25,10.50,10.25,10.27,20000
2021-05-12,10.73,10.73,10.73,10.73,4000
2021-05-14,10.50,10.50,10.20,10.27,16000
2021-05-17,10.00,10.25,10.00,10.25,16000
2021-05-18,10.20,10.20,10.20,10.20,4000
2021-05-19,10.57,10.57,10.57,10.57,4000
2021-05-20,10.75,10.75,10.62,10.62,12000
2021-05-21,10.50,10.62,10.50,10.62,8000
2021-05-24,10.70,10.93,10.50,10.50,12000
2021-05-26,11.00,11.02,11.00,11.00,40000
2021-05-28,10.85,10.90,10.85,10.90,8000
2021-05-31,10.90,10.93,10.75,10.75,16000
2021-06-01,10.60,10.60,10.30,10.55,24000
2021-06-02,10.75,10.75,10.55,10.55,8000
2021-06-03,10.55,10.55,10.55,10.55,4000
2021-06-04,10.75,11.07,10.52,10.95,28000
2021-06-07,10.98,10.98,10.75,10.75,16000
2021-06-08,10.50,10.50,10.50,10.50,8000
2021-06-09,10.75,10.75,10.50,10.50,16000
2021-06-10,10.25,11.00,10.25,10.50,16000
2021-06-11,10.50,10.75,10.50,10.50,16000
