Date,Open,High,Low,Close,Volume
2024-03-04,79.00,82.95,75.05,82.95,338400
2024-03-11,85.00,87.00,64.25,64.25,288000
2024-03-18,61.05,62.00,47.60,56.85,1477200
2024-03-26,59.50,59.95,48.55,50.05,1124400
2024-04-01,51.55,55.50,51.55,52.85,369600
2024-04-08,52.85,53.60,50.55,50.95,152400
2024-04-15,50.95,50.95,48.10,48.90,180000
2024-04-22,47.95,50.00,47.95,49.10,164400
2024-04-29,49.25,49.95,48.10,48.15,144000
2024-05-06,48.20,48.35,41.00,42.35,326400
2024-05-13,42.50,46.05,41.00,44.80,195600
2024-05-21,44.70,46.50,43.35,44.10,72000
2024-05-27,43.20,44.80,42.30,43.30,112800
2024-06-03,43.70,43.70,36.00,40.80,241200
2024-06-10,41.50,42.20,40.50,42.00,182400
2024-06-18,42.10,45.20,41.75,44.05,186000
2024-06-24,44.90,45.00,43.00,43.55,127200
2024-07-01,43.25,58.00,42.30,54.50,753600
2024-07-08,56.40,57.65,48.00,53.65,348000
2024-07-15,52.65,66.85,52.00,56.20,1076400
2024-07-22,56.50,61.40,56.20,60.35,214800
2024-07-29,60.00,60.00,54.40,54.60,138000
2024-08-05,52.00,54.75,51.30,54.05,147600
2024-08-12,53.50,53.50,51.20,51.75,57600
2024-08-19,52.75,58.00,51.85,57.45,169200
2024-08-26,58.00,60.00,55.65,56.30,198000
2024-09-02,55.30,57.00,52.20,52.55,168000
2024-09-09,52.65,53.70,50.40,52.30,135600
2024-09-16,52.30,53.20,50.85,50.85,123600
2024-09-23,50.85,51.45,49.15,49.50,58800
2024-09-30,49.50,50.40,47.20,48.30,63600
2024-10-07,47.80,51.95,45.50,49.75,94800
2024-10-14,49.05,49.20,46.25,46.80,45600
2024-10-21,46.30,46.50,41.70,45.40,51600
2024-10-28,43.30,45.85,43.10,44.90,84000
2024-11-04,45.00,45.80,43.75,44.05,49200
2024-11-11,43.10,44.00,40.55,41.05,67200
2024-11-18,40.25,41.40,38.05,38.95,69600
2024-11-25,39.60,40.00,37.70,39.30,151200
2024-12-02,39.00,41.45,38.00,40.85,127200
2024-12-09,41.00,42.35,40.40,40.95,57600
2024-12-16,41.70,41.90,39.25,39.40,60000
2024-12-23,39.05,41.40,38.45,40.00,31200
2024-12-30,39.50,41.40,39.25,39.95,55200
2025-01-06,41.10,41.10,38.50,39.25,91200
2025-01-13,39.30,40.40,35.70,37.80,114000
2025-01-20,35.85,38.65,35.00,37.55,86400
2025-01-27,36.10,37.90,34.90,37.15,128400
2025-02-03,36.00,40.00,35.15,38.15,102000
2025-02-10,37.00,39.75,33.00,33.80,164400
2025-02-17,33.80,34.20,32.05,33.00,112800
2025-02-24,34.00,41.35,34.00,40.60,256800
2025-03-03,41.00,55.90,36.10,52.80,829200
2025-03-10,53.00,53.00,48.05,49.75,312000
2025-03-17,50.00,51.00,44.00,49.20,204000
2025-03-24,48.60,49.50,45.25,46.05,184800
2025-04-01,46.05,51.45,45.30,48.35,62400
2025-04-07,46.00,47.90,45.55,47.00,58800
2025-04-15,49.00,51.45,47.55,50.50,73200
2025-04-21,50.50,58.90,50.50,55.30,284400
2025-04-28,53.50,65.35,53.50,65.35,390000
2025-05-05,68.60,76.30,68.60,76.30,441600
2025-05-12,77.80,84.15,77.80,84.15,39600
2025-05-19,85.80,92.80,85.80,92.80,61200
2025-05-26,94.65,102.35,94.65,102.35,115200
2025-06-02,104.35,112.85,104.35,112.85,99600
2025-06-09,115.10,124.45,115.10,124.45,412800
2025-06-16,126.90,137.20,126.90,137.20,232800
2025-06-23,139.90,151.35,139.90,151.35,758400
2025-06-30,154.35,166.95,154.35,166.95,745200
2025-07-07,170.25,184.20,170.25,184.20,103200
2025-07-14,187.85,203.25,187.85,203.25,85200
2025-07-21,207.30,224.25,207.30,224.25,217200
2025-07-28,228.70,247.50,228.70,247.50,124800
2025-08-04,252.45,265.35,249.95,265.35,2557200
2025-08-11,270.65,287.15,270.65,287.15,104400
2025-08-18,292.85,316.25,292.85,316.25,356400
2025-08-25,322.55,342.25,322.55,342.25,153600
2025-09-01,349.05,377.00,348.90,370.00,794400
2025-09-08,370.00,399.80,362.60,399.75,1119600
2025-09-15,406.00,441.20,399.75,441.20,291600
2025-09-22,450.00,487.05,432.40,487.05,181200
2025-09-29,496.75,527.05,496.75,527.05,523200
2025-10-06,537.55,555.70,516.50,548.00,621600
2025-10-13,537.05,574.00,526.30,569.85,532800
2025-10-20,571.95,580.00,557.05,557.05,274800
2025-10-27,545.90,545.90,513.85,524.95,287700
2025-11-03,498.70,577.00,498.70,576.95,343200
2025-11-10,600.00,661.00,595.00,627.15,609600
2025-11-17,637.00,681.45,637.00,681.45,316200
2025-11-24,694.85,752.30,694.85,752.30,213600
2025-12-01,767.30,819.00,767.30,819.00,175200
2025-12-08,819.00,819.00,743.00,770.60,137100
2025-12-15,755.20,770.00,705.55,706.00,228000
2025-12-22,695.00,813.00,670.70,768.90,192300
2025-12-29,803.00,803.00,704.00,727.05,228600
2026-01-05,730.00,750.00,617.10,617.20,297300
2026-01-12,587.65,705.00,586.35,690.20,143700
2026-01-19,685.00,722.00,632.00,638.10,66900
2026-01-27,636.00,636.90,575.90,585.75,117600
2026-02-02,580.00,624.90,567.00,610.10,171600
2026-02-09,650.00,650.00,558.00,567.65,130500
2026-02-16,577.00,582.00,493.05,496.85,81900
2026-02-23,497.00,619.95,469.00,585.65,443400
2026-03-02,545.00,590.00,540.00,565.00,269100
2026-03-09,535.00,568.00,498.00,504.00,104100
2026-03-16,510.00,510.00,432.35,443.50,140100
2026-03-23,450.00,569.95,427.00,549.50,310800
2026-03-30,547.00,610.00,512.00,595.10,98700
2026-04-06,595.10,600.00,547.50,554.40,42300
2026-04-13,563.00,563.00,522.30,529.80,25500
2026-04-20,510.10,540.00,506.05,511.10,81300
2026-04-27,505.00,537.80,503.15,506.95,59400
2026-05-04,516.00,530.00,497.00,506.50,53100
2026-05-11,518.00,525.00,473.00,504.25,39300
2026-05-18,501.75,504.90,453.00,462.25,85800
2026-05-25,445.35,518.25,416.00,500.85,83700
2026-06-01,500.85,500.90,453.20,468.60,50400
2026-06-08,481.00,481.00,420.00,450.25,50700
2026-06-15,465.00,470.00,375.00,380.65,55500
2026-06-22,370.00,420.00,370.00,389.15,30300
2026-06-29,387.50,414.00,358.00,405.80,108300
2026-07-06,397.00,408.70,357.00,388.35,36900
2026-07-13,388.00,420.00,362.50,411.05,163800
2026-07-20,419.90,424.00,387.05,387.70,71100
2026-07-27,390.00,390.00,330.15,330.15,595500
2026-08-03,297.20,330.10,242.10,242.10,858000
2026-08-10,232.00,266.90,228.95,228.95,891900
2026-08-17,217.55,217.55,177.30,177.30,683100
2026-08-24,168.45,185.25,152.05,185.25,1787100
2026-08-31,194.50,236.35,189.00,236.35,2022900
2026-09-07,248.15,301.55,248.15,299.80,2255400
2026-09-15,309.00,309.00,244.30,244.30,1088100
