Date,Open,High,Low,Close,Volume
2022-01-10,235.00,282.80,233.20,282.80,203200
2022-01-17,339.35,369.80,290.20,290.20,267200
2022-01-24,298.95,310.00,261.20,301.00,78400
2022-01-31,310.00,310.00,253.05,269.25,52800
2022-02-07,254.25,259.80,235.00,236.00,27200
2022-02-14,223.00,223.00,198.20,208.50,30400
2022-02-21,200.05,203.00,171.95,180.50,70400
2022-02-28,184.95,189.50,176.70,178.60,30400
2022-03-07,170.10,173.85,148.70,148.85,89600
2022-03-14,145.00,170.15,145.00,170.15,38400
2022-03-21,178.65,196.90,176.00,180.50,62400
2022-03-28,172.20,172.20,155.80,163.30,36800
2022-04-04,169.90,182.45,167.60,182.45,17600
2022-04-11,190.00,201.05,190.00,201.00,30400
2022-04-18,202.00,202.00,181.45,181.45,19200
2022-04-25,173.80,181.80,171.10,176.45,17600
2022-05-02,176.00,176.00,155.00,161.00,22400
2022-05-09,153.00,160.00,153.00,160.00,4800
2022-05-16,153.20,156.00,153.20,156.00,4800
2022-05-23,163.80,180.50,163.80,180.50,27200
2022-05-30,177.90,180.00,161.50,161.50,24000
2022-06-06,160.00,160.00,152.10,159.70,9600
2022-06-13,159.00,162.40,154.30,154.30,12800
2022-06-20,146.60,146.60,138.95,138.95,28800
2022-06-27,145.50,157.85,144.00,144.00,20800
2022-07-04,145.00,146.25,136.40,146.25,17600
2022-07-11,141.10,141.55,140.00,140.00,11200
2022-07-18,141.50,141.50,140.00,140.00,8000
2022-07-25,143.90,143.90,134.55,143.00,12800
2022-08-01,143.00,143.90,135.40,142.40,17600
2022-08-08,148.30,150.00,148.30,150.00,3200
2022-08-22,150.00,152.10,138.00,152.10,14400
2022-08-29,158.50,176.00,158.40,176.00,9600
2022-09-05,184.80,224.50,184.80,216.00,84800
2022-09-12,207.00,210.20,199.70,199.70,9600
2022-09-19,190.00,190.00,171.75,177.00,24000
2022-09-26,170.00,170.00,165.00,165.00,9600
2022-10-03,169.95,174.95,169.95,174.95,3200
2022-10-10,167.00,167.00,158.00,158.00,17600
2022-10-17,153.50,161.00,150.45,150.45,17600
2022-10-24,156.95,159.80,156.85,159.80,4800
2022-10-31,158.00,158.00,158.00,158.00,3200
2022-11-07,150.50,161.95,150.50,159.10,32000
2022-11-14,151.15,151.15,123.50,123.50,41600
2022-11-21,117.35,117.35,100.70,110.85,112000
2022-11-28,116.35,128.25,115.00,115.00,64000
2022-12-05,111.10,114.95,102.00,104.50,25600
2022-12-12,109.55,112.00,107.30,107.30,16000
2022-12-19,101.95,107.00,100.70,100.70,9600
2022-12-26,100.70,123.80,100.70,123.80,20800
2023-01-02,129.95,148.70,129.95,148.00,99200
2023-01-09,140.60,140.60,126.95,135.85,24000
2023-01-16,131.25,138.00,131.25,137.95,8000
2023-01-23,131.05,131.05,119.80,120.20,11200
2023-01-30,120.00,120.00,120.00,120.00,1600
2023-02-06,121.00,123.00,121.00,123.00,3200
2023-02-13,123.10,123.10,116.95,117.00,6400
2023-02-20,111.15,117.15,101.00,106.05,25600
2023-02-27,101.00,101.00,101.00,101.00,4800
2023-03-06,103.25,103.85,103.25,103.85,3200
2023-03-13,104.00,104.00,98.80,99.25,11200
2023-03-20,94.35,99.30,87.00,87.00,14400
2023-03-27,87.55,94.00,87.55,89.50,24000
2023-04-03,92.00,92.05,87.70,92.05,9600
2023-04-10,96.50,101.40,92.70,93.60,22400
2023-04-17,96.60,98.25,96.60,98.25,4800
2023-04-24,103.00,104.00,98.80,98.80,14400
2023-05-02,103.70,119.95,103.70,119.95,17600
2023-05-08,125.90,145.65,125.90,141.00,70400
2023-05-15,133.95,133.95,112.65,122.10,65600
2023-05-22,124.00,124.00,115.90,115.90,14400
2023-05-29,110.20,110.25,104.60,110.00,24000
2023-06-05,110.00,110.00,103.10,103.10,14400
2023-06-12,108.25,125.25,108.25,125.25,27200
2023-06-19,119.00,119.00,108.15,111.00,16000
2023-06-26,111.60,111.60,111.60,111.60,1600
2023-07-03,106.20,120.75,106.20,120.75,22400
2023-07-10,120.75,125.95,120.75,125.95,3200
2023-07-17,127.00,127.00,117.80,117.80,4800
2023-07-24,112.50,112.60,112.50,112.60,4800
2023-07-31,112.95,113.00,108.35,108.35,6400
2023-08-07,103.40,107.95,100.50,100.50,14400
2023-08-14,103.95,104.00,103.95,104.00,3200
2023-08-21,103.00,113.55,103.00,113.55,9600
2023-08-28,108.00,119.20,108.00,113.50,17600
2023-09-04,114.00,114.00,110.00,114.00,11200
2023-09-11,108.30,113.00,108.30,113.00,16000
2023-09-25,108.55,117.00,108.55,113.15,6400
2023-10-03,107.50,118.00,107.50,108.00,11200
2023-10-09,103.05,105.95,103.00,105.00,20800
2023-10-16,103.00,103.00,102.00,102.00,3200
2023-10-23,99.05,99.20,96.70,96.70,4800
2023-10-30,93.00,104.65,93.00,104.05,16000
2023-11-06,98.85,103.65,98.00,99.10,14400
2023-11-13,98.50,98.50,96.00,96.00,4800
2023-11-20,93.00,93.00,88.05,88.05,12800
2023-11-28,88.00,92.40,88.00,92.40,8000
2023-12-04,92.40,92.40,92.40,92.40,3200
2023-12-11,92.40,92.40,85.50,86.00,12800
2023-12-18,85.50,86.10,82.00,86.10,12800
2023-12-26,90.00,90.00,90.00,90.00,3200
2024-01-01,87.00,87.00,82.00,85.00,17600
2024-01-08,89.25,89.25,88.95,88.95,6400
2024-01-15,93.35,93.35,88.90,88.90,4800
2024-01-23,93.20,93.20,93.20,93.20,1600
2024-01-29,90.00,96.05,87.00,94.50,19200
2024-02-05,99.00,99.00,99.00,99.00,1600
2024-02-12,94.10,94.10,89.50,93.95,9600
2024-02-19,92.50,95.00,92.50,95.00,3200
2024-02-26,92.00,92.00,89.25,90.00,9600
2024-03-04,88.00,88.00,84.40,84.40,3200
2024-03-11,81.00,81.00,77.00,80.80,11200
2024-03-18,77.20,80.50,71.50,75.00,17600
2024-03-26,71.30,77.40,71.30,73.15,12800
2024-04-01,69.60,75.00,69.60,75.00,8000
2024-04-08,75.00,75.00,75.00,75.00,1600
2024-04-15,78.00,82.65,75.00,82.65,9600
2024-04-22,82.65,82.65,78.65,78.70,6400
2024-04-29,82.50,86.70,82.45,86.70,9600
2024-05-06,86.60,90.90,86.60,90.45,4800
2024-05-13,85.95,90.10,81.65,86.65,9600
2024-06-03,82.35,82.35,82.35,82.35,3200
2024-06-10,78.40,78.40,74.35,74.35,4800
2024-06-18,71.40,75.00,71.40,75.00,6400
2024-06-24,75.00,75.00,75.00,75.00,1600
2024-07-01,72.25,76.65,72.25,76.65,4800
2024-07-08,80.45,80.45,80.00,80.00,4800
2024-07-15,78.00,81.90,78.00,81.00,16000
2024-07-22,81.00,81.00,81.00,81.00,1600
2024-07-29,81.00,85.05,81.00,82.00,9600
2024-08-05,78.00,81.75,77.90,81.75,8000
2024-08-12,78.00,78.00,74.15,74.15,4800
2024-08-19,75.00,75.00,71.60,72.50,4800
2024-08-26,72.50,74.95,71.20,71.20,12800
2024-09-02,69.00,70.30,67.00,70.30,4800
2024-09-16,70.40,72.00,70.40,72.00,6400
2024-09-23,68.40,71.80,66.00,71.80,9600
2024-09-30,74.80,85.95,74.55,85.70,30400
2024-10-07,81.45,91.35,81.45,91.35,17600
2024-10-14,95.85,100.65,95.45,100.60,16000
2024-10-21,95.60,95.60,86.30,86.30,4800
2024-10-28,84.00,84.00,82.00,82.00,3200
2024-11-04,77.90,78.00,70.40,72.10,16000
2024-11-18,72.10,75.70,72.10,75.70,4800
2024-11-25,79.45,81.00,76.95,76.95,4800
2024-12-02,76.95,76.95,76.95,76.95,1600
2024-12-09,79.10,80.75,79.10,80.75,3200
2024-12-16,76.75,80.95,72.95,80.95,28800
2024-12-30,84.90,84.90,80.65,80.65,3200
2025-01-13,76.65,76.65,76.65,76.65,1600
