Date,Open,High,Low,Close,Volume
2022-11-14,129.95,149.00,125.00,147.30,457600
2022-11-21,139.95,146.00,120.05,135.75,185600
2022-11-28,141.90,142.40,113.00,116.75,116800
2022-12-05,118.00,121.00,100.60,105.00,64000
2022-12-12,98.00,105.00,97.00,102.95,20800
2022-12-19,102.75,102.75,78.50,82.65,33600
2022-12-26,84.50,103.00,84.50,95.00,44800
2023-01-02,97.00,102.00,85.05,94.00,22400
2023-01-09,96.00,97.00,94.00,96.00,8000
2023-01-16,95.00,103.00,95.00,95.00,48000
2023-01-23,97.00,98.00,90.00,90.00,17600
2023-01-30,87.05,92.85,86.00,89.00,8000
2023-02-06,86.00,90.00,86.00,90.00,22400
2023-02-13,90.00,93.65,86.00,86.00,12800
2023-02-20,86.00,88.00,86.00,86.00,4800
2023-02-27,81.00,81.00,78.00,78.25,9600
2023-03-06,75.05,79.95,75.05,78.95,4800
2023-03-13,80.95,80.95,70.00,72.00,19200
2023-03-20,71.00,89.90,71.00,80.00,64000
2023-03-27,83.95,83.95,70.00,72.15,27200
2023-04-03,75.00,78.00,75.00,76.00,6400
2023-04-10,75.00,78.00,75.00,78.00,11200
2023-04-17,74.00,76.00,72.35,76.00,8000
2023-04-24,78.00,89.95,78.00,89.95,11200
2023-05-02,85.00,85.00,81.00,81.00,9600
2023-05-08,94.45,94.45,83.00,85.00,4800
2023-05-15,86.00,91.00,86.00,91.00,9600
2023-05-22,89.00,91.00,84.00,86.10,19200
2023-05-29,84.00,86.00,84.00,86.00,11200
2023-06-05,87.00,87.00,80.00,82.90,30400
2023-06-12,80.00,82.00,78.00,81.00,27200
2023-06-19,76.05,81.90,76.05,77.10,6400
2023-06-26,77.00,77.00,76.00,76.20,6400
2023-07-03,78.00,78.00,76.00,76.00,14400
2023-07-10,76.00,76.00,73.00,76.00,6400
2023-07-17,76.00,78.45,76.00,77.00,9600
2023-07-31,76.00,81.00,76.00,77.40,11200
2023-08-07,77.05,79.50,77.00,78.50,12800
2023-08-14,78.70,78.70,78.70,78.70,1600
2023-08-21,77.00,78.00,74.00,75.05,14400
2023-08-28,75.05,80.95,75.05,80.95,9600
2023-09-04,80.95,88.50,80.95,86.00,25600
2023-09-11,84.00,86.00,82.00,84.00,11200
2023-09-18,86.00,86.00,84.00,84.00,8000
