Date,Open,High,Low,Close,Volume
2023-09-11,271.00,311.45,270.00,311.45,5491200
2023-09-18,317.35,345.90,306.35,311.80,1356000
2023-09-25,311.80,319.80,252.10,281.10,1376400
2023-10-03,282.00,302.40,267.00,289.80,705600
2023-10-09,283.00,305.00,270.00,295.60,908400
2023-10-16,295.70,308.00,279.15,284.95,938400
2023-10-23,282.00,298.00,270.00,290.20,502800
2023-10-30,291.60,326.95,280.50,282.90,1594800
2023-11-06,285.90,292.50,270.00,281.40,924000
2023-11-13,282.00,284.00,277.05,280.70,342000
2023-11-20,281.00,334.00,277.15,298.65,2110800
2023-11-28,299.10,300.00,284.00,293.05,610800
2023-12-04,295.00,317.20,283.00,307.85,1239600
2023-12-11,313.90,315.00,293.25,294.30,516000
2023-12-18,302.50,304.75,280.00,301.95,878400
2023-12-26,301.00,309.90,292.20,294.80,588000
2024-01-01,295.00,433.00,294.80,420.00,3076800
2024-01-08,430.00,507.75,408.00,448.65,1856400
2024-01-15,450.25,464.10,397.00,427.45,963600
2024-01-23,427.45,437.50,410.10,419.15,247200
2024-01-29,422.00,498.95,422.00,458.25,877200
2024-02-05,460.00,461.00,416.50,425.35,308400
2024-02-12,423.00,436.35,366.00,430.75,831600
2024-02-19,437.00,441.00,388.35,418.40,400800
2024-02-26,420.00,429.90,387.05,410.55,386400
2024-03-04,410.00,413.00,375.00,400.00,273600
2024-03-11,400.00,407.70,303.00,362.00,759600
2024-03-18,362.00,377.00,340.10,347.55,358800
2024-03-26,342.30,377.95,341.10,353.85,320400
2024-04-01,356.55,414.40,356.55,401.35,284400
2024-04-08,400.70,412.00,374.25,378.00,150000
2024-04-15,367.80,405.00,349.00,400.20,320400
2024-04-22,409.00,427.90,396.00,417.45,351600
2024-04-29,434.20,483.50,380.20,395.75,2698800
2024-05-06,403.00,406.80,350.00,354.75,909300
2024-05-13,360.00,368.75,340.00,345.35,400200
2024-05-21,347.00,350.00,322.65,339.70,291300
2024-05-27,339.00,343.00,313.15,317.00,216900
2024-06-03,329.65,344.95,290.00,341.70,438600
2024-06-10,347.00,364.00,331.00,336.10,234600
2024-06-18,336.10,427.90,324.80,423.80,886200
2024-06-24,430.00,442.90,385.40,424.25,661800
2024-07-01,421.10,621.60,421.10,607.30,2085900
2024-07-08,610.30,636.95,527.10,599.60,966600
2024-07-15,603.00,645.00,570.10,576.55,444000
2024-07-22,589.90,589.90,549.00,580.45,175200
2024-07-29,590.00,635.00,562.00,574.30,205500
2024-08-05,573.00,579.90,521.10,561.75,228900
2024-08-12,565.00,590.00,551.05,585.15,108900
2024-08-19,585.15,589.90,558.00,565.20,113100
2024-08-26,570.00,589.95,553.25,561.75,150300
2024-09-02,561.75,657.60,555.00,636.50,264000
2024-09-09,626.60,654.00,550.00,551.05,238500
2024-09-16,551.00,554.00,469.80,474.20,439500
2024-09-23,474.20,495.00,418.00,453.10,373800
2024-09-30,452.90,466.00,425.00,432.25,192900
2024-10-07,433.00,433.80,390.15,417.60,261900
2024-10-14,429.90,431.85,379.15,414.60,242100
2024-10-21,419.90,428.95,360.95,368.70,272400
2024-10-28,370.00,390.00,364.00,389.55,206100
2024-11-04,387.00,430.00,371.60,411.20,314400
2024-11-11,412.00,418.00,342.50,352.50,303300
2024-11-18,335.00,335.60,287.25,289.15,1032300
2024-11-25,287.30,318.60,280.85,318.60,488400
2024-12-02,318.60,347.00,312.05,323.05,294600
2024-12-09,329.50,356.50,325.00,356.50,312900
2024-12-16,363.60,384.20,363.60,371.35,230700
2024-12-23,363.95,363.95,342.60,342.60,61800
2024-12-30,335.75,344.75,327.60,344.00,85200
2025-01-06,343.90,343.90,328.05,328.30,63600
2025-01-13,311.90,327.40,295.10,305.15,286200
2025-01-20,319.55,319.55,288.00,292.15,154500
2025-01-27,290.90,306.10,272.90,292.55,173700
2025-02-03,289.55,295.45,272.35,279.65,127800
2025-02-10,275.05,280.05,234.20,235.10,169200
2025-02-17,233.90,271.20,223.15,271.20,400500
2025-02-24,279.00,296.20,266.35,293.00,155700
