Date,Open,High,Low,Close,Volume
2026-02-09,183.00,211.80,183.00,211.80,3730400
2026-02-16,222.35,239.00,211.25,236.65,764000
2026-02-23,240.05,243.80,167.00,169.75,585600
2026-03-02,165.00,165.00,135.15,155.65,761600
2026-03-09,163.00,167.45,134.05,140.00,296000
2026-03-16,135.00,145.00,126.55,138.20,258400
2026-03-23,138.00,139.45,120.00,121.50,250400
2026-03-30,115.00,136.00,109.35,135.65,83200
2026-04-06,140.00,173.30,136.00,170.00,192000
2026-04-13,165.00,178.50,162.00,178.10,230400
2026-04-20,183.00,213.00,179.95,202.75,548800
2026-04-27,203.00,209.35,187.00,187.50,147200
2026-05-04,195.00,212.95,184.25,200.50,148800
2026-05-11,202.90,202.90,177.85,177.85,181600
2026-05-18,170.05,193.50,169.00,179.95,117600
2026-05-25,175.25,179.00,157.00,163.00,102400
2026-06-01,160.00,165.00,152.00,160.00,123200
2026-06-08,166.00,166.00,144.40,160.50,160800
2026-06-15,164.95,185.70,160.00,170.25,108800
2026-06-22,170.25,181.90,170.00,170.00,111200
2026-06-29,174.00,196.50,163.00,196.50,163200
2026-07-06,206.00,206.30,182.95,185.75,92800
2026-07-13,186.00,193.00,177.25,182.05,50400
2026-07-20,182.10,188.00,181.00,182.75,28800
2026-07-27,186.00,188.00,173.20,178.05,80000
2026-08-03,170.00,180.00,160.25,178.00,66400
2026-08-10,180.90,204.00,173.80,181.60,184800
2026-08-17,181.00,188.90,154.00,160.45,320800
2026-08-24,160.45,167.25,154.10,162.00,58400
2026-08-31,164.00,195.00,164.00,171.30,197600
2026-09-07,165.25,176.50,165.25,172.50,58400
2026-09-15,166.20,167.20,155.00,162.20,48000
