Date,Open,High,Low,Close,Volume
2024-05-21,294.00,304.00,239.50,241.75,3755000
2024-05-27,243.10,252.00,218.50,230.40,1361000
2024-06-03,241.85,241.85,190.00,238.15,1070000
2024-06-10,245.00,250.50,227.70,241.25,1063000
2024-06-18,245.00,299.00,225.40,286.15,3356000
2024-06-24,285.00,396.00,285.00,362.00,4939000
2024-07-01,366.85,425.00,346.70,392.85,2352000
2024-07-08,396.80,396.95,329.00,364.85,1435000
2024-07-15,365.00,374.00,306.90,326.55,647000
2024-07-22,312.55,344.70,305.10,325.30,523000
2024-07-29,330.40,358.20,300.05,317.05,648000
2024-08-05,305.00,319.50,290.05,311.40,521000
2024-08-12,306.00,335.00,301.70,316.80,753000
2024-08-19,315.00,324.00,294.05,295.50,1156000
2024-08-26,296.50,308.00,274.00,287.30,880000
2024-09-02,287.00,307.95,254.40,287.90,1670000
2024-09-09,284.00,296.55,268.00,271.05,315000
2024-09-16,269.50,274.90,251.00,270.10,466000
2024-09-23,273.90,286.55,262.80,263.50,313000
2024-09-30,261.00,271.00,255.00,258.40,162000
2024-10-07,256.00,275.00,248.00,261.20,301000
2024-10-14,261.25,266.90,250.00,256.45,302000
2024-10-21,253.45,256.00,206.00,212.15,408000
2024-10-28,210.00,247.90,210.00,240.75,251000
2024-11-04,245.00,270.90,233.00,251.55,414000
2024-11-11,252.00,253.00,195.00,199.50,627500
2024-11-18,197.00,211.95,183.00,207.90,322000
2024-11-25,210.00,213.85,193.00,195.75,233000
2024-12-02,196.75,224.00,196.00,216.50,337500
2024-12-09,216.55,219.00,197.00,200.60,248000
2024-12-16,200.00,220.00,195.00,208.50,438500
2024-12-23,210.05,218.00,195.00,197.15,187500
2024-12-30,198.00,205.00,196.00,199.80,279000
2025-01-06,202.00,202.40,169.50,171.00,385000
2025-01-13,174.80,178.00,160.10,171.15,279500
2025-01-20,173.00,184.60,162.30,164.95,175500
2025-01-27,159.00,163.70,132.85,159.20,326500
2025-02-03,154.00,159.00,144.00,154.80,166000
2025-02-10,151.00,152.00,133.40,133.90,197000
2025-02-17,133.90,137.00,114.85,134.20,249500
2025-02-24,134.80,134.80,114.95,115.45,139500
2025-03-03,110.50,127.70,105.20,122.30,224000
2025-03-10,122.00,125.80,101.10,104.10,222500
2025-03-17,100.70,109.00,99.85,101.10,500500
2025-03-24,102.00,105.50,92.10,92.95,715500
2025-04-01,96.00,112.85,96.00,112.60,184000
2025-04-07,107.00,107.00,100.75,100.75,78000
2025-04-15,100.10,104.30,98.80,104.30,35500
2025-04-21,106.35,114.95,106.35,114.95,105500
2025-04-28,117.20,121.85,114.80,114.80,66500
2025-05-05,114.80,118.30,113.10,116.00,78500
2025-05-12,118.00,128.00,118.00,128.00,55500
2025-05-19,130.55,130.55,124.95,129.90,84000
2025-05-26,132.45,143.30,132.45,141.15,778500
2025-06-02,138.55,149.65,138.35,149.65,378500
2025-06-09,152.60,165.10,152.60,165.10,59000
2025-06-16,168.40,182.20,168.40,182.20,410500
2025-06-23,185.80,201.00,185.80,201.00,84500
2025-06-30,205.00,213.25,204.85,204.85,218000
2025-07-07,200.75,217.30,200.75,214.80,503500
2025-07-14,219.05,222.10,209.00,209.00,210000
2025-07-21,204.85,205.05,199.90,200.20,199000
2025-07-28,210.20,220.70,198.10,201.20,415000
2025-08-04,201.50,211.25,191.05,201.20,245000
2025-08-11,202.95,202.95,186.00,192.25,173000
2025-08-18,203.00,225.00,200.00,202.15,370000
2025-08-25,204.75,209.95,187.00,189.65,143500
2025-09-01,190.00,202.65,178.55,197.75,293500
2025-09-08,199.75,199.75,182.70,184.10,140000
