Date,Open,High,Low,Close,Volume
2023-07-24,168.00,173.95,135.65,165.20,565200
2023-07-31,164.50,188.00,161.00,166.25,557400
2023-08-07,166.25,187.00,124.00,124.25,1395000
2023-08-14,124.50,128.00,115.00,115.25,432600
2023-08-21,115.30,137.00,115.20,115.60,480000
2023-08-28,117.05,144.00,117.05,141.85,510000
2023-09-04,147.00,169.85,142.00,145.40,531600
2023-09-11,145.95,148.00,130.00,139.50,203400
2023-09-18,139.50,139.50,129.00,131.30,116400
2023-09-25,131.60,132.70,121.20,130.25,85800
2023-10-03,127.10,129.90,124.25,125.65,52800
2023-10-09,124.00,130.00,120.00,127.25,90600
2023-10-16,127.00,130.50,122.10,124.05,79200
2023-10-23,128.90,152.00,128.00,141.70,324000
2023-10-30,142.00,142.00,133.00,140.05,89400
2023-11-06,139.00,139.90,135.00,137.20,47400
2023-11-13,130.00,130.00,125.00,125.60,106800
2023-11-20,125.00,128.35,122.50,126.10,70200
2023-11-28,126.10,126.50,122.45,124.25,58200
2023-12-04,124.30,126.00,122.00,124.00,79200
2023-12-11,127.15,144.95,124.55,134.00,198000
2023-12-18,132.50,133.80,124.00,128.00,57600
2023-12-26,126.05,153.60,125.35,131.50,181200
2024-01-01,132.00,143.75,131.00,143.10,128400
2024-01-08,146.00,147.95,142.00,145.15,97200
2024-01-15,154.80,154.80,135.00,149.65,178800
2024-01-23,152.95,152.95,140.00,141.55,45600
2024-01-29,143.00,152.95,139.50,145.00,129600
2024-02-05,146.00,147.50,136.25,138.75,149400
2024-02-12,138.75,144.00,133.25,138.55,55800
2024-02-19,139.00,140.00,132.00,132.40,47400
2024-02-26,130.10,132.90,128.00,130.50,63600
2024-03-04,130.00,130.00,121.00,122.00,63600
2024-03-11,121.75,124.60,97.45,114.35,135600
2024-03-18,114.15,129.90,114.15,121.25,88800
2024-03-26,118.00,120.00,108.60,109.65,77400
2024-04-01,113.00,122.50,113.00,119.15,37800
2024-04-08,119.15,121.00,118.95,119.00,12600
2024-04-15,115.00,117.70,112.50,116.60,31800
2024-04-22,122.40,122.40,113.00,117.90,38400
2024-04-29,117.50,122.25,117.00,121.10,36600
2024-05-06,126.20,126.20,114.05,117.10,35400
2024-05-13,119.60,121.45,114.90,117.70,40200
2024-05-21,117.90,121.30,116.15,117.40,31800
2024-05-27,119.95,120.00,102.60,106.25,76800
2024-06-03,107.10,110.00,97.00,105.85,53400
2024-06-10,105.00,107.20,99.00,104.00,91800
2024-06-18,104.00,104.00,97.00,99.95,85200
2024-06-24,99.95,106.50,97.00,100.70,69000
2024-07-01,101.85,117.40,100.35,114.90,91200
2024-07-08,117.85,117.85,104.10,106.20,28200
2024-07-15,108.25,111.85,106.35,107.05,22800
2024-07-22,100.00,109.85,100.00,106.50,27600
2024-07-29,110.80,110.85,102.20,102.50,16800
2024-08-05,102.50,105.55,81.75,102.65,70200
2024-08-12,101.00,104.25,100.05,100.40,25800
2024-08-19,100.25,122.50,98.00,118.35,115200
2024-08-26,123.80,125.50,111.00,114.00,84600
2024-09-02,112.00,124.00,109.15,122.95,62400
2024-09-09,123.90,138.10,120.10,132.75,171000
2024-09-16,134.00,134.00,120.10,124.25,64200
2024-09-23,124.00,128.00,124.00,124.95,40800
2024-09-30,122.20,124.70,118.05,122.00,30000
2024-10-07,119.00,123.90,115.60,122.05,35400
2024-10-14,122.05,124.90,115.50,120.00,37200
2024-10-21,119.10,119.10,104.50,104.75,28200
2024-10-28,104.75,116.10,103.50,116.10,15000
2024-11-04,116.00,118.00,109.00,110.55,27600
2024-11-11,113.70,125.00,110.35,110.35,45000
2024-11-18,113.00,124.85,105.10,119.50,51600
2024-11-25,120.00,124.00,115.00,118.35,34200
2024-12-02,117.10,124.95,116.50,118.50,52800
2024-12-09,121.20,129.60,115.00,128.00,60600
2024-12-16,129.90,129.90,121.00,121.00,47400
2024-12-23,120.50,122.00,115.30,118.80,21000
2024-12-30,117.05,124.00,117.05,120.10,27600
2025-01-06,120.00,129.80,113.00,123.15,64200
2025-01-13,123.15,124.80,115.00,118.60,28800
2025-01-20,122.95,125.00,115.10,119.00,60600
2025-01-27,117.70,122.30,108.25,120.45,22200
2025-02-03,121.80,125.00,116.80,118.05,20400
2025-02-10,119.35,119.35,106.05,110.75,18600
2025-02-17,111.10,117.00,105.60,107.00,13800
2025-02-24,103.10,107.20,102.00,106.60,14400
2025-03-03,100.00,104.50,97.25,100.00,16800
2025-03-10,98.10,101.90,92.00,101.05,70800
2025-03-17,101.05,101.05,93.90,97.75,34800
2025-03-24,97.75,98.00,81.00,83.05,70200
2025-04-01,89.85,97.55,88.70,97.55,5400
2025-04-07,85.10,96.55,85.10,95.95,9000
2025-04-15,96.30,98.90,95.35,97.30,13200
2025-04-21,116.00,116.00,87.00,89.25,50400
2025-04-28,93.00,93.00,87.60,87.60,9600
2025-05-05,93.55,93.55,52.20,52.35,256200
2025-05-12,51.50,58.85,51.50,58.25,43800
2025-05-19,57.30,66.30,57.30,66.30,27000
2025-05-26,69.40,79.05,68.25,79.05,54600
2025-06-02,77.50,83.00,77.50,80.00,17400
2025-06-09,78.40,78.40,73.85,73.85,4200
2025-06-16,72.40,75.15,70.95,75.15,12600
2025-06-23,76.65,82.85,76.65,82.85,16200
2025-06-30,84.50,91.35,84.50,91.35,19800
2025-07-07,93.00,100.75,93.00,100.75,33000
2025-07-14,98.75,108.10,98.75,108.10,39000
2025-07-21,105.95,106.00,101.90,103.85,18000
2025-07-28,101.80,101.80,95.85,95.85,9000
2025-08-04,91.05,96.00,87.25,90.75,18600
2025-08-11,93.90,103.40,89.20,103.40,11400
2025-08-18,103.00,107.00,97.95,98.00,10800
