Date,Open,High,Low,Close,Volume
2015-09-28,16.75,16.75,16.75,16.75,7200
2015-10-12,17.00,17.00,16.67,16.67,14400
2015-10-19,16.83,16.83,16.67,16.67,21600
2015-10-26,16.67,17.33,16.67,16.67,43200
2015-11-09,16.67,16.67,16.67,16.67,7200
2015-11-23,16.71,16.71,16.71,16.71,14400
2015-11-30,16.67,16.67,16.67,16.67,7200
2015-12-14,16.75,16.75,16.75,16.75,7200
2016-03-28,16.83,17.17,16.83,17.02,50400
2016-04-25,16.67,16.67,16.67,16.67,7200
2016-05-30,16.83,16.83,16.83,16.83,7200
2016-08-08,16.67,16.67,16.67,16.67,7200
2016-08-16,16.67,16.71,16.67,16.71,14400
2016-08-22,16.75,16.75,16.75,16.75,7200
2016-09-19,17.17,17.17,17.17,17.17,158401
2016-09-26,17.17,17.17,17.17,17.17,187201
2016-12-05,17.32,17.32,17.32,17.32,7200
2017-03-14,16.83,16.83,16.83,16.83,50400
2017-04-17,16.75,16.75,16.75,16.75,7200
2017-05-22,18.33,18.33,18.33,18.33,7200
2017-08-28,18.50,18.50,16.67,18.38,115200
2017-09-04,18.50,25.60,18.50,25.60,43200
2017-09-25,25.33,25.33,25.33,25.33,7200
2017-10-09,27.50,27.50,27.50,27.50,7200
2017-10-16,29.33,31.67,29.33,31.62,21600
2017-10-30,34.00,34.00,34.00,34.00,7200
2017-11-13,31.70,32.00,31.70,32.00,108000
2018-04-16,27.00,34.00,27.00,34.00,21600
2018-08-27,27.20,27.20,25.50,25.50,14400
2018-11-12,23.50,23.50,23.50,23.50,7200
2018-12-24,22.00,22.00,22.00,22.00,7200
2018-12-31,23.00,23.00,23.00,23.00,14400
2019-01-28,27.60,27.60,18.55,23.05,21600
2019-02-11,27.55,27.55,19.60,23.45,0
2019-03-05,26.15,26.15,19.35,23.95,21600
2019-03-18,26.70,26.70,26.70,26.70,108000
2019-03-25,30.00,30.00,27.00,29.00,115200
2019-04-01,29.40,29.40,29.40,29.40,7200
2019-04-08,29.50,29.55,29.30,29.30,50400
2019-04-15,29.25,29.25,29.20,29.20,64800
2019-04-22,29.35,29.35,29.35,29.35,21600
2019-05-06,32.10,32.10,32.10,32.10,7200
2020-09-28,32.50,32.50,32.50,32.50,158400
2021-02-22,27.00,37.15,27.00,32.45,21600
2021-03-15,26.80,33.05,26.80,33.05,14400
2024-02-19,33.25,33.25,33.25,33.25,3600
2024-04-08,31.80,31.80,31.80,31.80,64800
2024-04-22,30.50,30.50,30.50,30.50,36000
2026-03-16,32.00,33.00,32.00,33.00,104400
2026-09-15,33.00,33.00,33.00,33.00,7200
