Date,Open,High,Low,Close,Volume
2024-09-23,68.00,71.40,64.60,71.15,2558000
2024-09-30,68.05,70.00,65.10,67.90,586000
2024-10-07,67.00,73.00,66.00,72.50,416000
2024-10-14,74.30,85.00,74.30,81.20,310000
2024-10-21,83.45,85.05,78.10,80.15,242000
2024-10-28,79.00,85.45,79.00,82.20,128000
2024-11-04,84.00,84.00,80.20,81.50,106000
2024-11-11,81.00,82.80,79.00,80.50,110000
2024-11-18,79.05,81.00,77.60,79.60,38000
2024-11-25,80.00,85.25,80.00,85.15,204000
2024-12-02,85.25,97.25,83.75,97.10,244000
2024-12-09,98.00,101.90,96.00,100.00,176000
2024-12-16,100.00,109.50,96.00,104.00,254000
2024-12-23,108.00,110.00,105.10,109.00,80000
2024-12-30,109.00,113.00,107.50,108.70,182000
2025-01-06,109.00,110.00,104.20,105.50,92000
2025-01-13,105.50,105.50,100.00,103.90,198000
2025-01-20,104.50,104.50,101.50,101.50,64000
2025-01-27,100.75,104.25,96.45,101.50,108000
2025-02-03,102.25,104.50,100.00,103.75,126000
2025-02-10,103.95,105.25,98.75,102.00,106000
2025-02-17,101.00,102.00,97.50,100.00,46000
2025-02-24,100.50,100.50,97.00,97.00,24000
2025-03-03,96.00,98.00,93.80,97.00,44000
2025-03-10,98.00,101.00,96.00,101.00,26000
2025-03-17,100.50,101.00,96.55,101.00,40000
2025-03-24,98.30,101.50,98.25,100.00,62000
2025-04-01,100.00,104.50,98.00,101.75,90000
2025-04-07,100.00,102.50,100.00,101.20,66000
2025-04-15,102.00,102.50,100.50,101.30,58000
2025-04-21,100.30,102.00,100.00,100.00,134000
2025-04-28,101.00,103.25,99.80,102.00,51000
2025-05-05,103.50,105.00,98.00,98.00,116000
2025-05-12,100.95,104.25,99.75,104.00,103000
2025-05-19,104.50,114.25,104.00,111.15,159000
2025-05-26,113.50,113.75,101.50,109.00,114000
2025-06-02,109.00,112.00,105.80,108.95,49000
2025-06-09,108.95,111.00,107.00,108.50,33000
2025-06-16,109.50,109.75,105.00,107.50,27000
2025-06-23,105.60,108.00,104.35,106.75,37000
2025-06-30,106.50,106.75,101.00,101.95,38000
2025-07-07,101.95,105.00,101.00,101.85,89000
2025-07-14,100.85,102.65,100.75,100.75,90000
2025-07-21,101.10,102.50,100.50,100.50,99000
2025-07-28,101.00,102.00,100.00,100.60,105000
2025-08-04,101.00,101.35,99.75,100.40,84000
2025-08-11,101.00,104.00,100.25,104.00,50000
2025-08-18,103.95,106.00,102.50,102.50,43000
2025-08-25,103.25,103.90,102.00,102.00,34000
2025-09-01,103.00,103.30,101.00,101.00,43000
2025-09-08,102.25,103.00,100.00,101.00,94000
2025-09-15,102.00,102.75,101.00,101.50,49000
2025-09-22,102.00,103.00,95.00,99.60,67000
2025-09-29,101.00,101.50,98.50,100.00,38000
2025-10-06,99.50,101.00,98.00,100.00,31000
2025-10-13,100.50,119.75,97.25,118.60,200000
2025-10-20,120.00,122.00,115.50,115.50,60000
2025-10-27,117.00,120.00,116.00,120.00,25000
2025-11-03,120.00,120.50,114.00,114.50,48000
2025-11-10,117.00,118.00,115.00,116.00,28000
2025-11-17,116.00,117.50,114.00,114.00,36000
2025-11-24,116.00,116.75,114.00,115.05,102000
2025-12-01,116.00,117.75,113.00,114.50,72000
2025-12-08,116.00,118.00,112.50,115.50,40000
2025-12-15,116.00,117.25,114.05,115.50,37000
2025-12-22,116.25,116.25,111.00,114.00,24000
2025-12-29,115.00,117.25,113.00,117.25,84000
2026-01-05,117.00,117.50,113.00,115.00,33000
2026-01-12,115.00,123.50,113.00,119.00,42000
2026-01-19,119.00,122.50,111.00,113.10,44000
2026-01-27,114.00,116.00,112.00,115.00,28000
2026-02-02,115.00,117.50,112.00,117.50,25000
2026-02-09,118.00,118.50,113.00,113.00,25000
2026-02-16,115.50,116.00,113.05,115.00,22000
2026-02-23,116.00,116.00,111.00,114.00,59000
2026-03-02,113.50,115.00,110.00,110.50,20000
2026-03-09,111.50,114.00,105.00,107.40,22000
2026-03-16,108.50,111.00,108.00,110.60,47000
2026-03-23,111.00,113.00,110.00,110.00,12000
2026-03-30,110.00,112.00,107.20,111.50,12000
2026-04-06,111.75,113.00,106.05,111.00,27000
2026-04-13,111.00,113.00,110.00,111.00,32000
2026-04-20,111.00,116.00,107.00,112.70,39000
2026-04-27,113.00,115.00,110.00,110.00,26000
2026-05-04,112.00,114.00,111.00,111.00,15000
2026-05-11,112.00,112.00,109.00,111.75,20000
2026-05-18,111.25,113.00,111.00,113.00,13000
2026-05-25,113.00,113.75,111.00,112.50,9000
2026-06-01,113.00,113.00,109.05,112.50,20000
2026-06-08,111.00,112.50,109.35,112.50,18000
2026-06-15,112.50,114.00,106.00,106.05,28000
2026-06-22,107.00,109.50,107.00,108.50,8000
2026-06-29,109.00,109.00,104.95,107.50,16000
2026-07-06,107.50,108.00,103.00,103.80,29000
2026-07-13,103.80,104.25,100.00,100.85,18000
2026-07-20,102.50,105.00,100.05,102.50,28000
2026-07-27,102.00,102.00,99.00,102.00,12000
2026-08-03,102.00,105.50,102.00,105.50,14000
2026-08-10,104.00,104.75,104.00,104.75,5000
2026-08-17,105.00,107.50,102.00,102.00,13000
2026-08-24,103.50,105.00,100.50,100.50,33000
2026-08-31,102.50,104.50,100.00,102.50,17000
2026-09-07,103.00,103.50,99.00,102.50,16000
2026-09-15,103.00,103.40,100.20,103.00,9000
