Date,Open,High,Low,Close,Volume
2023-08-07,70.00,70.00,60.00,62.00,62000
2023-08-14,60.00,61.00,56.00,57.05,40000
2023-08-21,58.50,60.00,57.05,59.90,60000
2023-08-28,59.90,64.80,59.00,64.50,110000
2023-09-04,65.40,74.00,65.00,67.10,922000
2023-09-11,68.80,68.80,58.20,61.05,202000
2023-09-18,62.50,63.00,57.50,60.00,34000
2023-09-25,60.00,63.70,56.40,63.65,22000
2023-10-03,59.00,60.00,57.00,59.85,16000
2023-10-09,62.00,62.00,56.80,59.50,22000
2023-10-16,57.50,69.20,49.25,57.85,138000
2023-10-23,56.60,59.45,55.60,59.45,26000
2023-10-30,57.00,59.60,55.00,58.85,32000
2023-11-06,58.75,60.95,58.50,58.65,10000
2023-11-13,53.00,60.00,53.00,56.50,40000
2023-11-20,56.00,57.00,54.65,54.65,8000
2023-11-28,56.00,64.00,54.00,60.00,24000
2023-12-04,60.00,60.00,55.00,55.00,10000
2023-12-11,57.00,57.00,56.00,56.00,8000
2023-12-18,56.00,63.00,53.60,59.00,264000
2023-12-26,61.10,61.50,55.60,55.60,28000
2024-01-01,56.10,59.60,54.00,59.00,78000
2024-01-08,58.90,68.70,55.15,67.50,214000
2024-01-15,65.90,71.80,62.50,63.05,156000
2024-01-23,63.10,63.10,59.00,59.00,24000
2024-01-29,59.00,62.80,58.00,59.00,24000
2024-02-05,59.00,59.00,56.00,58.00,10000
2024-02-12,55.00,59.95,55.00,55.65,20000
2024-02-19,59.70,65.00,56.50,59.00,56000
2024-02-26,60.75,66.20,59.85,59.85,48000
2024-03-04,58.50,59.20,58.50,59.20,6000
2024-03-11,59.20,66.00,56.00,59.80,66000
2024-03-18,62.10,62.10,52.05,57.50,16000
2024-03-26,57.00,57.00,55.00,56.00,34000
2024-04-01,55.65,58.00,55.65,58.00,4000
2024-04-08,58.00,58.00,58.00,58.00,2000
2024-04-15,58.15,58.15,54.00,54.00,18000
2024-04-22,56.05,56.70,52.10,56.70,26000
2024-04-29,55.00,63.40,55.00,62.80,88000
2024-05-06,60.20,69.75,60.00,64.00,194000
2024-05-13,64.00,69.95,62.05,62.05,90000
2024-05-21,65.40,65.40,60.00,61.00,36000
2024-05-27,60.05,61.05,60.05,60.10,180000
2024-06-03,60.10,60.10,57.00,59.45,68000
2024-06-10,61.00,67.00,54.00,55.55,98000
2024-06-18,55.55,56.95,54.00,54.00,234000
2024-06-24,55.60,56.05,54.65,55.00,50000
2024-07-01,56.65,60.00,55.00,58.80,40000
2024-07-08,59.50,61.50,57.55,59.95,34000
2024-07-15,59.95,60.00,57.00,57.00,12000
2024-07-22,55.00,61.10,54.05,60.40,202000
2024-07-29,60.40,68.80,60.05,66.75,436000
2024-08-05,68.00,68.00,63.75,64.60,220000
2024-08-12,70.00,70.00,63.00,69.50,134000
2024-08-19,69.00,81.00,64.50,79.55,540000
2024-08-26,81.50,86.90,78.25,82.50,438000
2024-09-02,85.00,86.00,76.50,80.00,194000
2024-09-09,80.00,84.00,79.00,80.05,66000
2024-09-16,81.95,81.95,76.10,80.00,58000
2024-09-23,80.10,81.80,76.10,76.40,90000
2024-09-30,77.95,101.00,77.95,91.70,2102000
2024-10-07,90.85,91.05,81.05,87.15,338000
2024-10-14,86.30,86.50,80.50,84.50,114000
2024-10-21,80.50,88.90,78.00,81.50,176000
2024-10-28,81.75,83.00,80.00,80.85,56000
2024-11-04,82.00,94.75,78.00,87.55,172000
2024-11-11,83.90,88.00,76.00,80.05,78000
2024-11-18,81.70,82.95,72.00,81.90,126000
2024-11-25,83.00,83.70,77.60,78.75,66000
2024-12-02,82.85,89.80,78.35,80.00,116000
2024-12-09,81.00,84.45,78.05,80.00,48000
2024-12-16,80.00,80.00,72.55,73.50,54000
2024-12-23,81.20,82.40,71.70,82.40,46000
2024-12-30,82.45,83.20,76.80,76.80,62000
2025-01-06,75.50,80.00,72.05,73.00,64000
2025-01-13,70.35,78.80,65.00,73.00,82000
2025-01-20,70.15,81.95,70.00,72.10,86000
2025-01-27,73.00,73.00,67.00,69.00,32000
2025-02-03,69.70,72.75,65.50,66.00,16000
2025-02-10,68.50,73.50,63.00,65.20,26000
2025-02-17,63.00,66.80,63.00,65.40,24000
2025-02-24,66.00,66.00,61.10,65.00,42000
2025-03-03,65.00,69.95,65.00,66.00,38000
2025-03-10,67.20,67.20,63.20,64.00,16000
2025-03-17,64.00,65.00,57.50,65.00,40000
2025-03-24,59.50,63.85,52.00,53.80,114000
2025-04-01,57.75,59.45,57.75,58.00,58000
2025-04-07,54.05,58.00,54.05,56.00,8000
2025-04-15,57.00,67.60,57.00,62.95,42000
2025-04-21,60.65,69.90,57.10,64.50,40000
2025-04-28,61.95,67.95,61.95,63.05,22000
2025-05-05,61.05,61.10,55.10,58.00,20000
2025-05-12,58.30,63.00,55.50,61.45,62000
2025-05-19,64.95,64.95,52.00,60.50,24000
2025-05-26,62.00,64.95,57.70,57.70,76000
2025-06-02,56.20,64.45,56.20,61.50,34000
2025-06-09,62.10,64.15,56.00,64.00,68000
2025-06-16,62.10,65.00,56.20,59.05,52000
2025-06-23,57.30,63.40,57.25,60.75,30000
2025-06-30,56.20,59.90,56.20,59.80,44000
2025-07-07,56.00,60.00,56.00,57.25,42000
2025-07-14,57.00,57.50,54.25,57.25,28000
2025-07-21,58.50,58.50,55.25,56.25,22000
2025-07-28,56.25,57.45,56.00,56.00,12000
2025-08-04,52.15,56.20,52.15,54.00,34000
2025-08-11,53.10,53.50,53.10,53.50,8000
2025-08-18,53.00,57.00,53.00,55.00,8000
2025-09-01,55.95,58.40,54.75,54.75,10000
2025-09-08,54.75,54.75,52.05,53.00,28000
2025-09-15,52.00,52.00,51.05,52.00,18000
2025-09-22,52.00,52.00,46.00,47.65,28000
2025-09-29,47.00,47.00,45.10,47.00,14000
2025-10-06,52.55,52.55,44.50,45.05,52000
2025-10-13,44.50,44.50,44.45,44.50,28000
2025-10-20,45.00,47.75,39.60,46.95,114000
2025-10-27,50.00,52.70,46.00,46.00,28000
2025-11-03,46.25,48.50,42.00,43.00,42000
2025-11-10,40.00,48.90,40.00,47.00,26000
2025-11-17,51.00,53.05,50.00,50.95,52000
2025-11-24,48.50,48.50,48.50,48.50,4000
2025-12-01,47.55,47.55,39.40,41.20,8000
2025-12-08,45.00,45.00,41.00,42.15,60000
2025-12-15,42.15,43.00,39.20,42.00,16000
2025-12-22,44.90,44.90,44.90,44.90,6000
2025-12-29,44.85,47.00,41.00,46.75,38000
2026-01-05,46.00,50.00,46.00,49.60,34000
2026-01-12,49.00,49.00,45.55,46.00,22000
2026-01-19,42.25,43.00,40.00,41.00,52000
2026-01-27,44.80,50.00,41.50,50.00,58000
2026-02-02,43.50,50.00,43.50,48.95,38000
2026-02-09,49.95,57.60,46.65,57.60,16000
2026-02-16,53.00,56.00,52.00,56.00,60000
2026-02-23,53.00,53.50,50.35,52.00,18000
2026-03-02,50.00,50.00,50.00,50.00,4000
2026-03-09,49.80,49.80,45.05,46.50,20000
2026-03-16,46.50,53.55,46.40,53.55,32000
2026-03-23,52.50,57.50,52.00,57.00,88000
2026-03-30,56.00,57.50,52.25,52.25,28000
2026-04-06,51.00,51.00,51.00,51.00,4000
2026-04-13,50.05,57.30,50.05,57.30,18000
2026-04-20,56.00,56.90,54.50,54.50,26000
2026-04-27,56.00,56.80,56.00,56.80,4000
2026-05-04,56.50,56.50,52.00,53.35,48000
2026-05-11,53.00,53.00,51.05,53.00,26000
2026-05-18,50.60,50.60,50.10,50.10,24000
2026-05-25,47.90,51.85,47.90,51.00,10000
2026-06-01,52.95,53.00,50.65,50.65,12000
2026-06-08,50.65,50.65,49.00,49.25,8000
2026-06-15,47.75,47.80,47.75,47.80,8000
2026-06-22,49.90,52.15,49.90,50.70,52000
2026-06-29,49.80,52.15,49.75,52.15,26000
2026-07-06,52.00,55.00,52.00,55.00,92000
2026-07-13,54.10,60.75,54.10,60.75,166000
2026-07-20,58.00,63.75,58.00,62.20,98000
2026-07-27,61.45,62.50,60.00,62.05,114000
2026-08-03,62.00,62.15,60.50,61.00,58000
2026-08-10,61.00,63.00,59.00,63.00,82000
2026-08-17,60.20,63.95,60.00,61.40,52000
2026-08-24,62.65,72.40,62.05,72.00,250000
2026-08-31,72.00,73.00,66.75,69.45,178000
2026-09-07,67.05,71.60,67.05,68.05,42000
2026-09-15,65.65,66.05,65.65,66.05,12000
