Date,Open,High,Low,Close,Volume
2025-05-19,100.80,107.00,100.05,101.50,447600
2025-05-26,100.30,103.00,100.00,100.60,73200
2025-06-02,101.00,104.95,101.00,101.05,64800
2025-06-09,102.90,104.25,101.25,102.00,37200
2025-06-16,102.00,104.00,100.50,103.00,88800
2025-06-23,101.10,110.10,101.05,101.10,14400
2025-06-30,101.20,101.20,101.00,101.05,13200
2025-07-07,101.05,104.90,81.70,101.95,16800
2025-07-14,101.00,101.00,100.50,101.00,8400
2025-07-21,100.50,100.50,100.50,100.50,6000
2025-07-28,100.00,102.95,100.00,100.05,13200
2025-08-04,100.05,100.05,100.05,100.05,10800
2025-08-11,100.05,101.00,100.00,100.05,16800
2025-08-18,100.05,104.95,100.05,102.00,28800
2025-08-25,104.95,104.95,100.05,102.75,9600
2025-09-01,102.60,102.60,100.05,100.05,4800
2025-09-08,100.05,101.00,100.05,100.50,3600
2025-09-15,100.05,100.95,100.05,100.95,69600
2025-09-22,100.95,102.50,100.05,100.05,81600
2025-09-29,101.00,101.00,100.25,100.25,76800
2025-10-06,103.95,103.95,102.95,102.95,3600
2025-10-13,102.95,102.95,100.50,100.55,7200
2025-10-20,104.40,104.40,100.55,100.55,9600
2025-10-27,100.50,100.60,100.25,100.25,4800
2025-11-03,100.25,100.25,100.10,100.10,4800
2025-11-10,100.10,100.10,100.10,100.10,4800
2025-11-17,102.50,102.50,100.55,100.80,8400
2025-11-24,103.50,145.10,103.50,127.55,146400
2025-12-01,126.00,131.00,121.50,131.00,18000
2025-12-08,132.30,139.00,129.00,139.00,14400
2025-12-15,140.00,141.00,138.00,138.00,3600
2025-12-22,136.00,136.35,132.10,132.10,7200
2025-12-29,130.10,136.75,130.00,136.75,7200
2026-01-05,135.10,135.10,135.10,135.10,1200
2026-01-12,135.00,135.00,130.00,130.00,8400
2026-01-19,128.00,128.00,127.50,127.50,3600
2026-02-02,130.00,130.00,130.00,130.00,1200
2026-02-09,127.50,127.50,127.50,127.50,2400
2026-02-23,123.55,123.55,118.00,118.00,26400
2026-03-02,114.05,114.05,106.00,110.00,44400
2026-03-09,109.00,109.00,109.00,109.00,12000
2026-03-16,105.60,106.00,105.60,106.00,2400
2026-03-23,105.50,107.00,105.00,105.50,148800
2026-04-06,106.00,115.50,106.00,115.25,69600
2026-04-13,120.00,123.00,120.00,123.00,2400
2026-04-20,127.00,138.50,127.00,138.50,3600
2026-04-27,142.75,142.75,142.75,142.75,1200
2026-05-04,145.00,159.00,145.00,159.00,7200
2026-05-11,152.00,160.00,151.00,160.00,6000
2026-05-18,163.00,165.00,160.00,165.00,4800
2026-05-25,161.00,175.35,157.00,175.35,4800
2026-06-01,166.60,172.00,166.60,172.00,2400
2026-06-15,163.40,167.00,163.40,163.40,6000
2026-06-22,160.00,163.00,152.00,157.00,12000
2026-06-29,157.00,160.00,157.00,160.00,13200
2026-07-06,160.00,165.00,160.00,162.00,26400
2026-07-13,162.00,162.00,162.00,162.00,8400
2026-07-20,159.50,162.00,159.00,160.00,67200
2026-07-27,163.00,163.00,152.90,154.60,80400
2026-08-03,155.70,156.80,155.70,156.80,3600
2026-08-10,160.00,160.00,160.00,160.00,1200
2026-08-17,158.00,165.00,158.00,160.25,12000
2026-08-24,165.00,167.70,159.75,167.70,9600
2026-08-31,172.00,175.00,171.05,175.00,7200
2026-09-15,175.00,175.00,171.05,171.05,8400
