Date,Open,High,Low,Close,Volume
2024-02-12,55.00,61.40,52.25,54.00,2400000
2024-02-19,54.00,54.00,51.00,52.25,626000
2024-02-26,51.00,52.70,44.10,46.90,544000
2024-03-04,45.10,46.20,40.00,40.10,326000
2024-03-11,36.50,39.00,30.10,35.25,564000
2024-03-18,35.25,37.00,35.00,36.15,138000
2024-03-26,35.90,35.90,31.20,31.45,324000
2024-04-01,33.10,42.50,32.50,38.40,252000
2024-04-08,39.00,39.00,36.10,37.85,34000
2024-04-15,37.05,37.05,34.00,34.50,34000
2024-04-22,34.50,37.00,34.00,35.85,108000
2024-04-29,36.00,36.50,34.95,35.05,50000
2024-05-06,35.05,35.05,32.00,34.15,52000
2024-05-13,34.45,35.60,32.10,35.60,56000
2024-05-21,35.65,35.85,32.50,34.15,120000
2024-05-27,34.55,35.10,33.10,33.30,52000
2024-06-03,34.00,34.70,31.20,34.50,100000
2024-06-10,34.50,35.50,33.10,34.50,102000
2024-06-18,35.00,35.05,33.00,33.10,46000
2024-06-24,33.05,34.75,30.65,33.40,76000
2024-07-01,33.30,36.65,33.00,34.80,154000
2024-07-08,37.00,37.00,33.65,35.00,78000
2024-07-15,34.85,35.50,33.20,33.65,76000
2024-07-22,33.65,35.10,33.20,34.80,74000
2024-07-29,33.75,35.45,33.20,34.40,112000
2024-08-05,33.20,34.05,32.65,32.70,50000
2024-08-12,33.50,34.00,32.80,32.85,24000
2024-08-19,33.80,34.50,33.40,34.30,70000
2024-08-26,34.30,43.95,33.80,40.75,638000
2024-09-02,40.90,43.45,35.55,41.40,242000
2024-09-09,39.10,43.00,39.10,41.95,148000
2024-09-16,42.00,45.95,42.00,45.55,304000
2024-09-23,45.55,53.00,44.20,53.00,508000
2024-09-30,57.80,67.60,54.00,58.75,1150000
2024-10-07,59.00,62.75,51.10,59.60,218000
2024-10-14,62.00,62.00,56.05,57.00,122000
2024-10-21,58.00,58.00,47.35,49.25,116000
2024-10-28,51.00,52.65,48.00,52.60,50000
2024-11-04,51.00,57.00,50.20,55.00,60000
2024-11-11,55.00,55.00,47.95,52.45,46000
2024-11-18,50.10,50.15,47.10,49.00,28000
2024-11-25,47.55,51.80,47.10,51.75,42000
2024-12-02,54.00,54.00,51.50,51.50,8000
2024-12-09,50.10,51.00,48.45,48.45,24000
2024-12-16,48.40,48.40,43.50,43.50,28000
2024-12-23,43.50,45.65,42.75,45.00,14000
2024-12-30,42.75,44.90,42.75,44.45,24000
2025-01-06,44.00,45.00,41.15,42.75,30000
2025-01-13,43.75,43.75,40.00,40.20,20000
2025-01-20,40.20,42.65,39.95,42.50,16000
2025-01-27,39.90,40.50,39.90,40.50,8000
2025-02-03,38.15,42.30,38.15,42.30,22000
2025-02-10,39.00,41.00,37.00,39.00,28000
2025-02-17,38.00,38.00,35.00,36.00,32000
2025-02-24,36.00,36.00,30.00,33.00,32000
2025-03-03,29.95,37.50,29.95,36.30,70000
2025-03-10,36.30,37.35,31.15,34.60,30000
2025-03-17,35.00,39.85,35.00,36.25,70000
2025-03-24,40.50,40.50,31.30,33.75,158000
2025-04-01,33.30,37.85,33.30,36.90,22000
2025-04-07,36.85,36.90,33.55,34.95,18000
2025-04-15,37.00,37.75,35.55,36.10,22000
2025-04-21,36.10,38.65,35.00,35.85,46000
2025-04-28,35.00,35.00,32.50,32.50,44000
2025-05-05,33.40,33.50,31.50,33.50,16000
2025-05-12,33.50,36.05,33.00,36.05,32000
2025-05-19,37.00,37.00,36.00,36.00,6000
2025-05-26,38.75,38.75,35.10,36.75,18000
2025-06-02,36.75,38.65,35.05,36.65,32000
2025-06-09,36.00,36.00,33.00,33.50,38000
2025-06-16,34.95,36.60,33.00,36.60,40000
2025-06-23,35.00,40.85,33.50,38.00,44000
2025-06-30,38.00,40.00,35.00,37.50,40000
2025-07-07,33.75,37.00,33.75,35.55,38000
2025-07-14,35.00,35.50,34.00,34.00,24000
2025-07-21,35.70,39.00,35.20,36.95,48000
2025-07-28,35.15,36.00,34.00,34.25,26000
2025-08-04,33.80,36.00,32.85,35.00,62000
2025-08-11,35.00,35.95,33.30,35.95,10000
2025-08-18,35.85,35.85,33.10,33.50,40000
2025-08-25,33.00,33.00,31.75,31.75,8000
2025-09-01,31.10,32.50,31.10,32.30,14000
2025-09-08,32.50,35.95,29.20,35.00,22000
2025-09-15,35.00,37.50,34.95,35.95,26000
2025-09-22,33.45,41.00,33.30,38.10,148000
2025-09-29,37.55,37.95,35.05,35.10,46000
2025-10-06,35.10,36.00,33.30,34.20,28000
2025-10-13,33.30,33.60,33.00,33.60,14000
2025-10-20,32.00,34.50,31.50,33.40,14000
2025-10-27,33.40,33.60,32.55,33.50,20000
2025-11-03,31.00,33.50,30.80,33.50,22000
2025-11-10,31.50,32.00,29.50,32.00,40000
2025-11-17,30.60,32.50,30.25,32.00,32000
2025-11-24,30.50,33.60,30.50,32.60,40000
2025-12-01,32.45,35.25,32.20,34.80,54000
