Date,Open,High,Low,Close,Volume
2025-11-10,157.00,164.85,156.60,156.60,2295000
2025-11-17,148.80,164.85,141.40,159.35,1772000
2025-11-24,159.25,164.50,144.25,155.50,918000
2025-12-01,155.50,157.00,115.05,116.90,1016000
2025-12-08,117.00,143.90,110.00,139.60,712000
2025-12-15,142.95,143.00,126.00,132.55,331000
2025-12-22,131.05,135.00,125.30,126.45,164000
2025-12-29,128.00,131.50,125.00,130.65,104000
2026-01-05,125.05,131.05,116.00,122.50,109000
2026-01-12,120.05,130.90,118.50,123.00,43000
2026-01-19,125.00,125.00,104.00,110.50,148000
2026-01-27,113.00,124.50,110.00,110.90,81000
2026-02-02,111.00,116.10,103.05,113.90,71000
2026-02-09,116.50,121.40,113.00,113.00,45000
2026-02-16,115.05,117.80,105.00,113.65,65000
2026-02-23,109.00,113.00,100.60,105.00,77000
2026-03-02,105.00,114.80,97.00,99.50,104000
2026-03-09,95.00,99.80,85.00,95.00,194000
2026-03-16,92.00,115.00,92.00,115.00,63000
2026-03-23,112.95,115.00,86.00,87.40,310000
2026-03-30,87.40,94.70,76.00,90.95,207000
2026-04-06,90.95,108.55,90.95,108.50,53000
2026-04-13,104.00,125.55,102.90,125.55,117000
2026-04-20,131.45,140.55,124.00,131.40,236000
2026-04-27,131.40,133.90,121.15,125.70,121000
2026-05-04,129.90,138.50,126.00,127.00,167000
2026-05-11,127.00,129.90,117.30,120.10,97000
2026-05-18,120.00,122.50,114.00,120.05,79000
2026-05-25,120.05,135.00,118.05,123.20,146000
2026-06-01,123.00,123.00,113.60,117.00,118000
2026-06-08,121.00,127.00,118.00,124.00,87000
2026-06-15,131.00,132.00,121.40,122.10,162000
2026-06-22,124.00,127.95,120.00,126.95,93000
2026-06-29,125.60,134.05,116.15,127.00,402000
2026-07-06,138.00,138.00,120.00,122.85,145000
2026-07-13,123.05,127.70,119.95,121.90,89000
2026-07-20,122.05,126.50,113.15,125.60,97000
2026-07-27,125.00,146.90,122.00,144.40,401000
2026-08-03,146.00,151.00,135.40,140.20,164000
2026-08-10,138.00,146.75,135.25,139.50,89000
2026-08-17,135.50,142.65,135.50,138.10,57000
2026-08-24,136.00,139.95,126.00,131.95,93000
2026-08-31,125.00,133.10,125.00,133.00,44000
2026-09-07,134.35,134.35,127.25,128.55,86000
2026-09-15,129.85,130.80,121.25,122.30,63000
