Date,Open,High,Low,Close,Volume
2023-11-06,90.93,95.47,86.21,86.21,3092504
2023-11-13,80.53,92.57,78.20,88.93,757536
2023-11-20,85.73,120.37,82.74,114.22,2427350
2023-11-28,117.42,158.90,99.59,157.26,2856928
2023-12-04,167.56,181.68,153.41,160.98,2060129
2023-12-11,166.18,176.48,152.84,155.87,896110
2023-12-18,156.87,160.03,132.49,148.38,588938
2023-12-26,150.68,154.83,135.96,138.34,411102
2024-01-01,146.30,181.38,135.13,178.09,1078566
2024-01-08,177.74,227.10,173.19,227.10,1752958
2024-01-15,232.94,249.57,203.93,249.57,1133995
2024-01-23,249.40,256.33,225.28,244.07,515032
2024-01-29,256.24,256.24,223.85,248.45,817585
2024-02-05,260.83,287.54,248.53,258.40,1545097
2024-02-12,267.54,268.28,231.21,255.81,676702
2024-02-19,255.81,264.12,242.51,263.08,434198
2024-02-26,259.79,265.85,232.51,237.71,307172
2024-03-04,232.55,234.37,193.72,206.84,605105
2024-03-11,203.11,203.11,168.52,178.39,669773
2024-03-18,177.52,190.95,168.43,190.95,394935
2024-03-26,200.04,205.19,182.72,185.58,295624
2024-04-01,185.53,219.96,185.53,199.86,219408
2024-04-08,199.69,205.49,173.19,182.72,323339
2024-04-15,189.65,189.65,165.44,179.12,524271
2024-04-22,179.51,207.83,174.28,196.49,628201
2024-04-29,207.79,207.79,175.96,183.19,389161
2024-05-06,190.73,190.73,181.85,185.27,421495
2024-05-13,185.40,238.27,178.39,232.04,729822
2024-05-21,255.20,267.93,221.56,222.08,1048541
2024-05-27,222.55,231.13,201.34,205.36,400709
2024-06-03,215.63,221.51,186.92,216.53,333732
2024-06-10,227.36,238.70,209.91,216.75,389739
2024-06-18,216.49,217.36,199.39,206.45,274838
2024-06-24,207.83,223.51,194.84,198.78,438817
2024-07-01,208.70,244.64,208.09,243.29,840679
2024-07-08,242.47,260.80,230.10,243.55,813718
2024-07-15,247.90,252.00,222.50,242.85,975500
2024-07-22,248.50,248.50,219.60,230.80,1123500
2024-07-29,225.05,269.20,219.30,259.85,7833000
2024-08-05,251.00,271.90,237.00,263.50,2571000
2024-08-12,260.00,268.95,250.00,253.05,1107000
2024-08-19,254.95,298.45,247.00,292.70,2216500
2024-08-26,295.00,353.10,284.25,341.25,2599000
2024-09-02,358.30,394.00,325.50,394.00,2587500
2024-09-09,412.80,413.70,357.35,370.95,3159000
2024-09-16,363.55,370.00,334.00,345.30,1402500
2024-09-23,346.00,358.40,327.10,338.90,561500
2024-09-30,338.90,363.00,325.35,328.85,670500
2024-10-07,328.85,358.40,294.00,343.80,1385000
2024-10-14,348.60,350.00,308.00,332.10,540000
2024-10-21,335.00,339.75,292.15,311.25,760000
2024-10-28,311.25,367.50,303.00,359.90,1333500
2024-11-04,352.60,375.00,344.30,357.40,1190500
2024-11-11,357.40,362.90,313.10,318.40,442500
2024-11-18,320.00,334.70,315.00,327.45,270500
2024-11-25,328.55,338.00,298.00,311.40,522000
2024-12-02,310.00,333.80,310.00,314.65,473000
2024-12-09,314.65,321.00,287.25,290.15,650000
2024-12-16,289.40,298.35,251.00,270.40,855000
2024-12-23,275.00,275.00,255.00,260.05,304500
2024-12-30,263.10,281.50,241.00,278.55,539500
2025-01-06,279.90,286.00,240.00,241.65,452000
2025-01-13,246.25,260.00,214.05,247.20,377000
2025-01-20,253.45,253.75,222.00,228.55,387000
2025-01-27,220.10,231.50,190.00,223.00,1477000
2025-02-03,219.80,296.20,211.00,285.25,1996500
2025-02-10,285.25,294.90,245.05,256.75,874000
2025-02-17,253.00,257.25,211.00,226.50,332000
2025-02-24,221.65,232.00,207.00,213.55,294500
2025-03-03,214.00,217.95,205.00,209.05,339000
2025-03-10,210.00,229.00,189.00,210.20,580000
2025-03-17,212.00,254.50,188.00,247.60,1620000
2025-03-24,255.00,286.90,243.00,280.30,1462500
2025-04-01,285.00,302.95,275.00,276.95,1263000
2025-04-07,259.95,269.00,247.40,259.70,271000
2025-04-15,259.70,299.75,259.00,292.15,767000
2025-04-21,292.15,292.15,265.15,272.75,509500
2025-04-28,269.50,274.00,253.60,256.00,122500
2025-05-05,253.10,253.10,202.20,217.40,284500
2025-05-12,228.95,255.20,228.90,240.90,260000
2025-05-19,239.00,248.00,231.50,246.15,107500
2025-05-26,248.00,275.00,247.00,259.50,970000
2025-06-02,264.00,264.00,243.00,250.90,170500
2025-06-09,256.15,264.50,237.00,243.05,164000
2025-06-16,242.15,252.00,236.00,243.45,102500
2025-06-23,236.25,269.00,235.00,265.95,365000
2025-06-30,270.00,275.95,252.00,257.60,386000
2025-07-07,259.90,263.95,248.60,251.25,314500
2025-07-14,252.00,252.00,225.35,227.40,516000
2025-07-21,226.65,234.50,213.80,219.70,462500
2025-07-28,219.00,223.00,211.00,213.85,89000
2025-08-04,213.00,213.10,197.00,199.15,201500
2025-08-11,198.50,206.70,194.00,194.60,97500
2025-08-18,198.55,206.95,197.00,198.70,97500
2025-08-25,199.10,204.00,193.60,193.90,121000
2025-09-01,194.10,197.50,178.30,181.40,282500
2025-09-08,188.70,217.65,187.00,207.30,999000
2025-09-15,209.95,213.00,188.50,190.85,1310500
2025-09-22,188.15,203.00,169.95,186.45,725500
2025-09-29,185.50,191.00,170.00,174.30,198500
2025-10-06,174.00,205.75,163.10,202.50,621500
2025-10-13,204.95,209.95,182.20,187.05,515000
2025-10-20,188.00,188.80,162.00,174.20,1015000
2025-10-27,178.05,187.40,165.50,167.45,453500
2025-11-03,171.40,181.80,167.20,170.15,790000
2025-11-10,170.00,175.00,165.00,166.45,395500
2025-11-17,174.90,210.00,170.00,205.10,1622000
2025-11-24,207.20,215.00,196.05,205.05,810500
2025-12-01,209.70,248.50,207.10,245.60,1736500
2025-12-08,252.05,252.05,215.10,220.45,1048500
2025-12-15,224.00,232.25,220.00,224.70,1005000
2025-12-22,226.05,242.50,222.70,230.30,809500
2025-12-29,231.00,259.65,215.00,250.95,3357500
2026-01-05,251.50,264.85,241.00,242.40,1858500
2026-01-12,244.00,247.50,233.90,243.35,296500
2026-01-19,245.00,245.20,220.00,221.25,754500
2026-01-27,224.00,224.45,195.00,197.75,1321500
2026-02-02,199.30,209.95,194.10,206.15,314500
2026-02-09,207.00,228.80,204.50,224.70,1036500
2026-02-16,225.00,231.00,217.00,222.75,898500
2026-02-23,224.00,224.90,211.00,211.75,386500
2026-03-02,205.00,207.90,192.00,194.80,522500
2026-03-09,192.00,196.00,180.05,180.85,458000
2026-03-16,181.25,191.50,170.50,173.45,760500
2026-03-23,173.90,174.00,151.25,158.30,991000
2026-03-30,158.30,162.35,143.30,159.45,324000
2026-04-06,157.60,174.40,154.10,169.20,339500
2026-04-13,168.00,172.00,160.15,167.10,469500
2026-04-20,167.80,177.00,150.50,155.10,626000
2026-04-27,154.00,158.75,146.00,150.45,360000
2026-05-04,152.95,162.90,146.15,152.85,442000
2026-05-11,152.85,152.85,142.20,142.75,275000
2026-05-18,141.00,144.25,137.05,140.45,204500
2026-05-25,146.00,146.00,135.00,137.85,285000
2026-06-01,139.00,142.00,125.00,130.30,352000
2026-06-08,129.20,129.20,106.95,111.25,485500
2026-06-15,113.90,182.00,112.00,150.25,1831000
2026-06-22,150.25,151.25,135.05,136.10,579000
2026-06-29,137.00,152.80,128.00,139.65,363000
2026-07-06,141.50,141.50,129.20,130.15,245500
2026-07-13,133.50,133.50,120.00,123.50,355500
2026-07-20,124.00,124.00,115.00,117.00,288000
