Date,Open,High,Low,Close,Volume
2024-06-03,215.00,240.95,203.80,240.95,4473000
2024-06-10,252.95,296.70,242.00,296.15,1249000
2024-06-18,324.00,497.00,315.00,445.75,1731000
2024-06-24,485.00,537.00,432.00,507.55,1580000
2024-07-01,500.50,555.00,480.00,497.00,787000
2024-07-08,500.00,540.00,470.00,491.10,931000
2024-07-15,506.95,523.40,455.85,469.35,381000
2024-07-22,447.00,515.00,445.90,507.30,531000
2024-07-29,520.00,520.00,443.90,460.15,225000
2024-08-05,438.15,485.00,431.00,480.00,208000
2024-08-12,481.00,481.00,443.00,463.95,76000
2024-08-19,463.95,484.00,441.50,458.00,142000
2024-08-26,445.00,477.00,400.70,401.30,382000
2024-09-02,421.35,464.00,411.05,440.15,334000
2024-09-09,448.15,448.95,405.10,420.00,194000
2024-09-16,415.00,454.95,398.05,399.80,244000
2024-09-23,408.00,408.00,372.05,391.85,313000
2024-09-30,392.00,414.00,382.10,400.50,204000
2024-10-07,392.00,416.00,370.00,410.25,206000
2024-10-14,404.35,468.00,404.00,434.25,414000
2024-10-21,434.25,446.95,398.00,409.75,197000
2024-10-28,413.00,473.10,392.55,472.70,188750
2024-11-04,474.00,566.50,463.10,543.75,489750
2024-11-11,532.90,532.90,501.60,501.60,18500
2024-11-18,491.60,491.60,462.75,462.75,120250
2024-11-25,462.70,501.00,462.70,495.00,122000
2024-12-02,485.10,499.80,475.40,499.80,104000
2024-12-09,500.00,519.00,495.00,501.10,127750
2024-12-16,524.30,564.00,484.35,485.55,264250
2024-12-23,493.00,514.00,470.00,490.00,137750
2024-12-30,476.95,490.00,463.05,475.40,98750
2025-01-06,480.00,485.00,444.00,451.75,116250
2025-01-13,451.00,468.70,415.00,454.50,111750
2025-01-20,454.50,465.70,407.85,413.60,127750
2025-01-27,410.00,424.00,374.50,416.00,200250
2025-02-03,395.00,401.00,355.00,360.70,209000
2025-02-10,372.00,382.95,311.55,345.35,199750
2025-02-17,345.30,375.00,315.00,350.10,154250
2025-02-24,349.00,388.00,325.00,332.85,120750
2025-03-03,327.05,374.00,315.00,337.75,189000
2025-03-10,340.90,354.00,323.55,331.90,132750
2025-03-17,332.15,369.80,291.00,357.05,364500
2025-03-24,366.80,368.60,309.30,323.50,304000
2025-04-01,330.00,370.00,320.50,333.55,175250
2025-04-07,292.50,341.85,292.00,336.70,112750
2025-04-15,349.55,375.00,346.05,364.00,105000
2025-04-21,366.10,432.00,360.25,387.55,323500
2025-04-28,395.00,402.80,330.00,343.10,203750
2025-05-05,345.00,368.95,314.50,341.85,137250
2025-05-12,346.00,384.00,346.00,382.00,109000
2025-05-19,383.90,472.80,376.00,462.35,597500
2025-05-26,467.00,520.00,455.00,494.40,366500
2025-06-02,480.00,583.95,469.00,577.80,651750
