Date,Open,High,Low,Close,Volume
2023-04-17,70.75,89.78,70.75,89.78,2328000
2023-04-24,94.25,103.88,89.30,102.05,508000
2023-05-02,111.50,111.50,96.25,96.25,126000
2023-05-08,96.75,132.00,95.00,119.28,606000
2023-05-15,117.50,140.85,117.00,140.85,374000
2023-05-22,147.50,149.00,129.98,139.50,570000
2023-05-29,139.50,142.25,132.60,140.38,178000
2023-06-05,140.00,153.50,140.00,145.02,172000
2023-06-12,147.25,147.25,131.12,139.90,160000
2023-06-19,149.25,153.73,139.50,145.00,126000
2023-06-26,149.40,149.40,135.60,137.55,40000
2023-07-03,135.50,152.00,135.25,142.50,140000
2023-07-10,149.75,149.75,130.00,133.50,58000
2023-07-17,135.00,148.00,135.00,147.25,92000
2023-07-24,150.50,165.98,145.10,164.18,288000
2023-07-31,167.95,214.65,162.50,214.62,244000
2023-08-07,225.35,235.98,194.43,209.50,280000
2023-08-14,219.90,249.50,210.25,248.00,172000
2023-08-21,250.00,255.90,230.38,255.90,122000
2023-08-28,268.65,275.50,251.68,255.57,74000
2023-09-04,244.27,264.00,235.00,235.50,68000
2023-09-11,235.50,286.40,230.00,286.40,76000
2023-09-18,300.70,315.70,287.25,287.25,56000
2023-09-25,289.00,308.00,264.10,264.10,74000
2023-10-03,258.00,268.00,244.00,261.00,66000
2023-10-09,247.95,260.00,245.00,245.35,58000
2023-10-16,236.50,265.00,233.10,246.45,216000
2023-10-23,252.00,260.80,243.00,245.10,42000
2023-10-30,241.10,268.00,241.10,255.65,74000
2023-11-06,265.00,265.00,238.05,248.75,52000
2023-11-13,243.00,255.00,238.20,244.00,20500
2023-11-20,248.00,256.20,236.00,243.65,68000
2023-11-28,248.00,258.85,241.00,248.50,21000
2023-12-04,248.00,262.00,241.00,245.55,45000
2023-12-11,248.50,248.50,232.10,241.80,97000
2023-12-18,240.00,248.00,222.15,241.35,53000
2023-12-26,247.50,247.50,222.65,235.00,27500
2024-01-01,244.10,244.10,222.50,226.00,41500
2024-01-08,220.00,248.60,220.00,237.15,54500
2024-01-15,241.00,250.00,230.00,237.55,40000
2024-01-23,248.10,248.10,230.00,238.40,14000
2024-01-29,246.00,247.10,226.00,229.90,16500
2024-02-05,237.00,273.00,223.00,239.50,52000
2024-02-12,248.00,252.90,228.00,242.00,25500
2024-02-19,241.50,248.70,231.00,238.50,29000
2024-02-26,242.00,243.90,214.00,231.60,28500
2024-03-04,237.85,246.00,220.00,237.00,25000
2024-03-11,236.00,269.00,200.00,224.50,46000
2024-03-18,240.00,241.00,222.00,230.40,25000
2024-03-26,221.00,232.00,221.00,229.00,4500
2024-04-01,225.00,228.50,218.00,226.00,20000
2024-04-08,220.00,228.00,209.30,226.00,19000
2024-04-15,227.00,227.00,218.50,220.00,8000
2024-04-22,228.00,228.00,214.00,218.80,25000
2024-04-29,214.25,228.80,214.00,219.50,23000
2024-05-06,212.00,252.00,210.05,223.90,15000
2024-05-13,212.00,225.00,212.00,221.50,25000
2024-05-21,228.00,228.00,215.00,226.00,17500
2024-05-27,224.00,264.00,213.50,217.75,59500
2024-06-03,225.00,229.00,210.00,224.45,116500
2024-06-10,225.00,232.00,211.00,225.50,138000
2024-06-18,229.00,229.50,209.00,214.75,115000
2024-06-24,210.45,229.00,210.00,222.05,133000
2024-07-01,231.00,233.50,215.35,229.20,149500
2024-07-08,260.00,260.00,222.05,231.50,146000
2024-07-15,234.00,235.90,222.00,227.15,52000
2024-07-22,233.00,233.00,211.25,218.80,68500
2024-07-29,218.80,221.90,178.05,183.05,139500
2024-08-05,183.00,202.00,183.00,189.05,53500
2024-08-12,191.00,199.90,190.00,192.70,15000
2024-08-19,194.75,199.50,187.05,194.00,27000
2024-08-26,194.50,196.90,190.00,195.85,32000
2024-09-02,204.00,204.00,182.45,193.20,42000
2024-09-09,190.10,199.40,190.00,192.45,28500
2024-09-16,196.00,299.85,195.00,294.10,344000
2024-09-23,301.00,372.20,296.00,336.00,349500
2024-09-30,348.75,392.50,336.55,367.50,372000
2024-10-07,356.30,364.00,324.00,355.00,64000
2024-10-14,356.95,357.50,317.25,328.00,37000
2024-10-21,315.55,326.00,308.75,314.95,39500
2024-10-28,327.00,329.00,315.00,325.35,7500
2024-11-04,326.00,337.50,318.10,330.00,21000
2024-11-11,329.50,335.50,321.10,328.80,19000
2024-11-18,316.25,337.00,310.00,325.00,27500
2024-11-25,333.00,333.00,315.00,321.50,17500
2024-12-02,324.00,331.50,315.00,315.10,26500
2024-12-09,321.00,321.00,306.00,317.25,33500
2024-12-16,317.00,317.00,290.60,308.60,21000
2024-12-23,313.50,313.50,294.05,306.00,7000
2024-12-30,295.00,317.50,283.65,309.50,28000
2025-01-06,294.25,305.50,294.00,299.90,4000
2025-01-13,292.55,307.50,288.90,301.00,10500
2025-01-20,307.50,314.00,293.50,296.00,14500
2025-01-27,295.00,304.00,269.00,298.50,19000
2025-02-03,297.50,297.50,270.10,270.75,21500
2025-02-10,271.45,274.90,241.25,241.25,41500
2025-02-17,240.00,249.00,220.20,244.50,36000
2025-02-24,233.45,242.50,225.15,225.15,17500
2025-03-03,227.00,235.00,213.90,233.40,18500
2025-03-10,237.50,237.50,219.15,224.65,12500
2025-03-17,232.50,232.50,215.00,222.00,24000
2025-03-24,222.50,242.50,221.00,241.90,30000
2025-04-01,243.00,243.50,233.00,235.00,3500
2025-04-07,214.00,234.95,214.00,233.00,8500
2025-04-15,239.50,239.50,229.25,236.50,3500
2025-04-21,238.50,326.00,236.00,300.95,66000
2025-04-28,308.50,311.00,295.00,304.00,32000
2025-05-05,308.50,308.50,279.10,280.60,30500
2025-05-12,292.50,312.00,285.30,303.35,19500
2025-05-19,310.00,329.50,300.00,324.40,42000
2025-05-26,337.00,337.00,287.90,287.90,53500
2025-06-02,280.00,304.00,275.15,285.00,73000
2025-06-09,285.00,317.95,285.00,301.50,26000
2025-06-16,314.50,314.50,290.05,292.00,16000
2025-06-23,302.00,304.00,285.00,290.50,13500
2025-06-30,298.00,301.50,287.00,287.00,17500
2025-07-07,295.90,300.95,274.00,277.00,15000
2025-07-14,266.05,297.00,266.05,287.45,13000
2025-07-21,288.85,291.00,262.00,274.05,20500
2025-07-28,283.50,283.50,262.00,272.70,5000
2025-08-04,263.10,277.00,248.00,256.35,46500
2025-08-11,246.85,257.85,246.85,252.65,7000
2025-08-18,259.00,276.00,247.30,268.00,20000
