Date,Open,High,Low,Close,Volume
2025-07-07,753.90,880.35,750.00,880.35,42900
2025-07-14,924.35,993.35,860.00,933.00,45450
2025-07-21,933.00,950.00,900.80,935.00,17250
2025-07-28,935.00,1235.00,935.00,1040.00,19950
2025-08-04,990.10,1100.00,950.10,1033.75,6600
2025-08-11,1020.00,1050.00,1020.00,1030.00,2550
2025-08-18,1040.00,1050.00,1000.00,1002.00,8250
2025-08-25,1030.00,1049.95,941.25,986.50,7800
2025-09-01,1000.00,1000.00,890.05,894.10,8100
2025-09-08,893.20,907.00,870.05,885.05,11400
2025-09-15,890.00,919.00,860.00,875.15,7800
2025-09-22,870.05,944.00,870.00,914.90,2850
2025-09-29,875.05,875.05,870.00,870.00,1050
2025-10-06,860.00,923.50,845.00,880.00,6300
2025-10-13,855.05,890.00,845.00,865.00,7050
2025-10-20,857.65,860.00,721.10,860.00,5700
2025-10-27,845.00,895.00,840.05,879.90,5250
2025-11-03,890.40,890.40,860.05,861.00,4650
2025-11-10,870.00,900.00,840.05,900.00,6000
2025-11-17,910.00,920.00,860.20,919.00,2400
2025-11-24,875.05,880.00,852.90,880.00,1200
2025-12-01,875.60,1029.35,860.05,860.35,3600
2025-12-08,860.05,882.00,860.05,872.00,5550
2025-12-15,881.05,898.80,870.15,872.00,3000
2025-12-22,872.05,900.00,856.60,861.40,6300
2025-12-29,840.70,855.00,840.00,840.05,3300
2026-01-05,838.95,840.05,820.00,822.50,5850
2026-01-12,825.00,890.00,820.00,820.05,1800
2026-01-19,820.05,820.05,805.00,805.00,4950
2026-01-27,800.05,825.70,800.05,825.70,1650
2026-02-02,840.05,865.00,831.05,841.20,1050
2026-02-09,840.00,870.00,830.00,846.65,6150
2026-02-16,845.00,879.90,845.00,879.90,3300
2026-02-23,888.00,905.00,888.00,905.00,1200
2026-03-02,895.05,910.00,895.00,910.00,1800
2026-03-09,880.00,910.00,880.00,905.00,450
2026-03-16,880.05,950.00,880.00,950.00,2400
2026-03-23,900.00,910.00,890.00,905.35,1800
2026-03-30,890.00,910.00,880.00,910.00,900
2026-04-06,920.00,955.00,920.00,955.00,900
2026-04-13,955.00,974.95,950.00,965.00,1350
2026-04-20,940.00,940.00,930.00,940.00,600
2026-04-27,930.00,960.00,930.00,960.00,900
2026-05-04,935.00,1028.00,935.00,1024.00,4650
2026-05-11,1020.00,1024.00,960.00,960.00,3900
2026-05-18,960.00,960.00,850.30,960.00,5400
2026-05-25,960.00,1080.00,920.00,1047.50,5550
2026-06-01,1050.00,1080.00,912.05,988.00,12450
2026-06-08,1025.00,1025.00,925.00,999.95,1200
2026-06-15,999.00,1060.95,955.05,970.00,2250
2026-06-22,1020.00,1050.00,955.00,1000.00,3000
2026-06-29,1000.00,1045.00,966.05,1045.00,1500
2026-07-06,1067.95,1090.00,995.00,1016.15,6600
2026-07-13,1000.00,1015.00,950.00,1000.00,2550
2026-07-20,1043.95,1080.00,970.00,970.00,4800
2026-07-27,1043.00,1043.00,955.00,1005.00,2550
2026-08-03,1006.15,1070.00,970.00,1050.30,2400
2026-08-10,1040.00,1090.00,965.05,1029.00,1950
2026-08-17,990.00,1069.95,970.10,1055.00,2400
2026-08-24,1055.00,1120.00,995.00,1104.00,6300
2026-08-31,1104.00,1125.00,1008.20,1047.00,3900
2026-09-07,1098.85,1099.95,1035.10,1040.00,1800
2026-09-15,1050.00,1057.50,1050.00,1057.25,750
