Date,Open,High,Low,Close,Volume
2024-09-16,189.00,236.00,179.55,233.40,1338000
2024-09-23,235.00,297.80,233.00,297.80,138000
2024-09-30,249.85,257.00,225.05,240.95,207600
2024-10-07,240.95,258.65,200.00,237.20,199200
2024-10-14,231.00,242.95,223.25,235.00,126000
2024-10-21,231.80,248.55,215.00,238.20,112800
2024-10-28,245.00,297.00,240.00,278.25,111600
2024-11-04,278.00,278.00,256.50,265.00,55200
2024-11-11,264.00,269.00,238.45,261.00,112800
2024-11-18,271.00,271.00,237.00,237.00,51600
2024-11-25,238.00,286.65,238.00,286.65,116400
2024-12-02,300.95,344.95,300.50,334.00,166800
2024-12-09,341.50,348.40,305.55,327.50,120000
2024-12-16,342.80,404.90,342.00,390.05,213600
2024-12-23,382.25,382.25,367.10,374.85,27600
2024-12-30,382.30,396.75,374.65,396.75,16800
2025-01-06,396.75,435.85,396.75,435.85,80400
2025-01-13,444.55,444.55,410.80,427.00,36000
2025-01-20,435.00,449.00,435.00,448.00,21600
2025-01-27,439.05,445.00,430.15,430.15,28800
2025-02-03,421.55,421.55,404.90,404.90,10800
2025-02-10,390.00,390.00,313.35,313.35,75600
2025-02-17,297.70,327.30,268.70,324.30,144000
2025-02-24,338.50,365.00,338.00,339.65,34800
2025-03-03,333.00,333.00,324.50,332.50,21600
2025-03-10,325.85,326.10,310.00,310.00,24000
2025-03-17,303.80,315.00,303.80,314.90,22800
2025-03-24,321.00,321.10,296.40,300.30,33600
2025-04-01,299.00,305.00,294.00,295.10,36000
2025-04-07,290.00,308.00,279.75,308.00,24000
2025-04-15,306.00,310.00,294.00,310.00,10800
2025-04-21,300.00,395.50,300.00,376.50,128400
2025-04-28,374.00,408.00,374.00,387.00,76800
2025-05-05,395.00,400.00,354.35,362.00,46800
2025-05-12,375.00,380.10,360.00,368.00,28800
2025-05-19,362.00,382.95,353.50,376.75,40200
2025-05-26,377.00,415.30,356.80,368.90,217200
2025-06-02,367.95,390.00,360.00,364.85,49800
2025-06-09,375.00,390.00,366.05,384.50,18600
2025-06-16,390.00,400.00,373.40,389.50,29400
2025-06-23,389.50,399.00,372.00,378.00,26400
2025-06-30,378.00,378.00,362.25,366.10,23400
2025-07-07,366.10,414.80,352.95,403.00,63000
2025-07-14,403.00,477.30,400.50,424.65,58800
2025-07-21,424.65,434.90,400.05,434.90,14400
2025-07-28,434.00,494.95,434.00,470.00,32400
2025-08-04,470.00,471.00,419.00,420.00,20400
2025-08-11,425.00,465.00,425.00,455.00,11400
2025-08-18,472.85,494.95,450.00,450.00,16800
2025-08-25,430.05,450.00,420.00,450.00,20400
2025-09-01,452.00,452.00,425.05,430.00,16800
2025-09-08,430.00,439.00,395.00,406.90,61200
2025-09-15,400.00,448.40,400.00,421.00,39000
2025-09-22,421.00,475.00,411.00,450.25,36000
2025-09-29,454.95,454.95,411.00,421.00,21600
2025-10-06,410.00,452.00,410.00,435.00,13200
2025-10-13,418.00,425.00,410.00,424.95,9600
2025-10-20,410.00,426.00,401.00,408.00,19800
2025-10-27,408.00,424.15,400.50,423.50,15900
2025-11-03,423.50,432.00,405.00,429.20,14400
2025-11-10,428.00,435.00,405.00,415.00,23700
2025-11-17,405.00,421.00,345.55,402.60,101700
2025-11-24,415.00,422.95,403.95,420.00,44700
2025-12-01,406.00,415.05,391.20,398.00,8400
2025-12-08,395.00,395.00,359.95,375.00,15900
2025-12-15,377.95,377.95,358.75,358.75,3600
2025-12-22,371.00,382.05,350.00,355.30,59700
2025-12-29,365.00,400.00,365.00,379.00,11100
2026-01-05,367.05,369.95,340.00,345.50,9000
2026-01-12,340.00,360.00,330.00,356.00,8700
2026-01-19,331.00,339.95,320.00,320.00,18000
2026-01-27,310.00,344.90,309.00,340.00,9600
2026-02-02,323.00,380.00,320.00,368.00,3900
2026-02-09,365.00,369.95,340.00,340.00,3900
2026-02-16,325.00,350.00,322.00,330.00,2400
2026-02-23,320.05,320.05,310.05,312.00,8400
2026-03-02,308.00,339.95,298.00,313.00,8400
2026-03-09,300.00,308.95,295.00,301.00,6000
2026-03-16,295.00,305.00,287.00,304.00,17400
2026-03-23,304.00,318.50,274.00,285.00,14100
2026-03-30,285.00,302.00,280.00,299.95,4800
2026-04-06,290.05,337.00,290.05,310.00,8100
2026-04-13,321.00,329.00,304.50,328.95,6600
2026-04-20,330.00,338.00,312.00,320.00,39300
2026-04-27,329.95,330.00,320.00,329.70,3000
2026-05-04,339.90,339.90,325.00,330.00,2700
2026-05-11,330.00,330.00,304.00,304.00,11400
2026-05-18,307.00,307.00,297.00,302.00,5400
2026-05-25,300.00,338.50,280.00,300.00,42300
2026-06-01,297.00,318.00,295.00,309.00,38700
2026-06-08,301.00,305.00,300.00,305.00,7500
2026-06-15,306.00,330.00,300.10,326.00,8400
2026-06-22,329.00,330.00,310.00,330.00,10800
2026-06-29,330.00,347.00,328.95,337.00,7500
2026-07-06,337.00,343.00,307.25,341.00,8100
2026-07-13,331.00,341.00,331.00,341.00,1500
2026-07-20,325.05,349.00,325.05,342.00,1200
2026-07-27,342.00,350.95,338.50,345.00,8100
2026-08-03,310.00,380.00,310.00,345.00,14700
2026-08-10,341.55,345.00,316.00,328.00,11400
2026-08-17,320.00,355.00,320.00,353.00,11100
2026-08-24,353.90,353.90,335.00,335.75,3000
2026-08-31,335.00,352.50,325.00,349.95,20700
2026-09-07,336.00,370.00,335.00,360.00,18900
2026-09-15,345.00,361.90,341.00,350.00,7500
