Date,Open,High,Low,Close,Volume
2026-07-06,155.00,155.00,126.35,126.35,166400
2026-07-13,120.05,120.05,97.85,97.85,43200
2026-07-20,93.00,93.00,64.50,64.50,1487200
2026-07-27,63.85,82.20,63.85,81.30,444000
2026-08-03,84.00,84.00,66.60,67.20,200000
2026-08-10,67.20,71.40,65.90,67.50,61600
2026-08-17,67.50,68.20,60.90,65.80,45600
2026-08-24,68.15,68.70,62.25,64.90,28000
2026-08-31,62.00,62.05,58.85,58.85,22400
2026-09-07,59.00,60.50,52.00,59.05,73600
2026-09-15,61.00,61.00,56.75,60.20,26400
