Date,Open,High,Low,Close,Volume
2025-09-15,193.00,193.00,193.00,193.00,0
2025-09-22,366.70,467.90,366.70,467.90,1057200
2025-09-29,491.25,568.10,475.65,568.10,1623600
2025-10-06,596.50,794.00,585.00,643.25,2019000
2025-10-13,653.00,704.00,587.00,642.35,385800
2025-10-20,610.25,639.00,603.00,610.15,230400
2025-10-27,610.00,765.20,610.00,765.20,365400
2025-11-03,803.45,843.60,760.95,760.95,271200
2025-11-10,722.90,798.95,665.15,665.15,453000
2025-11-17,631.90,728.35,631.90,728.35,327600
2025-11-24,764.00,804.90,719.55,774.00,207000
2025-12-01,758.55,758.55,699.75,699.75,23400
2025-12-08,685.75,713.10,672.05,685.20,64200
2025-12-15,671.50,672.00,619.50,619.50,32400
2025-12-22,612.00,644.20,595.05,640.00,211200
2025-12-29,627.20,630.35,602.45,609.00,148200
2026-01-05,589.00,684.00,589.00,600.65,112800
2026-01-12,592.00,629.00,571.00,594.60,88200
2026-01-19,584.05,589.00,471.00,532.75,236400
2026-01-27,525.00,542.35,485.00,491.10,118800
2026-02-02,482.00,544.95,482.00,494.25,72000
2026-02-09,502.00,560.00,483.00,484.50,184200
2026-02-16,484.50,500.00,460.00,472.65,142800
2026-02-23,475.00,479.90,368.30,378.20,292800
2026-03-02,360.00,548.00,360.00,498.10,255600
2026-03-09,465.05,508.00,435.10,481.50,149400
2026-03-16,485.00,534.90,485.00,511.60,76800
2026-03-23,491.00,509.00,435.00,443.45,96000
2026-03-30,436.30,509.90,430.50,505.05,87000
2026-04-06,509.90,598.00,490.05,582.05,191400
2026-04-13,548.00,597.15,545.50,591.35,84600
2026-04-20,591.35,591.35,500.00,518.50,118200
2026-04-27,514.00,557.80,506.00,541.90,54600
2026-05-04,543.00,554.90,527.60,547.05,94800
2026-05-11,551.90,582.00,520.00,530.40,94200
2026-05-18,532.95,727.45,500.00,682.30,331500
2026-05-25,725.00,725.00,590.65,629.20,102300
2026-06-01,606.10,655.50,584.15,624.00,60600
2026-06-08,618.00,623.60,562.20,596.25,42000
2026-06-15,610.00,623.50,600.10,622.60,35700
2026-06-22,636.95,650.00,602.50,605.95,42000
2026-06-29,610.00,613.90,575.35,577.05,44700
2026-07-06,570.05,570.05,521.25,546.20,85800
2026-07-13,538.25,663.85,538.25,649.10,142800
2026-07-20,635.05,649.00,598.15,598.45,37800
2026-07-27,609.00,625.00,601.25,611.05,39000
2026-08-03,618.95,618.95,576.60,593.70,48900
2026-08-10,599.00,601.00,568.00,575.50,34800
2026-08-17,575.50,594.60,560.70,581.00,41400
2026-08-24,585.00,590.95,550.00,560.00,52800
2026-08-31,570.00,574.90,522.00,533.55,101400
2026-09-07,535.00,625.00,499.00,605.30,164400
2026-09-15,621.00,625.00,530.35,582.85,79200
