Date,Open,High,Low,Close,Volume
2019-03-11,20.15,20.15,17.75,17.85,20000
2019-03-18,16.60,18.00,16.25,18.00,36000
2019-03-25,18.25,21.60,18.00,21.60,24000
2019-04-01,19.00,19.00,18.25,18.25,8000
2019-04-08,18.20,18.20,18.20,18.20,4000
2019-04-15,17.75,17.75,17.75,17.75,4000
2019-04-22,16.75,21.20,16.75,19.50,40000
2019-05-13,20.00,21.25,20.00,20.50,16000
2019-05-20,20.25,20.25,18.55,18.55,8000
2019-06-03,19.00,19.00,19.00,19.00,4000
2019-07-15,18.75,18.75,18.75,18.75,104000
2019-07-22,18.75,18.75,18.75,18.75,20000
2019-07-29,17.25,17.25,17.25,17.25,4000
2019-08-19,19.90,19.90,19.90,19.90,4000
2019-09-16,16.00,20.00,16.00,20.00,28000
2019-09-30,18.10,18.10,17.95,17.95,36000
2019-10-07,19.00,19.00,19.00,19.00,28000
2019-10-14,19.90,19.90,19.90,19.90,4000
2019-10-22,18.50,23.00,18.30,20.20,84000
2019-10-29,18.25,19.25,18.25,19.25,12000
2019-11-11,18.25,18.25,18.25,18.25,4000
2019-11-25,16.50,16.50,15.25,15.25,8000
2019-12-02,15.50,16.00,15.00,15.00,16000
2019-12-16,15.00,15.00,15.00,15.00,32000
2019-12-23,15.00,15.00,15.00,15.00,20000
2019-12-30,15.40,15.40,15.00,15.00,32000
2020-01-06,15.00,15.00,15.00,15.00,16000
2020-01-27,15.00,15.00,14.10,14.10,36000
2020-02-03,15.25,15.25,14.50,14.50,40000
2020-02-24,15.00,15.00,15.00,15.00,20000
2020-03-02,15.00,15.00,15.00,15.00,28000
2020-03-09,14.00,14.00,13.00,13.00,8000
2020-03-16,12.00,12.00,12.00,12.00,4000
2020-09-21,12.00,14.40,12.00,14.40,44000
2020-09-28,17.25,17.25,17.25,17.25,4000
2020-10-05,15.55,15.55,14.00,14.00,12000
2020-10-12,14.00,14.00,14.00,14.00,4000
2020-10-26,15.40,15.40,15.40,15.40,4000
2020-11-17,15.40,15.40,15.40,15.40,4000
2020-12-07,14.65,16.15,14.65,16.15,12000
2021-02-01,16.00,16.00,16.00,16.00,4000
2021-03-08,16.00,16.00,16.00,16.00,20000
2021-03-22,16.60,16.70,16.60,16.70,8000
2021-05-10,16.70,16.70,16.70,16.70,16000
2021-07-12,17.50,17.50,17.50,17.50,4000
2021-10-11,16.70,18.35,16.70,18.35,8000
2021-11-08,19.25,19.25,19.25,19.25,4000
2021-12-20,20.15,20.15,20.15,20.15,8000
2022-01-10,21.15,21.15,21.15,21.15,4000
2022-02-14,22.20,22.20,22.20,22.20,4000
2022-03-07,23.30,23.30,23.30,23.30,4000
2022-05-02,24.45,24.45,24.45,24.45,4000
2022-06-06,25.65,25.65,25.65,25.65,4000
2022-06-13,26.90,26.90,26.90,26.90,4000
2022-06-27,28.20,28.20,28.20,28.20,4000
2022-09-19,29.60,29.60,29.60,29.60,4000
2022-09-26,31.05,31.05,28.20,28.20,12000
2022-10-10,28.20,28.20,28.20,28.20,4000
2022-11-14,29.60,32.60,28.15,32.60,32000
2022-11-21,34.20,39.50,34.20,39.50,72000
2022-11-28,41.45,47.85,41.45,47.85,20000
2022-12-05,50.20,52.70,50.20,52.70,8000
2022-12-12,55.30,60.95,55.30,60.95,12000
2022-12-19,63.90,70.45,63.90,70.45,24000
2022-12-26,73.95,85.50,73.95,85.50,20000
2023-01-02,89.75,103.80,89.75,103.80,20000
2023-01-09,108.95,114.35,108.95,114.35,24000
2023-03-27,108.65,108.65,108.65,108.65,2000
2023-04-03,103.25,103.25,93.20,93.20,6000
2023-04-10,88.55,88.55,84.15,84.15,6000
2023-04-17,79.95,79.95,75.95,75.95,4000
2023-05-22,72.15,72.15,68.55,68.55,12000
2023-05-29,65.15,65.15,53.10,53.10,6000
2023-06-05,50.45,52.80,45.55,52.80,13000
2023-06-12,55.40,64.10,55.40,58.00,21000
2023-06-19,60.00,60.00,57.05,57.05,2000
2023-06-26,58.00,58.00,55.50,55.50,3000
2023-07-03,58.25,58.25,55.35,56.15,11000
2023-07-10,58.95,68.10,58.95,68.10,4000
2023-07-17,71.50,86.80,71.50,86.80,7000
2023-07-24,91.10,98.00,91.05,92.05,9000
2023-08-07,88.20,88.20,87.50,88.00,4000
2023-08-14,87.50,87.50,83.70,83.90,3000
2023-09-04,88.05,88.05,88.05,88.05,3000
2023-09-11,84.00,84.00,83.65,83.65,2000
2023-09-18,79.90,79.90,79.90,79.90,1000
2023-09-25,75.90,75.90,75.90,75.90,1000
2023-10-03,79.65,79.65,79.65,79.65,1000
2023-10-23,83.60,83.60,83.60,83.60,1000
2023-10-30,87.00,87.75,87.00,87.75,4000
2023-11-06,92.10,92.10,92.10,92.10,1000
