Date,Open,High,Low,Close,Volume
2022-06-06,138.00,140.00,138.00,138.55,525000
2022-06-13,138.65,147.10,138.65,145.80,2743000
2022-06-20,153.05,212.50,152.00,212.50,1073000
2022-06-27,228.00,244.00,201.25,206.25,497000
2022-07-04,208.40,229.00,200.00,221.25,172000
2022-07-11,244.70,244.70,222.75,232.30,72000
2022-07-18,235.25,248.00,235.20,242.50,80000
2022-07-25,251.50,256.00,244.20,251.70,129000
2022-08-01,252.30,270.00,252.30,267.45,61000
2022-08-08,270.20,308.00,270.20,292.20,48000
2022-08-16,302.00,344.95,245.65,333.45,186000
2022-08-22,338.00,448.00,335.20,414.50,834000
2022-08-29,415.25,448.95,362.30,435.80,219000
2022-09-05,442.00,489.00,440.20,481.40,241000
2022-09-12,486.00,544.00,432.20,544.00,132000
2022-09-19,551.25,663.00,550.20,641.70,184000
2022-09-26,671.00,758.00,651.20,740.25,537000
2022-10-03,768.00,857.80,746.00,851.30,293000
2022-10-10,870.00,1078.00,823.45,1050.50,199000
2022-10-17,1080.00,1212.00,1071.00,1202.65,117000
2022-10-24,1229.00,1250.00,1160.40,1160.40,23000
2022-12-05,1102.40,1102.40,1102.40,1102.40,100
2022-12-19,1047.30,1047.30,1047.30,1047.30,600
2023-01-02,994.95,994.95,994.95,994.95,100
2023-01-30,945.20,945.20,897.95,897.95,200
2023-02-06,853.05,853.05,853.05,853.05,100
2023-02-13,767.75,767.75,590.80,590.80,600
2023-02-20,561.30,561.30,533.25,533.25,200
2023-02-27,506.60,506.60,481.30,481.30,200
2023-03-13,457.25,457.25,457.25,457.25,100
2023-03-27,434.40,434.40,434.40,434.40,100
2023-04-03,412.70,412.70,412.70,412.70,100
2023-04-17,392.10,392.10,392.10,392.10,100
2023-04-24,372.50,372.50,372.50,372.50,100
2023-05-02,353.90,353.90,336.20,336.20,800
2023-05-08,319.40,319.40,288.30,288.30,600
2023-05-22,273.90,273.90,273.90,273.90,100
2023-05-29,260.20,260.20,260.20,260.20,200
2023-06-05,247.20,258.30,171.30,171.30,101500
2023-06-12,163.75,163.75,132.65,132.65,18700
2023-06-19,126.05,138.50,113.80,138.50,586100
