Date,Open,High,Low,Close,Volume
2025-12-29,68.80,68.80,56.10,56.10,35200
2026-01-05,53.30,53.30,43.50,43.50,27200
2026-01-12,41.35,41.35,30.20,35.90,1148800
2026-01-19,35.00,40.80,30.70,31.60,768000
2026-01-27,32.45,34.35,27.35,29.45,278400
2026-02-02,30.40,30.40,27.25,27.25,131200
2026-02-09,27.80,31.20,27.25,29.50,92800
2026-02-16,29.50,30.30,26.60,26.60,92800
2026-02-23,26.60,27.10,24.30,26.55,179200
2026-03-02,25.80,32.15,25.80,30.45,217600
2026-03-09,30.45,31.50,29.10,29.10,76800
2026-03-16,28.50,29.50,27.75,28.00,32000
2026-03-23,26.60,28.80,26.15,26.15,49600
2026-03-30,24.85,26.80,23.65,26.65,83200
2026-04-06,26.65,30.75,26.00,29.30,70400
2026-04-13,29.30,33.00,28.75,31.25,54400
2026-04-20,30.05,32.40,30.05,31.00,57600
2026-04-27,32.85,34.10,30.40,30.70,54400
2026-05-04,30.40,33.00,30.40,32.60,28800
2026-05-11,32.60,32.60,29.00,31.35,52800
2026-05-18,29.85,34.00,29.80,31.00,102400
2026-05-25,29.50,30.00,28.40,28.40,44800
2026-06-01,28.40,30.95,28.40,30.45,17600
2026-06-08,28.95,29.00,28.95,29.00,6400
2026-06-15,29.00,29.00,24.70,27.05,27200
2026-06-22,26.55,27.05,25.70,25.70,14400
2026-06-29,25.20,25.70,24.00,25.35,38400
2026-07-06,26.60,28.75,26.60,28.00,17600
2026-07-13,29.00,30.00,28.50,30.00,24000
2026-07-20,29.95,29.95,28.40,28.40,11200
2026-07-27,27.00,27.00,25.05,26.50,33600
2026-08-03,27.50,28.00,25.05,27.50,57600
2026-08-10,28.00,29.20,26.25,28.75,60800
2026-08-17,29.25,29.55,28.10,29.20,59200
2026-08-24,28.90,29.95,28.60,29.80,68800
2026-08-31,29.00,29.60,27.70,29.50,36800
2026-09-07,29.50,29.50,28.50,29.00,38400
2026-09-15,29.00,29.00,28.30,28.50,25600
