Date,Open,High,Low,Close,Volume
2023-08-23,17.65,17.65,16.55,16.80,21185
2023-08-24,16.80,17.50,16.20,16.35,49838
2023-08-25,16.70,16.70,16.20,16.40,12125
2023-08-28,17.00,17.00,16.10,16.50,9692
2023-08-29,16.10,16.85,16.00,16.25,12111
2023-08-30,16.25,17.00,16.00,16.65,15927
2023-08-31,17.00,17.00,16.65,16.75,5764
2023-09-01,16.75,17.55,16.20,17.25,67642
2023-09-04,17.50,18.10,16.55,18.10,46395
2023-09-05,18.95,19.00,18.90,19.00,42899
2023-09-06,19.80,19.95,19.80,19.95,37735
2023-09-07,20.30,20.30,19.95,19.95,65792
2023-09-08,19.55,19.55,19.55,19.55,31164
2023-09-11,19.45,19.45,19.15,19.15,2339
2023-09-12,18.80,18.80,18.80,18.80,317
2023-09-13,18.45,18.45,18.45,18.45,1686
2023-09-14,18.40,18.40,18.10,18.10,3167
2023-09-15,17.80,17.80,17.75,17.75,2126
2023-09-18,17.75,17.75,17.40,17.50,11179
2023-09-20,17.15,17.15,17.15,17.15,2410
2023-09-21,17.00,17.00,16.80,16.80,7028
2023-09-22,16.80,16.80,16.50,16.50,4521
2023-09-25,16.50,16.50,16.20,16.50,2197
2023-09-26,16.50,16.50,16.20,16.20,4424
2023-09-27,16.20,16.20,16.05,16.15,9305
2023-09-28,16.15,16.15,16.15,16.15,8974
2023-09-29,16.15,16.15,15.85,15.85,2020
2023-10-03,15.85,15.85,15.65,15.85,6050
2023-10-04,15.85,15.85,15.55,15.60,7044
2023-10-05,15.60,15.60,15.35,15.50,2706
2023-10-06,15.50,15.50,15.50,15.50,3352
2023-10-09,15.20,15.20,15.20,15.20,3861
2023-10-10,15.15,15.15,14.95,14.95,2982
2023-10-11,14.95,14.95,14.70,14.70,2290
2023-10-12,14.70,14.90,14.70,14.90,9073
2023-10-13,15.00,15.15,15.00,15.15,1628
2023-10-16,15.90,15.90,15.90,15.90,9686
2023-10-17,16.65,16.65,16.65,16.65,8453
2023-10-18,17.45,17.45,16.00,17.35,28434
2023-10-19,17.90,18.00,16.65,16.80,18303
2023-10-20,17.20,17.60,17.20,17.60,20728
2023-10-23,18.45,18.45,16.90,17.35,10669
2023-10-25,17.35,17.50,16.50,16.50,6912
2023-10-26,16.50,17.00,15.70,16.95,10033
2023-10-27,16.95,16.95,16.10,16.40,9254
2023-10-30,16.85,16.90,15.60,16.05,10160
2023-10-31,16.05,16.40,15.25,15.35,26686
2023-11-01,15.50,16.10,15.30,16.10,12542
2023-11-02,16.80,16.80,15.60,15.85,18230
2023-11-03,16.00,16.60,15.90,16.25,9662
2023-11-06,16.45,16.45,15.50,16.00,33905
2023-11-07,16.50,16.80,16.10,16.70,16808
2023-11-08,17.40,17.40,16.60,17.10,39749
2023-11-09,17.35,17.95,16.50,17.75,49431
2023-11-10,17.80,18.25,16.90,17.10,68754
2023-11-12,16.65,17.65,16.65,17.60,9031
2023-11-13,17.75,17.75,16.75,17.45,48704
2023-11-15,17.05,17.95,16.80,17.15,106583
2023-11-16,17.85,18.00,17.20,17.45,60440
2023-11-17,17.85,17.85,17.20,17.50,22657
2023-11-20,17.80,18.35,17.65,18.30,69185
2023-11-21,18.30,19.20,18.20,19.20,121450
2023-11-22,19.95,20.15,18.25,18.35,110534
2023-11-23,18.35,19.15,18.10,19.05,79408
2023-11-24,19.45,19.85,18.90,19.50,439506
2023-11-28,19.95,20.10,19.55,19.95,182407
2023-11-29,20.25,20.80,19.95,20.05,207336
2023-11-30,20.15,21.05,19.70,21.05,198191
2023-12-01,21.35,22.10,21.35,22.10,71150
2023-12-04,23.20,23.20,23.00,23.20,97447
2023-12-05,24.15,24.35,22.05,22.05,137854
2023-12-06,20.95,22.00,20.95,21.15,150684
2023-12-07,21.15,21.15,20.10,20.10,67135
2023-12-08,19.10,20.00,19.10,19.10,115400
2023-12-11,18.60,20.05,18.60,20.05,39746
2023-12-12,21.05,21.05,20.00,21.05,193833
2023-12-13,21.80,21.80,20.00,20.25,69547
2023-12-14,20.35,20.95,20.00,20.00,45296
2023-12-15,19.50,20.65,19.50,20.00,48056
2023-12-18,20.05,21.00,20.00,20.35,30613
2023-12-19,20.40,20.75,19.65,19.80,509355
2023-12-20,20.65,20.65,18.85,18.95,1617487
2023-12-21,19.45,19.85,19.45,19.85,50233
2023-12-22,20.80,20.80,20.25,20.80,48319
2023-12-26,21.80,21.80,21.80,21.80,57117
2023-12-27,22.85,22.85,22.85,22.85,44981
2023-12-28,23.95,23.95,23.95,23.95,34659
2023-12-29,25.10,25.10,25.10,25.10,94045
2024-01-01,26.35,26.35,26.35,26.35,5048
2024-01-02,27.65,27.65,27.65,27.65,22907
2024-01-03,29.00,29.00,29.00,29.00,31775
2024-01-04,29.95,30.00,27.55,27.55,210731
2024-01-05,26.20,27.55,26.20,26.20,34663
2024-01-08,24.90,24.90,24.90,24.90,23763
2024-01-09,23.65,26.10,23.65,26.10,60555
2024-01-10,25.70,25.70,24.80,24.80,86587
2024-01-11,23.60,24.35,23.60,23.75,75824
2024-01-12,23.30,24.90,22.60,24.90,115076
2024-01-15,25.45,25.55,23.80,24.50,76675
2024-01-16,24.80,24.80,23.30,23.85,54514
2024-01-17,23.80,24.90,23.75,24.05,44000
2024-01-18,24.60,24.60,23.35,23.80,20962
2024-01-19,24.00,24.70,23.30,23.70,33259
2024-01-20,24.60,24.85,23.50,24.70,51760
2024-01-23,24.85,25.90,24.85,25.90,91884
2024-01-24,26.40,27.15,25.90,27.15,72813
2024-01-25,28.50,28.50,27.20,28.40,312787
2024-01-29,28.00,28.00,27.00,27.00,126467
2024-01-30,26.50,26.50,26.50,26.50,9800
2024-01-31,26.00,26.00,26.00,26.00,4543
2024-02-01,25.50,25.50,25.50,25.50,3738
2024-02-02,25.00,25.00,25.00,25.00,3423
2024-02-05,24.50,24.50,24.50,24.50,4329
2024-02-06,24.05,24.05,24.05,24.05,5864
2024-02-07,23.60,23.60,23.60,23.60,5473
2024-02-08,23.15,23.15,23.15,23.15,9656
2024-02-09,23.15,23.15,22.70,23.15,26549
2024-02-12,22.70,23.25,22.70,23.20,16366
2024-02-13,22.75,22.75,22.75,22.75,2268
2024-02-14,22.30,22.30,22.30,22.30,5928
2024-02-15,21.85,21.85,21.85,21.85,13824
2024-02-16,21.85,21.95,21.85,21.95,9643
2024-02-19,21.55,21.55,21.55,21.55,8741
2024-02-20,21.15,21.15,21.15,21.15,8754
2024-02-21,20.75,20.75,20.75,20.75,9554
2024-02-22,20.35,20.35,20.35,20.35,6872
2024-02-23,20.05,20.75,20.00,20.70,10051
2024-02-26,20.70,21.10,20.35,20.35,32122
2024-02-27,20.50,20.75,20.50,20.75,3238
2024-02-28,21.15,21.15,21.15,21.15,5906
2024-02-29,21.50,21.55,21.40,21.55,17293
2024-03-01,21.95,21.95,21.95,21.95,11690
2024-03-02,22.35,22.35,22.30,22.30,315
2024-03-04,21.95,22.00,21.95,22.00,20262
2024-03-05,22.40,22.40,21.60,21.60,12368
2024-03-06,21.20,21.20,21.20,21.20,2908
2024-03-07,21.15,21.60,21.05,21.60,2890
2024-03-11,22.65,22.65,20.65,21.25,27618
2024-03-12,21.00,21.40,20.20,20.25,11487
2024-03-13,19.65,19.65,19.25,19.25,11465
2024-03-14,18.35,19.75,18.30,18.85,10445
2024-03-15,18.85,19.00,18.35,18.45,12809
2024-03-18,18.35,19.35,17.60,18.80,17166
2024-03-19,19.00,19.70,19.00,19.50,11736
2024-03-20,20.35,20.45,20.30,20.45,10940
2024-03-21,21.45,21.45,21.40,21.45,5237
2024-03-22,22.45,22.50,22.00,22.50,15979
2024-03-26,22.05,22.70,22.05,22.60,15379
2024-03-27,22.45,22.45,22.20,22.20,3336
2024-03-28,22.20,22.20,21.75,21.75,87
2024-04-01,21.60,21.60,21.35,21.35,1685
2024-04-02,21.35,21.35,20.95,20.95,110654
2024-04-03,20.95,21.35,20.90,21.30,7682
2024-04-04,21.70,21.70,21.70,21.70,1474
2024-04-05,21.70,21.70,21.70,21.70,1167
