Date,Open,High,Low,Close,Volume
2024-11-13,420.00,465.80,391.00,456.00,112960103
2024-11-14,473.15,489.40,418.60,430.70,56141395
2024-11-18,416.10,438.70,410.40,420.10,28579217
2024-11-19,424.00,430.90,408.85,412.45,12463968
2024-11-21,409.00,423.70,402.00,416.85,11443031
2024-11-22,414.20,419.75,410.00,416.60,3942312
2024-11-25,418.80,441.40,417.20,430.70,11690777
2024-11-26,443.00,471.00,438.90,461.90,15942914
2024-11-27,468.00,508.00,465.55,499.05,40301929
2024-11-28,507.40,517.00,481.05,491.50,14951742
2024-11-29,489.95,493.50,454.60,470.75,16060894
2024-12-02,472.00,503.65,464.35,493.70,10286055
2024-12-03,505.00,541.95,486.05,501.85,26879359
2024-12-04,510.00,534.80,509.85,517.80,19112635
2024-12-05,519.70,576.70,511.00,540.00,47711029
2024-12-06,540.00,552.80,530.05,544.70,13655139
2024-12-09,545.65,547.75,528.60,536.85,9929104
2024-12-10,560.00,567.90,540.00,543.75,11833298
2024-12-11,527.00,530.85,516.50,522.55,14344375
2024-12-12,522.00,524.85,501.00,504.30,8538402
2024-12-13,506.20,536.70,504.30,532.35,15929277
2024-12-16,538.00,612.40,533.00,596.35,48167926
2024-12-17,590.00,613.40,580.80,586.40,39259581
2024-12-18,589.00,605.25,572.10,577.35,20125575
2024-12-19,570.00,598.00,568.25,582.20,19658494
2024-12-20,588.00,608.80,586.40,597.45,20480867
2024-12-23,605.30,617.30,578.25,583.65,21999304
2024-12-24,589.00,594.00,561.10,568.10,11010976
2024-12-26,571.90,575.80,555.20,559.05,7705705
2024-12-27,563.00,564.00,541.25,545.95,5812587
2024-12-30,548.00,568.00,542.00,550.65,7669754
2024-12-31,552.00,561.00,535.20,540.90,5400223
2025-01-01,544.25,554.40,538.20,542.35,4500187
2025-01-02,545.10,558.00,539.35,556.45,6483910
2025-01-03,557.00,558.85,540.00,541.45,6023536
2025-01-06,544.40,546.55,520.20,532.10,7196227
2025-01-07,538.00,538.00,505.15,509.25,12034803
2025-01-08,514.90,515.20,486.20,490.60,9326257
2025-01-09,505.15,521.40,497.05,507.50,14972600
2025-01-10,504.00,505.90,488.55,492.30,5638811
2025-01-13,481.15,487.90,458.30,463.10,8311612
2025-01-14,465.20,481.45,460.10,464.55,8019502
2025-01-15,474.00,494.40,470.05,487.30,11912348
2025-01-16,505.00,514.80,479.00,483.00,10078943
2025-01-17,483.50,489.50,467.20,473.10,6245233
2025-01-20,475.70,483.75,464.45,479.20,6636117
2025-01-21,470.00,471.30,427.05,440.45,19799027
2025-01-22,441.00,445.45,413.60,433.70,17727617
2025-01-23,434.50,465.00,433.90,460.90,13375717
2025-01-24,463.20,463.90,441.00,449.05,12225785
2025-01-27,442.00,443.45,405.35,410.05,12806362
2025-01-28,414.25,418.55,389.05,410.95,17253887
