Date,Open,High,Low,Close,Volume
2007-06-21,63.00,63.00,61.50,61.50,400
2007-06-22,62.00,62.00,62.00,62.00,250
2007-06-25,64.85,69.40,62.00,66.90,2255
2007-06-26,64.25,65.00,63.50,63.75,701
2007-06-27,64.95,64.95,62.45,62.90,452
2007-06-28,61.55,67.50,61.55,66.35,1620
2007-06-29,65.00,69.00,65.00,67.80,1294
2007-07-02,64.25,68.50,64.25,68.15,1188
2007-07-03,65.25,68.00,65.25,66.40,815
2007-07-04,66.00,66.00,64.15,64.30,1025
2007-07-05,63.00,64.70,63.00,63.95,2576
2007-07-06,65.00,66.70,63.75,64.50,675
2007-07-09,65.00,65.50,62.50,63.55,3798
2007-07-10,63.50,66.90,63.50,66.35,2026
2007-07-11,64.90,67.15,64.90,67.15,1271
2007-07-12,64.70,68.00,64.70,65.15,1021
2007-07-13,65.40,65.50,65.40,65.50,353
2007-07-16,61.40,70.70,61.40,70.15,2200
2007-07-17,68.50,70.70,68.50,68.60,940
2007-07-18,67.15,68.00,66.30,66.65,620
2007-07-19,64.50,68.50,64.50,68.10,1692
2007-07-20,81.50,81.50,69.65,71.30,7365
2007-07-23,70.65,72.50,68.90,71.55,1188
2007-07-24,73.00,80.00,70.00,70.45,2506
2007-07-25,68.40,70.45,68.00,69.20,1292
2007-07-26,65.00,69.00,65.00,69.00,467
2007-07-27,65.30,68.40,65.20,67.75,550
2007-07-30,64.75,67.25,64.75,67.25,176
2007-07-31,67.70,68.90,67.50,68.90,1230
2007-08-01,66.50,66.60,63.60,65.00,966
2007-08-02,64.85,65.20,63.85,63.95,1963
2007-08-03,64.55,67.15,64.55,66.70,431
2007-08-06,63.00,65.00,63.00,63.60,1397
2007-08-07,65.50,65.55,64.10,64.45,807
2007-08-08,63.20,66.00,63.20,65.10,2970
2007-08-09,67.00,67.00,63.35,64.00,3134
2007-08-10,63.50,63.95,62.50,63.30,3003
2007-08-13,65.00,68.90,65.00,65.15,1592
2007-08-14,65.75,66.80,65.75,66.45,4239
2007-08-16,67.00,67.00,61.25,63.70,849
2007-08-17,63.65,64.85,60.10,63.20,2054
2007-08-20,75.00,75.00,62.60,67.60,3462
2007-08-21,70.00,73.00,65.70,66.05,2547
2007-08-22,70.00,70.00,64.00,67.80,2856
2007-08-23,66.50,71.25,66.50,67.45,1838
2007-08-24,66.05,66.80,65.20,65.75,2653
2007-08-27,67.00,68.90,67.00,67.50,1180
2007-08-28,69.00,69.65,67.05,67.20,750
2007-08-29,68.00,70.00,68.00,69.00,2633
2007-08-30,69.70,71.75,67.50,67.95,2723
2007-08-31,69.00,69.00,66.65,66.65,603
2007-09-03,71.45,75.00,71.45,74.00,3582
2007-09-04,69.15,74.45,69.15,71.95,3268
2007-09-05,69.20,77.00,69.20,75.70,9228
2007-09-06,74.95,78.50,74.20,76.95,2108
2007-09-07,73.70,80.00,73.70,78.25,3285
2007-09-10,80.00,82.55,79.05,81.65,5101
2007-09-11,80.25,81.00,78.80,79.50,524
2007-09-12,80.00,82.90,80.00,82.40,1766
2007-09-13,81.10,90.00,81.10,87.85,10487
2007-09-14,93.90,93.90,86.00,86.85,5713
2007-09-17,86.30,89.50,86.30,87.30,1612
2007-09-18,86.40,92.00,86.40,89.95,3295
2007-09-19,90.00,95.00,88.65,91.65,6951
2007-09-20,89.10,92.05,88.85,90.40,2057
2007-09-21,90.50,92.50,88.45,91.25,2290
2007-09-24,91.00,94.00,90.00,91.35,5643
2007-09-25,92.00,92.50,88.55,89.90,1542
2007-09-26,90.10,92.50,88.50,89.50,10749
2007-09-27,89.15,90.95,87.10,87.80,3973
2007-09-28,88.20,89.45,88.00,89.25,1204
2007-10-01,83.00,88.00,83.00,87.00,888
2007-10-03,87.00,88.00,85.00,85.00,716
2007-10-04,85.05,87.40,84.00,85.00,4760
2007-10-05,82.15,84.80,82.15,84.70,753
2007-10-08,81.80,84.75,81.65,83.30,1353
2007-10-09,81.30,84.00,81.30,82.65,550
2007-10-10,84.00,85.00,79.15,83.05,2222
2007-10-11,84.10,87.50,77.50,82.00,813
2007-10-12,84.00,85.00,81.00,82.15,1105
2007-10-15,84.10,85.00,83.60,83.85,649
2007-10-16,89.80,89.80,83.55,86.35,3123
2007-10-17,84.00,89.00,70.10,81.10,2151
2007-10-18,81.25,83.60,80.00,81.80,1950
2007-10-19,79.00,82.00,79.00,79.75,875
2007-10-22,81.75,87.55,81.00,86.85,4785
2007-10-23,89.90,89.90,85.00,85.45,2594
2007-10-24,88.95,94.00,88.95,92.00,6457
2007-10-25,94.15,98.00,89.15,97.10,4763
2007-10-26,100.00,109.00,100.00,105.20,15258
2007-10-29,110.00,116.90,106.25,113.05,12916
2007-10-30,117.85,117.85,110.00,115.30,17464
2007-10-31,114.90,115.95,112.00,115.00,11121
2007-11-01,119.00,121.80,116.00,119.95,19431
2007-11-02,115.00,121.45,111.20,112.45,1935
2007-11-05,107.05,112.05,107.05,111.90,1165
2007-11-06,112.10,115.00,112.10,113.00,1904
2007-11-07,114.00,114.00,108.10,109.00,695
2007-11-08,110.00,110.10,105.00,106.50,2013
2007-11-09,110.00,118.00,108.05,112.45,386
2007-11-12,110.00,113.00,107.20,108.70,570
2007-11-13,108.20,110.00,105.40,106.55,2150
2007-11-14,107.55,109.20,106.10,108.45,2871
2007-11-15,105.60,107.45,105.25,106.20,1707
2007-11-16,106.15,115.20,106.15,113.40,9752
2007-11-19,120.00,132.00,116.25,119.95,10648
2007-11-20,118.10,119.00,116.20,119.00,3125
2007-11-21,135.00,135.00,111.10,114.00,2532
2007-11-22,129.50,129.50,100.10,106.55,2593
2007-11-23,114.85,114.85,109.30,112.80,513
2007-11-26,114.00,115.50,112.55,112.90,1423
2007-11-27,105.50,112.00,105.50,108.70,2662
2007-11-28,108.15,112.00,108.00,110.10,517
2007-11-29,110.00,110.00,104.00,105.45,1670
2007-11-30,115.90,115.90,105.55,110.00,1065
2007-12-03,103.50,113.50,103.50,110.10,1391
2007-12-04,108.70,127.00,108.70,118.80,6977
2007-12-05,116.25,134.00,116.25,126.95,12465
2007-12-06,128.70,133.95,124.35,128.75,3846
2007-12-07,134.00,135.00,130.00,133.15,5423
2007-12-10,135.00,143.00,133.00,137.10,7724
2007-12-11,142.00,144.35,135.25,137.05,5258
2007-12-12,163.00,163.00,133.25,151.75,53811
2007-12-13,162.95,167.90,153.00,163.20,32167
2007-12-14,174.00,181.00,165.45,176.65,25477
2007-12-17,204.45,204.45,166.00,174.15,16815
2007-12-18,176.00,177.65,170.00,173.70,7701
2007-12-19,178.90,178.90,166.00,169.35,4796
2007-12-20,178.85,178.85,163.00,166.45,6033
2007-12-24,157.00,175.90,157.00,168.00,6030
2007-12-26,176.00,176.00,166.00,170.20,4574
2007-12-27,179.90,194.90,179.90,189.20,0
2007-12-28,197.50,199.95,189.20,196.80,12267
2007-12-31,198.35,214.00,198.35,211.85,19133
2008-01-01,220.00,220.00,201.55,203.95,8261
2008-01-02,209.00,224.35,202.00,224.35,28273
2008-01-03,245.90,246.80,233.00,246.80,0
2008-01-04,259.10,259.15,238.05,249.15,23192
2008-01-07,260.00,260.00,236.70,236.70,14176
2008-01-08,237.00,237.00,224.90,224.90,3263
2008-01-09,215.00,215.00,213.65,213.65,6007
2008-01-10,203.05,210.90,203.00,203.00,7933
2008-01-11,195.00,195.50,192.85,193.40,6106
2008-01-14,184.00,203.10,184.00,203.10,3492
2008-01-15,205.00,213.30,203.55,205.35,5763
2008-01-16,206.00,206.00,195.10,200.40,3978
2008-01-17,209.00,209.00,192.00,203.85,5687
2008-01-18,196.05,200.00,193.70,193.70,1648
2008-01-21,194.90,194.95,184.80,184.80,1678
2008-01-23,166.85,166.85,166.85,166.85,1506
2008-01-25,158.60,158.60,150.65,150.65,4637
2008-01-28,143.20,143.20,143.20,143.20,759
2008-01-29,141.00,141.00,136.05,136.05,2050
2008-01-31,122.80,122.80,122.80,122.80,618
2008-02-01,117.00,128.50,116.70,128.50,5302
2008-02-04,133.00,134.95,131.30,131.30,195
2008-02-05,130.55,137.85,130.50,137.85,743
2008-02-06,139.95,144.70,133.00,144.50,1637
2008-02-07,144.70,146.90,138.10,139.45,1428
2008-02-08,146.00,146.30,133.00,136.90,2020
2008-02-11,128.25,129.90,123.60,129.90,130
2008-02-12,123.40,123.40,123.40,123.40,271
2008-02-14,117.80,122.00,117.25,118.15,651
2008-02-15,117.00,123.85,116.55,120.00,1186
2008-02-18,121.95,124.00,120.00,123.85,1067
2008-02-19,121.00,125.50,121.00,123.65,1811
2008-02-20,117.85,120.00,117.50,119.80,409
2008-02-21,117.20,117.20,117.00,117.00,211
2008-02-22,119.95,119.95,111.20,112.05,1960
2008-02-25,111.00,114.90,107.10,110.25,213
2008-02-26,105.90,110.00,105.90,110.00,595
2008-02-27,111.15,113.90,106.05,108.65,1524
2008-02-28,106.50,113.00,106.50,109.40,1918
2008-02-29,109.00,114.90,107.80,114.25,346
2008-03-03,113.00,113.95,108.55,109.20,920
2008-03-04,103.80,103.80,103.75,103.75,150
2008-03-05,103.75,103.75,98.60,98.60,135
2008-03-07,95.00,95.00,93.70,93.70,235
2008-03-10,89.10,89.10,89.05,89.05,316
2008-03-11,90.00,93.50,85.25,93.45,255
2008-03-12,91.05,97.90,89.00,95.20,2141
2008-03-13,99.35,99.35,91.00,91.00,103
2008-03-14,95.55,95.55,87.00,87.50,503
2008-03-17,90.00,90.00,83.30,83.30,1171
2008-03-18,79.20,81.00,79.15,79.15,978
2008-03-19,76.50,83.15,76.35,77.75,645
2008-03-24,75.00,78.90,73.90,73.95,2635
2008-03-25,72.00,76.90,72.00,72.50,375
2008-03-26,76.15,76.15,76.15,76.15,25
2008-03-27,79.85,80.00,79.85,80.00,1309
2008-04-01,85.10,92.00,85.10,92.00,358
2008-04-02,88.25,94.00,88.25,90.80,1207
2008-04-04,90.00,91.00,86.30,87.75,1328
2008-04-07,84.00,90.80,84.00,85.40,440
2008-04-08,89.70,89.70,89.70,89.70,266
2008-04-09,86.35,93.35,86.35,90.00,426
2008-04-10,88.30,94.35,88.30,89.40,70
2008-04-11,85.60,91.70,85.60,91.70,148
2008-04-15,94.00,94.50,94.00,94.50,4000
2008-04-16,91.05,95.95,91.05,95.95,2288
2008-04-17,98.00,100.75,98.00,100.75,796
2008-04-21,110.25,110.25,110.25,110.25,220
2008-04-23,114.90,115.80,111.00,115.80,1912
2008-04-24,121.55,121.60,112.00,112.00,1602
2008-04-25,117.60,117.60,117.60,117.60,1219
2008-04-28,120.00,123.50,120.00,121.95,420
2008-04-29,121.00,124.95,118.10,119.70,1350
2008-04-30,114.00,118.00,114.00,116.05,213
2008-05-02,115.00,115.00,115.00,115.00,100
2008-05-05,116.55,119.85,110.20,119.35,1501
2008-05-06,118.00,119.75,115.95,115.95,122
2008-05-07,120.00,120.00,114.00,114.00,305
2008-05-08,115.00,115.00,114.00,114.00,300
2008-05-09,111.10,111.10,111.00,111.00,5
2008-05-12,107.00,114.80,106.00,106.00,367
2008-05-13,107.00,108.05,106.00,106.05,341
2008-05-14,100.80,109.25,100.75,103.00,840
2008-05-15,107.50,107.80,104.00,107.40,1138
2008-05-16,111.10,112.75,103.40,111.25,811
2008-05-20,116.85,116.85,112.65,112.70,150
2008-05-21,107.40,113.00,107.40,111.90,1666
2008-05-22,112.00,112.00,110.05,110.05,344
2008-05-23,108.05,108.05,106.60,106.80,300
2008-05-26,102.10,104.70,102.00,102.05,645
2008-05-27,100.20,103.50,100.00,100.00,51
2008-05-28,95.50,104.75,95.50,104.50,1550
2008-05-29,104.00,104.00,101.95,101.95,350
2008-05-30,98.25,103.90,98.25,102.00,125
2008-06-02,99.00,99.00,96.90,97.10,1346
2008-06-03,93.00,100.95,93.00,100.95,58
2008-06-04,96.00,96.05,95.90,95.90,118
2008-06-05,92.00,92.00,91.10,91.10,281
2008-06-06,86.60,91.80,86.55,87.05,571
2008-06-09,86.55,87.95,85.00,85.95,71
2008-06-10,83.00,83.00,82.05,82.05,122
2008-06-11,82.10,85.85,80.00,80.00,480
2008-06-12,76.25,83.90,76.25,83.90,25
2008-06-13,87.95,88.10,85.20,88.10,815
2008-06-16,92.40,92.55,92.40,92.55,291
2008-06-17,97.20,97.20,94.00,97.00,5413
2008-06-19,94.00,97.00,93.10,96.85,227
2008-06-20,92.45,92.45,92.05,92.05,425
2008-06-23,87.70,87.70,87.70,87.70,62
2008-06-24,83.35,84.35,83.35,83.35,1106
2008-06-25,81.00,84.75,79.20,80.50,637
2008-06-26,84.00,84.00,84.00,84.00,56
2008-06-27,80.00,80.05,79.80,80.05,3028
2008-06-30,78.20,78.20,76.10,77.50,1054
2008-07-01,79.50,80.00,75.00,75.00,573
2008-07-02,71.35,76.00,71.35,76.00,2156
2008-07-04,76.00,76.00,74.00,74.00,151
2008-07-07,74.00,81.00,74.00,80.90,495
2008-07-08,77.00,77.00,77.00,77.00,10
2008-07-09,74.00,83.95,74.00,76.05,388
2008-07-10,76.00,80.00,76.00,78.60,124
2008-07-11,75.00,83.00,75.00,75.00,1283
2008-07-14,72.00,78.35,72.00,78.35,32
2008-07-15,73.50,75.00,71.00,71.30,1295
2008-07-16,72.00,72.00,71.05,71.25,125
2008-07-17,68.00,74.95,68.00,74.65,90
2008-07-18,72.00,73.00,71.00,71.55,384
2008-07-21,68.00,70.00,68.00,70.00,2
2008-07-22,76.90,77.00,73.55,74.20,2321
2008-07-23,80.85,81.00,75.05,80.15,1180
2008-07-24,83.40,83.40,79.25,79.65,10
2008-07-28,75.25,80.65,75.00,80.00,1364
2008-07-30,82.00,82.00,76.50,78.95,56
2008-07-31,78.50,85.10,75.50,80.00,646
2008-08-01,78.60,81.35,78.50,81.35,395
2008-08-04,74.50,88.90,74.50,80.00,1134
2008-08-06,76.90,88.00,76.90,88.00,730
2008-08-07,95.90,95.90,82.30,84.50,136
2008-08-08,85.05,92.95,85.00,91.95,2039
2008-08-11,98.00,98.00,94.25,95.05,1407
2008-08-12,97.00,99.00,94.15,97.35,4329
2008-08-13,93.00,97.95,93.00,94.15,4176
2008-08-14,91.10,95.70,91.10,95.40,468
2008-08-18,100.00,100.00,93.10,93.10,26
2008-08-19,90.35,93.90,90.25,93.60,690
2008-08-20,89.25,94.50,89.25,91.05,380
2008-08-22,93.00,93.00,90.15,91.00,220
2008-08-25,99.00,99.00,90.00,92.00,476
2008-08-26,89.00,92.00,88.75,90.00,451
2008-08-27,89.00,91.90,89.00,91.60,880
2008-08-28,88.00,88.35,88.00,88.30,39
2008-08-29,87.00,88.05,87.00,88.05,150
2008-09-01,87.00,87.00,87.00,87.00,57
2008-09-02,88.15,94.90,88.15,94.90,719
2008-09-04,94.00,99.00,90.10,90.10,220
2008-09-05,90.30,94.60,86.40,86.45,450
2008-09-08,70.25,93.90,70.25,89.45,224
2008-09-09,90.00,90.00,90.00,90.00,20
2008-09-10,90.50,95.85,90.50,91.30,264
2008-09-11,86.00,97.00,84.65,89.50,2295
2008-09-15,82.00,91.95,76.50,84.20,791
2008-09-16,80.00,83.00,77.10,80.00,305
2008-09-17,78.00,83.70,77.10,79.00,511
2008-09-18,74.00,77.55,72.00,75.55,1141
2008-09-19,75.15,75.40,75.10,75.30,516
2008-09-22,77.00,80.00,77.00,79.90,811
2008-09-23,76.00,81.70,74.75,74.75,802
2008-09-24,80.00,80.00,80.00,80.00,155
2008-09-25,67.20,78.00,67.20,74.00,1134
2008-09-26,72.05,77.65,72.05,76.20,152
2008-09-29,68.50,71.45,63.00,63.75,1816
2008-09-30,61.05,64.80,61.05,63.70,889
2008-10-01,63.10,72.00,63.10,71.00,187
2008-10-03,67.90,68.00,65.00,66.25,174
2008-10-06,60.00,60.10,57.00,57.45,687
2008-10-07,55.15,55.20,52.00,53.05,876
2008-10-08,45.00,54.00,44.50,48.95,1055
2008-10-10,39.85,47.00,39.85,43.00,1760
2008-10-13,46.00,51.00,42.60,49.00,1710
2008-10-14,57.75,58.00,52.25,52.50,510
2008-10-15,48.30,48.30,48.00,48.00,250
2008-10-16,47.00,55.00,47.00,55.00,141
2008-10-17,47.15,62.00,47.15,49.15,1518
2008-10-20,46.60,47.75,46.50,47.70,1500
2008-10-21,46.00,46.00,46.00,46.00,100
2008-10-23,46.10,49.85,46.10,49.85,475
2008-10-24,42.00,57.90,40.30,44.30,3596
2008-10-27,42.00,45.00,40.10,45.00,742
2008-10-28,43.00,43.00,43.00,43.00,24
2008-10-29,42.05,42.55,42.00,42.55,1015
2008-10-31,48.70,48.70,45.00,45.00,110
2008-11-03,50.45,50.50,50.00,50.05,1120
2008-11-04,57.00,57.50,54.10,55.65,2425
2008-11-05,66.80,66.80,50.25,52.10,3252
2008-11-07,54.50,54.50,46.50,48.10,115
2008-11-10,48.65,53.50,48.60,53.50,164
2008-11-11,59.85,59.85,52.85,52.85,92
2008-11-12,47.20,51.00,47.20,48.05,2069
2008-11-14,47.00,47.00,47.00,47.00,20
2008-11-17,45.00,49.90,45.00,49.55,78
2008-11-19,45.00,45.05,45.00,45.05,270
2008-11-20,52.00,52.00,40.65,41.25,513
2008-11-25,38.00,40.15,38.00,39.00,166
2008-12-02,36.15,40.00,36.15,40.00,51
2008-12-04,36.00,41.00,36.00,41.00,517
2008-12-05,42.10,42.10,40.65,40.65,144
2008-12-08,37.60,37.60,37.60,37.60,30
2008-12-11,33.15,45.00,33.15,44.95,131
2008-12-15,49.00,49.00,43.00,43.10,60
2008-12-16,45.20,45.20,45.15,45.15,222
2008-12-17,51.60,53.50,51.60,51.75,374
2008-12-18,55.00,55.00,52.10,52.45,184
2008-12-19,62.45,62.45,52.05,52.05,411
2008-12-22,62.00,62.00,50.35,51.05,476
2008-12-26,54.85,55.00,47.25,54.00,73
2008-12-29,49.25,52.00,49.00,51.45,656
2008-12-30,51.90,57.00,51.90,57.00,207
2009-01-01,55.00,55.00,55.00,55.00,1
2009-01-05,54.90,54.90,54.50,54.50,234
2009-01-07,47.55,47.55,47.50,47.50,15
2009-01-09,42.10,53.50,42.10,53.50,50
2009-01-12,54.00,54.00,49.00,50.00,397
2009-01-13,46.10,46.10,46.10,46.10,25
2009-01-14,49.45,49.45,47.15,47.15,100
2009-01-15,42.40,47.85,42.30,43.30,198
2009-01-16,41.95,50.50,41.95,50.50,40
2009-01-20,49.45,49.50,45.60,49.50,555
2009-01-21,46.55,46.55,46.50,46.55,62
2009-01-23,44.65,45.00,41.50,45.00,110
2009-01-27,43.00,48.85,41.60,47.20,2015
2009-01-28,42.25,44.60,42.20,44.60,70
2009-01-29,39.10,48.90,39.10,42.30,5
2009-01-30,41.00,42.05,41.00,42.00,149
2009-02-02,49.00,50.30,45.10,47.00,268
2009-02-03,47.00,47.00,47.00,47.00,81
2009-02-04,49.00,54.95,46.00,47.10,411
2009-02-05,43.30,49.95,43.30,48.00,314
2009-02-09,43.25,46.60,43.00,44.25,340
2009-02-11,42.35,44.00,42.30,44.00,123
2009-02-12,45.50,45.55,44.20,44.30,1150
2009-02-13,44.00,44.00,44.00,44.00,100
2009-02-18,37.00,45.40,37.00,41.45,281
2009-02-19,38.30,40.00,38.30,40.00,12
2009-02-20,38.00,43.45,36.65,39.95,484
2009-02-24,35.25,40.90,35.25,36.70,93
2009-02-25,35.00,43.50,35.00,42.70,3406
2009-02-26,42.70,42.70,39.30,40.80,636
2009-02-27,41.35,41.35,36.55,38.55,461
2009-03-02,37.00,41.00,37.00,37.95,212
2009-03-03,37.50,41.90,37.10,37.65,126
2009-03-04,37.65,39.50,37.05,37.05,45
2009-03-05,40.50,40.50,36.00,36.00,403
2009-03-06,34.05,38.95,30.50,37.35,4603
2009-03-09,36.00,44.20,36.00,38.55,3715
2009-03-12,38.05,40.00,38.05,39.65,237
2009-03-13,38.00,42.00,38.00,42.00,1690
2009-03-16,40.00,41.00,39.00,39.00,253
2009-03-17,39.00,42.50,39.00,42.40,610
2009-03-18,40.00,40.60,40.00,40.60,321
2009-03-19,39.00,42.80,39.00,39.05,308
2009-03-20,40.00,40.00,38.55,38.55,382
2009-03-24,40.00,40.00,39.15,39.15,42
2009-03-25,37.00,40.50,37.00,40.50,235
2009-03-26,41.00,41.00,40.00,40.35,360
2009-03-27,41.20,42.00,40.00,42.00,905
2009-03-30,43.90,50.20,42.70,46.90,2729
2009-03-31,45.50,45.50,43.45,45.50,76
2009-04-01,46.20,46.75,45.05,45.70,200
2009-04-02,41.60,52.50,41.60,51.85,3615
2009-04-06,61.00,61.00,50.50,52.00,262
2009-04-08,52.00,54.85,52.00,53.50,657
2009-04-09,57.90,58.00,57.90,57.95,3
2009-04-13,57.95,62.95,56.15,61.00,565
2009-04-15,66.40,66.40,60.10,60.10,110
2009-04-16,56.55,56.55,50.70,51.00,2423
2009-04-17,55.95,60.25,54.50,55.05,5265
2009-04-20,57.35,57.35,50.05,52.45,4792
2009-04-21,49.00,53.95,48.60,50.50,1385
2009-04-22,50.00,56.80,50.00,52.05,1239
2009-04-23,50.00,54.40,50.00,53.70,652
2009-04-24,53.80,53.80,53.75,53.80,700
2009-04-27,51.65,51.75,51.65,51.75,31
2009-04-28,49.00,58.80,46.50,49.60,161
2009-04-29,53.80,53.80,48.05,48.05,250
2009-05-04,50.00,55.40,47.05,50.00,755
2009-05-05,51.60,53.90,51.20,53.85,988
2009-05-06,55.35,55.35,52.05,52.50,612
2009-05-08,55.00,60.60,54.00,56.35,2467
2009-05-11,57.40,57.50,54.40,54.40,1348
2009-05-12,53.00,55.00,53.00,55.00,885
2009-05-13,56.10,56.10,54.00,54.00,351
2009-05-14,56.50,56.50,51.00,54.85,210
2009-05-15,50.00,62.00,50.00,61.05,4061
2009-05-19,70.00,70.00,64.00,66.85,1889
2009-05-20,76.00,78.40,70.05,74.80,8717
2009-05-21,70.10,82.00,70.10,81.30,6697
2009-05-22,78.00,82.95,78.00,81.00,1322
2009-05-25,88.00,88.00,81.00,84.75,1016
2009-05-26,91.00,91.00,81.10,81.10,2057
2009-05-27,87.00,88.95,85.10,86.90,551
2009-05-28,87.75,87.75,83.00,83.10,419
2009-05-29,87.00,88.90,84.10,87.00,2757
2009-06-01,83.00,89.00,83.00,88.30,679
2009-06-02,95.00,95.00,86.60,89.90,803
2009-06-03,95.00,95.00,88.15,90.00,4832
2009-06-04,91.95,94.00,87.60,91.85,2654
2009-06-05,91.00,101.00,91.00,91.30,1421
2009-06-08,92.00,97.00,87.20,87.85,1264
2009-06-09,88.00,88.00,84.00,84.25,548
2009-06-10,89.00,90.00,85.10,88.50,234
2009-06-11,95.00,95.00,84.55,85.40,589
2009-06-12,82.00,93.90,82.00,87.30,2203
2009-06-15,93.00,93.00,84.00,85.10,506
2009-06-16,81.00,88.00,81.00,85.10,141
2009-06-17,90.00,90.00,82.10,82.10,393
2009-06-18,89.95,89.95,76.00,79.60,702
2009-06-19,76.35,76.35,72.10,73.05,626
2009-06-22,80.00,80.00,74.00,74.60,1085
2009-06-25,79.00,79.00,74.55,74.55,80
2009-06-26,78.80,78.80,78.80,78.80,100
2009-06-29,75.00,80.00,75.00,78.90,430
2009-06-30,75.05,75.05,71.05,71.40,1891
2009-07-01,73.00,73.90,69.05,70.30,410
2009-07-02,76.60,76.60,68.20,73.80,266
2009-07-03,73.00,80.75,73.00,78.45,117
2009-07-06,74.00,80.00,71.40,74.15,0
2009-07-07,71.00,76.00,68.20,75.85,309
2009-07-09,73.20,78.00,73.00,73.00,1165
2009-07-13,69.05,69.90,65.10,65.10,907
2009-07-14,74.00,74.00,62.20,65.05,298
2009-07-15,70.70,70.70,66.10,70.45,0
2009-07-16,71.40,75.95,71.20,71.20,657
2009-07-17,68.00,76.90,68.00,72.65,486
2009-07-20,70.30,73.85,70.30,71.50,116
2009-07-21,73.95,75.90,73.15,73.35,1486
2009-07-22,70.15,77.00,70.15,74.40,648
2009-07-23,72.00,75.25,72.00,75.25,20
