Date,Open,High,Low,Close,Volume
2025-06-19,2840.00,2982.00,2698.00,2735.00,4080416
2025-06-20,2635.00,2869.00,2610.00,2640.80,10030400
2025-06-23,2508.80,2721.00,2508.80,2615.80,3288612
2025-06-24,2611.00,2744.00,2526.20,2706.40,2439573
2025-06-25,2670.00,2835.90,2670.00,2802.10,1348714
2025-06-26,2753.00,2889.00,2753.00,2827.60,3328114
2025-06-27,2860.00,2934.00,2840.00,2901.20,663663
2025-06-30,2924.90,2994.00,2892.20,2975.90,601274
2025-07-01,3000.00,3024.00,2916.00,2971.50,536577
2025-07-02,2960.00,2971.50,2876.70,2951.10,568584
2025-07-03,2948.00,2971.70,2881.00,2922.30,650654
2025-07-04,2935.00,2978.80,2880.00,2894.00,654426
2025-07-07,2908.00,3068.70,2892.30,3000.10,1958335
2025-07-08,3030.00,3106.50,3022.10,3046.90,1519432
2025-07-09,3068.70,3160.00,3055.60,3126.50,1519442
2025-07-10,3145.00,3230.00,3099.80,3140.30,821004
2025-07-11,3144.70,3197.00,3099.00,3176.70,1046411
2025-07-14,3176.70,3183.00,3043.50,3076.10,894477
2025-07-15,3072.00,3073.10,2966.10,3053.70,884299
2025-07-16,3051.90,3130.00,3005.00,3086.30,767166
2025-07-17,3130.00,3184.00,3030.40,3054.20,758679
2025-07-18,3060.40,3082.80,2990.00,3037.50,505495
2025-07-21,3034.00,3088.00,2995.60,3057.90,364458
2025-07-22,3064.00,3131.90,3030.00,3042.40,401792
2025-07-23,3045.00,3074.10,2976.00,3010.60,461601
2025-07-24,3012.00,3030.00,2980.00,3005.30,485288
2025-07-25,3003.00,3015.50,2958.00,2977.50,343613
2025-07-28,2976.80,3050.00,2930.00,3017.20,753781
2025-07-29,2991.00,3045.00,2962.00,3034.50,623985
2025-07-30,3036.90,3275.00,3036.90,3226.90,1303514
2025-07-31,3193.00,3277.10,3180.00,3237.90,566282
2025-08-01,3232.00,3247.90,3145.00,3168.80,439298
2025-08-04,3170.00,3249.80,3116.60,3233.60,861099
2025-08-05,3370.00,3419.00,3240.10,3259.90,1643505
2025-08-06,3275.00,3289.00,3141.00,3161.80,628232
2025-08-07,3161.80,3199.00,3117.50,3175.30,576167
2025-08-08,3200.00,3209.50,3074.70,3083.90,569835
2025-08-11,3090.00,3164.90,3040.80,3112.60,1120311
2025-08-12,3124.00,3218.10,3116.00,3147.10,676128
2025-08-13,3190.00,3203.10,3145.50,3162.40,435126
2025-08-14,3173.90,3207.00,3155.80,3173.30,291868
2025-08-18,3151.00,3258.00,3142.50,3168.10,1013198
2025-08-19,3175.00,3209.10,3156.00,3195.20,316378
2025-08-20,3205.00,3330.70,3190.00,3295.00,824347
2025-08-21,3305.00,3388.00,3280.00,3297.50,618164
2025-08-22,3305.50,3394.00,3304.10,3374.00,572409
2025-08-25,3399.00,3415.50,3356.70,3382.70,417287
2025-08-26,3378.90,3409.40,3325.00,3337.00,323462
2025-08-28,3339.90,3437.90,3321.10,3379.00,736641
2025-08-29,3439.90,3439.90,3356.50,3374.90,265904
2025-09-01,3375.00,3580.00,3375.00,3492.30,720880
2025-09-02,3510.00,3595.50,3510.00,3525.50,446967
2025-09-03,3531.00,3588.00,3425.00,3437.10,319732
2025-09-04,3470.00,3470.90,3361.20,3389.30,314128
2025-09-05,3399.00,3475.90,3385.30,3425.80,194795
2025-09-08,3425.80,3529.00,3418.00,3501.90,220861
2025-09-09,3499.10,3517.00,3430.00,3458.20,284896
2025-09-10,3470.00,3482.50,3335.00,3383.10,706150
2025-09-11,3391.70,3464.50,3340.60,3358.10,418414
2025-09-12,3375.00,3429.00,3352.10,3386.40,381267
2025-09-15,3400.00,3449.00,3393.00,3402.40,440197
2025-09-16,3415.00,3483.90,3414.90,3460.90,294625
2025-09-17,3462.90,3526.00,3425.00,3499.60,551483
2025-09-18,3509.90,3540.00,3468.70,3474.80,435534
2025-09-19,3470.00,3475.10,3411.00,3435.60,584304
2025-09-22,3433.00,3566.50,3432.90,3528.60,792460
2025-09-23,3566.00,3625.00,3515.90,3606.50,839211
2025-09-24,3610.00,3610.10,3469.90,3510.20,698304
2025-09-25,3499.10,3557.00,3472.00,3527.80,487362
2025-09-26,3516.00,3608.10,3476.00,3516.20,616010
