Date,Open,High,Low,Close,Volume
2007-08-21,112.12,114.84,97.02,98.08,69094511
2007-08-22,100.30,102.42,97.06,98.17,9037601
2007-08-23,99.53,104.93,98.25,99.06,10995876
2007-08-24,99.91,101.44,99.36,100.25,2855573
2007-08-27,100.17,106.21,100.17,105.78,5506617
2007-08-28,107.02,107.19,103.23,103.83,2936759
2007-08-29,101.23,103.95,100.38,103.06,1924134
2007-08-30,104.72,104.72,102.76,103.27,2341167
2007-08-31,103.78,107.40,102.72,106.38,3919812
2007-09-03,106.33,115.56,105.91,114.37,10429520
2007-09-04,117.14,117.14,111.91,112.80,3301143
2007-09-05,114.84,114.84,110.33,110.72,1704419
2007-09-06,110.59,113.91,108.89,112.97,2170458
2007-09-07,113.06,113.57,111.31,112.54,2178631
2007-09-10,112.29,114.42,110.72,114.03,1812887
2007-09-11,114.93,117.27,114.12,115.99,2861921
2007-09-12,117.39,119.10,116.37,117.90,3326900
2007-09-13,117.52,120.92,117.48,118.33,2374002
2007-09-14,118.88,120.07,114.88,115.65,1236658
2007-09-17,115.69,116.88,114.16,115.10,487519
2007-09-18,113.99,119.10,113.99,116.80,818156
2007-09-19,117.39,120.50,117.39,119.05,1680444
2007-09-20,119.10,121.22,117.39,119.78,1478491
2007-09-21,119.95,123.82,119.10,122.80,2770005
2007-09-24,123.26,128.96,120.07,126.16,3183492
2007-09-25,125.94,127.09,120.80,122.54,1060975
2007-09-26,124.20,125.73,121.69,122.88,629864
2007-09-27,123.77,125.05,119.95,121.22,1729988
2007-09-28,121.65,127.56,121.43,126.54,1608292
2007-10-01,126.96,128.96,123.43,124.28,1091743
2007-10-03,124.71,126.33,119.10,120.58,1349368
2007-10-04,120.80,121.86,117.22,118.50,1160537
2007-10-05,119.18,119.18,113.14,114.54,628864
2007-10-08,115.95,115.95,105.23,106.08,985736
2007-10-09,105.48,111.01,102.51,110.72,3513966
2007-10-10,112.12,114.37,108.04,110.33,1941488
2007-10-11,111.27,112.72,109.06,109.87,793227
2007-10-12,109.87,112.29,104.68,106.08,1704964
2007-10-15,107.19,111.31,107.19,110.67,794369
2007-10-16,109.74,113.06,108.89,111.31,1239879
2007-10-17,108.08,108.08,108.08,108.08,1150763
2007-10-18,108.89,112.16,103.78,105.14,1072214
2007-10-19,107.19,107.19,101.44,104.34,1249499
2007-10-22,102.08,105.23,101.23,104.04,347106
2007-10-23,106.33,109.74,104.63,109.01,805934
2007-10-24,110.59,112.29,107.23,109.40,926573
2007-10-25,110.12,110.50,105.53,106.55,1269029
2007-10-26,107.40,113.99,105.91,110.59,3811740
2007-10-29,112.29,113.82,109.82,110.63,827737
2007-10-30,110.59,116.50,109.74,112.50,3059658
2007-10-31,110.72,115.95,108.93,109.61,2987543
2007-11-01,111.06,113.14,104.38,106.16,2212419
2007-11-02,103.78,108.04,102.93,107.40,1222516
2007-11-05,107.27,111.82,107.27,108.67,1217151
2007-11-06,108.46,111.44,108.04,109.78,1680094
2007-11-07,111.14,111.78,106.85,107.57,413528
2007-11-08,106.33,108.63,105.48,107.31,461374
2007-11-09,108.21,109.44,106.51,107.40,85197
2007-11-12,104.63,106.55,103.40,105.40,278254
2007-11-13,105.57,111.78,105.48,108.80,1187830
2007-11-14,110.59,113.57,109.91,112.72,2220901
2007-11-15,112.72,119.82,111.06,114.93,2321271
2007-11-16,114.84,118.93,113.99,115.91,1054119
2007-11-19,117.39,121.82,117.39,119.90,2190495
2007-11-20,119.10,121.65,114.16,115.35,1159288
2007-11-21,114.84,116.59,105.99,107.57,1087514
2007-11-22,108.80,110.42,103.36,107.27,2038239
2007-11-23,108.89,109.61,103.78,104.59,1623208
2007-11-26,107.19,107.95,104.97,105.57,1030624
2007-11-27,105.48,106.55,103.78,104.97,3328612
2007-11-28,105.48,111.44,105.48,107.14,4172823
2007-11-29,107.19,115.52,107.19,112.50,4172020
2007-11-30,114.84,117.22,113.82,115.10,1962457
2007-12-03,116.12,118.50,114.46,115.01,1443021
2007-12-04,115.69,116.54,113.57,114.03,716011
2007-12-05,115.27,117.22,114.08,116.29,1283543
2007-12-06,118.24,120.80,115.78,117.22,2362804
2007-12-07,118.54,121.60,117.01,119.99,3471175
2007-12-10,122.50,123.31,119.56,120.63,1589783
2007-12-11,120.63,123.35,120.63,122.41,2162691
2007-12-12,121.22,125.05,119.35,124.03,2023879
2007-12-13,124.03,124.20,120.12,120.92,1009354
2007-12-14,120.80,122.41,120.12,121.56,1119803
2007-12-17,120.80,121.18,112.37,113.82,722236
2007-12-18,114.42,115.61,111.86,114.67,598474
2007-12-19,116.54,117.14,110.84,112.16,709034
2007-12-20,113.91,113.91,111.01,111.35,569068
2007-12-24,113.99,114.67,111.86,112.97,773054
2007-12-26,113.99,115.27,113.23,114.80,688254
2007-12-27,115.44,115.61,109.78,111.99,2120210
2007-12-28,111.48,115.56,111.48,114.63,458264
2007-12-31,115.27,117.10,114.84,115.56,465508
2008-01-01,115.69,122.07,115.27,120.50,1211547
2008-01-02,122.50,127.56,119.18,125.60,3200690
2008-01-03,124.88,126.67,121.69,122.80,1750810
2008-01-04,124.96,124.96,120.80,121.31,1062709
2008-01-07,119.52,124.03,119.18,121.43,986749
2008-01-08,122.41,123.09,115.31,118.03,962899
2008-01-09,117.39,119.10,115.44,117.05,800676
2008-01-10,118.16,118.67,113.14,113.74,444948
2008-01-11,116.54,116.54,112.03,114.03,352692
2008-01-14,114.84,116.71,112.42,115.78,302507
2008-01-15,116.76,117.61,114.84,115.86,538165
2008-01-16,113.91,116.54,111.52,114.46,610051
2008-01-17,114.71,119.14,114.63,115.91,1056812
2008-01-18,114.12,117.27,108.46,110.25,992976
2008-01-21,109.57,109.57,85.07,92.09,1263959
2008-01-22,85.07,90.17,59.55,80.73,2571658
2008-01-23,92.64,93.53,85.07,89.79,1474082
2008-01-24,94.00,96.13,85.07,86.90,1323246
2008-01-25,91.02,93.06,86.77,91.96,1752632
2008-01-28,90.90,96.89,85.49,96.13,1233168
2008-01-29,97.36,100.17,91.15,93.96,1437897
2008-01-30,93.74,94.38,88.90,89.66,587512
2008-01-31,91.19,93.15,85.07,90.94,2544877
2008-02-01,90.38,93.06,89.32,92.30,542071
2008-02-04,95.28,98.59,93.66,97.32,1062408
2008-02-05,98.68,98.68,95.28,97.45,375962
2008-02-06,93.36,98.34,91.87,97.53,687809
2008-02-07,96.98,99.44,91.02,91.70,631215
2008-02-08,92.38,93.57,88.43,90.34,463450
2008-02-11,87.19,90.94,85.07,86.13,375992
2008-02-12,86.85,88.39,84.30,85.03,639614
2008-02-13,86.77,87.62,84.64,85.37,201806
2008-02-14,87.79,89.70,87.53,89.28,254288
2008-02-15,88.47,90.90,86.85,90.34,404071
2008-02-18,91.45,92.26,89.41,89.70,278145
2008-02-19,90.98,91.87,88.56,90.04,375026
2008-02-20,90.85,90.85,86.77,87.19,507766
2008-02-21,89.15,89.15,86.47,87.32,211646
2008-02-22,86.77,87.41,85.92,86.39,188576
2008-02-25,87.62,88.47,85.49,86.60,140560
2008-02-26,87.62,88.05,86.85,87.15,179797
2008-02-27,88.47,89.15,86.90,87.58,1063968
2008-02-28,87.24,88.39,84.98,85.71,1226993
2008-02-29,85.71,88.47,82.13,88.00,1107388
2008-03-03,85.15,85.92,82.13,82.47,383511
2008-03-04,83.28,83.37,76.60,78.48,550631
2008-03-05,77.84,78.18,74.22,74.82,907473
2008-03-07,74.01,74.01,68.05,68.61,837776
2008-03-10,67.63,70.48,64.48,67.29,1541772
2008-03-11,67.16,71.20,64.86,70.48,719774
2008-03-12,72.73,74.01,69.16,69.63,1427430
2008-03-13,69.76,69.76,65.29,66.18,683278
2008-03-14,66.82,69.46,65.93,68.56,548946
2008-03-17,67.03,68.05,61.29,64.35,703931
2008-03-18,63.38,68.27,62.44,64.74,720270
2008-03-19,69.25,69.33,66.10,67.12,712633
2008-03-24,67.37,67.97,63.93,66.91,439490
2008-03-25,68.05,76.09,65.37,75.20,1070472
2008-03-26,74.86,78.13,72.52,76.90,793227
2008-03-27,77.33,77.79,72.48,75.54,2705713
2008-03-28,74.77,77.62,73.50,76.90,506487
2008-03-31,76.86,76.86,70.86,73.92,671122
2008-04-01,74.09,75.71,73.16,74.22,311638
2008-04-02,75.71,77.84,75.29,77.45,657535
2008-04-03,78.26,79.96,75.37,75.84,526883
2008-04-04,75.29,76.56,73.24,73.75,167765
2008-04-07,74.86,75.71,73.58,74.73,111956
2008-04-08,77.75,77.75,74.26,74.86,161685
2008-04-09,74.86,78.05,74.09,77.45,319031
2008-04-10,77.96,78.65,75.80,76.39,197990
2008-04-11,76.86,78.65,76.14,78.26,819718
2008-04-15,79.03,79.03,77.03,77.24,132689
2008-04-16,78.01,80.64,77.75,80.05,613553
2008-04-17,81.24,83.37,80.86,81.58,440997
2008-04-21,82.09,82.94,77.41,81.41,378347
2008-04-22,81.50,83.20,81.24,81.92,292662
2008-04-23,82.94,84.13,79.96,80.69,487733
2008-04-24,80.18,83.58,79.96,82.35,1452964
2008-04-25,79.96,81.92,79.71,80.47,725754
2008-04-28,80.86,81.37,79.45,80.35,1079933
2008-04-29,80.39,80.52,77.92,79.96,1499938
2008-04-30,80.05,81.20,78.60,78.86,345096
2008-05-02,80.81,80.81,79.11,80.05,409498
2008-05-05,80.81,84.47,80.09,81.03,816447
2008-05-06,81.33,81.88,79.11,79.62,141631
2008-05-07,80.30,80.64,78.77,80.18,520346
2008-05-08,78.86,81.03,78.69,80.47,203723
2008-05-09,80.47,81.50,77.54,78.05,143901
2008-05-12,76.82,77.50,75.84,77.03,129308
2008-05-13,78.09,79.54,77.41,79.11,1022490
2008-05-14,77.41,79.03,76.69,78.35,107300
2008-05-15,78.31,80.39,78.26,80.01,420828
2008-05-16,80.90,81.20,78.82,79.24,177616
2008-05-20,78.43,79.67,78.43,79.24,569586
2008-05-21,78.43,79.11,77.84,78.18,109026
2008-05-22,76.82,78.22,76.31,76.60,111839
2008-05-23,77.41,78.26,74.60,74.94,202303
2008-05-26,74.43,75.20,72.31,72.44,151602
2008-05-27,73.16,74.39,72.18,73.58,1243763
2008-05-28,73.80,75.20,72.48,73.54,121867
2008-05-29,73.58,74.65,69.03,70.44,517952
2008-05-30,71.46,71.80,70.27,70.78,155887
2008-06-02,74.01,74.01,65.93,66.44,282763
2008-06-03,66.44,67.80,64.74,66.74,160971
2008-06-04,67.37,67.37,64.06,64.86,104646
2008-06-05,65.84,66.18,64.40,64.78,135956
2008-06-06,65.33,66.18,64.23,64.48,175551
2008-06-09,62.95,64.01,61.29,63.50,123471
2008-06-10,62.18,64.23,62.10,62.44,88714
2008-06-11,62.95,63.97,62.31,62.70,231677
2008-06-12,59.63,64.18,59.63,62.91,263132
2008-06-13,63.12,64.48,62.35,62.91,92995
2008-06-16,64.14,64.74,63.46,63.80,86598
2008-06-17,63.12,67.63,62.74,66.61,367768
2008-06-18,68.01,68.48,66.78,68.01,395408
2008-06-19,68.82,68.82,65.20,65.97,160038
2008-06-20,66.35,67.03,62.61,62.95,116091
2008-06-23,60.57,62.87,58.78,59.59,220926
2008-06-24,59.59,60.78,56.36,57.17,282019
2008-06-25,55.29,57.80,52.91,56.74,351325
2008-06-26,58.48,59.55,54.57,54.95,1249656
2008-06-27,52.74,55.25,52.74,53.98,273161
2008-06-30,53.64,55.08,51.47,51.89,201847
2008-07-01,51.89,52.74,46.49,47.26,254813
2008-07-02,45.94,48.91,44.28,47.94,431570
2008-07-03,47.94,48.79,45.55,47.34,274191
2008-07-04,45.60,48.32,45.60,47.64,410500
2008-07-07,50.96,52.74,47.68,48.15,413354
2008-07-08,47.64,52.23,45.94,49.51,689968
2008-07-09,50.96,52.95,49.85,51.55,562425
2008-07-10,51.04,52.15,50.83,51.51,207594
2008-07-11,50.19,52.23,48.49,48.91,321592
2008-07-14,48.91,49.30,47.47,48.23,239009
2008-07-15,47.21,47.98,46.87,47.34,159893
2008-07-16,47.43,48.40,46.53,46.87,119649
2008-07-17,48.91,48.91,47.34,47.98,148218
2008-07-18,48.49,49.51,47.98,48.66,276904
2008-07-21,49.25,49.51,47.64,49.30,219779
2008-07-22,48.91,50.57,48.11,48.79,570665
2008-07-23,51.04,53.08,50.62,52.40,997187
2008-07-24,53.17,54.61,51.13,51.64,481849
2008-07-25,49.34,52.91,49.34,51.59,284257
2008-07-28,51.47,52.66,51.21,51.76,240532
2008-07-29,51.30,51.72,48.91,49.59,350230
2008-07-30,49.89,51.25,49.76,50.70,329253
2008-07-31,50.23,51.04,49.00,49.68,580213
2008-08-01,49.34,50.62,48.15,50.28,331934
